Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLASP1,CLIP-associating protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",42626,2371,0.93 [0.88-0.99],0.0201696795582263
CLASP1,CLIP-associating protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42989,1019,0.90 [0.82-0.98],0.0170057733345088
CLASP1,CLIP-associating protein 1,Chapter II Neoplasms,Melanocytic naevi of trunk,43123,152,0.72 [0.56-0.93],0.0124800374491408
CLASP1,CLIP-associating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,42505,85,1.28 [1.02-1.60],0.0341614430772085
CLASP1,CLIP-associating protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,33947,915,0.89 [0.80-0.98],0.0133463829414878
CLASP1,CLIP-associating protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42152,594,1.13 [1.02-1.25],0.014701725342111
CLASP1,CLIP-associating protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42145,587,1.13 [1.03-1.25],0.0134335230103468
CLASP1,CLIP-associating protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,41068,142,0.71 [0.54-0.94],0.0169268004101744
CLASP1,CLIP-associating protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,42514,375,1.16 [1.03-1.31],0.015261932920263
CLASP1,CLIP-associating protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,43110,691,1.10 [1.00-1.20],0.0465051566192145
CLASP1,CLIP-associating protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",43060,475,0.85 [0.74-0.97],0.016417837432873
CLASP1,CLIP-associating protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,41081,914,0.91 [0.82-1.00],0.0421002770185394
CLASP1,CLIP-associating protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,43143,402,1.16 [1.03-1.30],0.0112213428014908
CLASP1,CLIP-associating protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,42234,95,1.32 [1.07-1.63],0.0084060731866303
CLASP1,CLIP-associating protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,41318,180,1.22 [1.04-1.43],0.0149977147350331
CLASP1,CLIP-associating protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,42806,3104,1.05 [1.00-1.10],0.0343985915771648
CLASP1,CLIP-associating protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,41021,544,1.13 [1.02-1.25],0.0203535098486113
CLASP1,CLIP-associating protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43020,674,1.14 [1.04-1.25],0.0064050687118556
CLASP1,CLIP-associating protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,41109,1624,1.10 [1.03-1.16],0.00363989943417
CLASP1,CLIP-associating protein 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",42381,2679,1.06 [1.01-1.11],0.0209147112238444
CLASP1,CLIP-associating protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,40509,198,1.61 [1.44-1.79],4.455067981711673e-17
