Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",42097,231,0.56 [0.33-0.95],0.0328600491765084
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43118,2283,0.78 [0.66-0.93],0.0057288611346248
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Candidiasis,43591,699,0.67 [0.49-0.92],0.0132761381735573
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42260,5824,0.75 [0.67-0.84],2.2896660472312842e-07
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42466,5302,0.74 [0.66-0.83],3.20382212669504e-07
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43174,2022,0.75 [0.63-0.91],0.0030633603522769
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40178,1581,0.68 [0.56-0.84],0.0003537248014205
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38771,1762,0.58 [0.47-0.70],3.08659388981307e-08
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38649,414,0.50 [0.33-0.75],0.0007276460595283
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30576,3261,0.73 [0.63-0.84],1.9052549525836056e-05
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38401,641,0.69 [0.50-0.96],0.0255792761036806
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43527,2375,0.75 [0.63-0.89],0.0009575668286689
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Mycoses,43718,826,0.69 [0.52-0.92],0.0123964313126208
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42361,1526,0.67 [0.54-0.83],0.0001989509400166
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43609,1743,0.71 [0.58-0.86],0.0005936975474428
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43392,1526,0.71 [0.58-0.88],0.0016633081236226
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41520,685,0.63 [0.46-0.86],0.0036893131861779
MENT,Protein MENT,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,41318,166,0.48 [0.25-0.90],0.0216570262725979
MENT,Protein MENT,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43702,115,0.36 [0.17-0.75],0.0068715561782859
MENT,Protein MENT,Chapter II Neoplasms,Benign neoplasm of ovary,23644,149,0.39 [0.20-0.77],0.0072131275126021
