Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAD51,DNA repair protein RAD51 homolog 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42429,5872,1.06 [1.01-1.11],0.0105283203707455
RAD51,DNA repair protein RAD51 homolog 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42619,5321,1.07 [1.02-1.12],0.0066159227869791
RAD51,DNA repair protein RAD51 homolog 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40336,1588,1.11 [1.02-1.20],0.0103562573700799
RAD51,DNA repair protein RAD51 homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38929,1776,1.12 [1.04-1.21],0.0032209954581915
RAD51,DNA repair protein RAD51 homolog 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30724,3281,1.09 [1.03-1.16],0.0029973424822662
RAD51,DNA repair protein RAD51 homolog 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42520,1537,1.09 [1.00-1.18],0.040312518447162
RAD51,DNA repair protein RAD51 homolog 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43774,1751,1.12 [1.04-1.20],0.0040319090904518
RAD51,DNA repair protein RAD51 homolog 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,43557,1534,1.10 [1.02-1.20],0.0170820160768671
RAD51,DNA repair protein RAD51 homolog 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41671,688,1.15 [1.03-1.29],0.0130935061279492
RAD51,DNA repair protein RAD51 homolog 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,42998,128,1.32 [1.08-1.61],0.006274303538961
RAD51,DNA repair protein RAD51 homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,43523,218,1.23 [1.02-1.47],0.0269531674149936
RAD51,DNA repair protein RAD51 homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,34099,461,1.19 [1.05-1.36],0.0071628737988362
RAD51,DNA repair protein RAD51 homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,43511,206,1.21 [1.00-1.47],0.0476045850616768
RAD51,DNA repair protein RAD51 homolog 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29310,321,1.19 [1.01-1.40],0.033251452742127
RAD51,DNA repair protein RAD51 homolog 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,37042,609,1.14 [1.01-1.29],0.037059443075173
RAD51,DNA repair protein RAD51 homolog 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,41282,80,1.42 [1.14-1.77],0.0015991852853833
RAD51,DNA repair protein RAD51 homolog 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42927,604,1.20 [1.07-1.35],0.0018492747617943
