Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HRG,Histidine-rich glycoprotein,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44572,94,0.53 [0.34-0.82],0.0047860557547927
HRG,Histidine-rich glycoprotein,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",35566,117,0.57 [0.34-0.97],0.0375804407055422
HRG,Histidine-rich glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,44096,593,0.75 [0.59-0.95],0.0185267995691499
HRG,Histidine-rich glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,42237,176,1.79 [1.14-2.80],0.0111373806004858
HRG,Histidine-rich glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,40514,394,1.51 [1.12-2.05],0.007252452459627
HRG,Histidine-rich glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40153,6046,1.24 [1.15-1.34],5.4667612608667406e-08
HRG,Histidine-rich glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,44152,221,0.64 [0.43-0.95],0.0255918299293691
HRG,Histidine-rich glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",35193,1086,1.36 [1.13-1.63],0.0012741076952242
HRG,Histidine-rich glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,35140,1033,0.82 [0.68-0.98],0.0305262665152433
HRG,Histidine-rich glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42656,8549,1.14 [1.07-1.22],0.0001015096088585
HRG,Histidine-rich glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,44019,2083,1.15 [1.00-1.31],0.0435206726179058
HRG,Histidine-rich glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40613,262,1.85 [1.29-2.65],0.0008732515912231
HRG,Histidine-rich glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,3664,141,1.65 [1.01-2.70],0.0454990656250096
HRG,Histidine-rich glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,3898,422,1.41 [1.06-1.88],0.0175528486895018
HRG,Histidine-rich glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,40456,105,1.94 [1.08-3.48],0.0272005694714303
HRG,Histidine-rich glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43545,3194,1.46 [1.31-1.62],3.118196887415476e-12
HRG,Histidine-rich glycoprotein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",44414,413,0.71 [0.53-0.95],0.0196220854068246
HRG,Histidine-rich glycoprotein,Chapter IX Diseases of the circulatory system,Angina pectoris,40813,2026,1.21 [1.06-1.39],0.0053349877801426
HRG,Histidine-rich glycoprotein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,42249,446,0.72 [0.54-0.95],0.0201583593768673
HRG,Histidine-rich glycoprotein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29566,167,0.58 [0.36-0.92],0.0197729262255456
HRG,Histidine-rich glycoprotein,Chapter IX Diseases of the circulatory system,Left bundle-branch block,37583,614,1.33 [1.04-1.70],0.0216169009598182
HRG,Histidine-rich glycoprotein,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,42584,173,0.66 [0.45-0.97],0.0348877177257747
HRG,Histidine-rich glycoprotein,Chapter IX Diseases of the circulatory system,Other disorders of veins,41954,151,0.56 [0.36-0.87],0.0092662391025943
HRG,Histidine-rich glycoprotein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,43333,922,0.75 [0.61-0.91],0.0041153442524866
HRG,Histidine-rich glycoprotein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44401,624,0.73 [0.58-0.93],0.0094027510377908
HRG,Histidine-rich glycoprotein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39352,2713,1.13 [1.00-1.26],0.0437157386368598
HRG,Histidine-rich glycoprotein,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,43990,311,0.69 [0.50-0.95],0.0217908202597732
