Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44148,2341,1.28 [1.02-1.62],0.0359124685575514
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Candidiasis,44635,727,2.17 [1.42-3.30],0.0003173495660352
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43277,5965,1.30 [1.13-1.51],0.000396079467115
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43484,5442,1.37 [1.18-1.60],5.463103119617764e-05
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44208,2055,1.31 [1.03-1.68],0.0298095859736295
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44480,147,2.67 [1.04-6.87],0.041533555006999
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41141,1621,1.91 [1.44-2.55],9.063351392296928e-06
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39701,1807,1.64 [1.25-2.15],0.0003795079309365
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39570,426,1.96 [1.12-3.41],0.017715726563221
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31331,3349,1.80 [1.48-2.20],7.654273441581142e-09
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39320,658,2.29 [1.46-3.57],0.000284824961462
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44567,2414,1.29 [1.03-1.62],0.0290375405199788
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Mycoses,44766,858,2.01 [1.36-2.96],0.0004125530726978
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44652,1784,1.68 [1.28-2.20],0.0001786619777219
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44432,1564,1.87 [1.40-2.50],2.294669889603092e-05
A1BG,Alpha-1B-glycoprotein,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42324,171,3.12 [1.31-7.43],0.0100174974515268
A1BG,Alpha-1B-glycoprotein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",44277,2489,1.47 [1.17-1.85],0.0008283968312852
A1BG,Alpha-1B-glycoprotein,Chapter II Neoplasms,Benign neoplasm: Ascending colon,44817,636,1.72 [1.10-2.71],0.018353448259009
A1BG,Alpha-1B-glycoprotein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,44651,1090,1.57 [1.12-2.21],0.0097174376286372
A1BG,Alpha-1B-glycoprotein,Chapter II Neoplasms,Leiomyoma of uterus,23380,507,0.56 [0.35-0.89],0.0140714342499831
A1BG,Alpha-1B-glycoprotein,Chapter II Neoplasms,Lung cancer and mesothelioma,31153,596,2.46 [1.51-4.00],0.0002972111684038
A1BG,Alpha-1B-glycoprotein,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",35811,177,4.45 [1.87-10.59],0.0007512596282535
A1BG,Alpha-1B-glycoprotein,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",35767,133,2.88 [1.06-7.83],0.0378580046621045
A1BG,Alpha-1B-glycoprotein,Chapter II Neoplasms,Melanocytic naevi,44520,355,0.43 [0.25-0.75],0.0030243928611988
A1BG,Alpha-1B-glycoprotein,Chapter II Neoplasms,Melanocytic naevi of trunk,44791,155,0.33 [0.14-0.77],0.0104052410118551
A1BG,Alpha-1B-glycoprotein,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",36044,410,2.57 [1.45-4.54],0.0011964424665564
A1BG,Alpha-1B-glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,41649,154,4.35 [1.72-11.02],0.0019531073995491
A1BG,Alpha-1B-glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43508,4935,1.65 [1.41-1.94],1.0214755447972334e-09
A1BG,Alpha-1B-glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,44049,2554,1.75 [1.39-2.18],1.158102963777497e-06
A1BG,Alpha-1B-glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,44047,2552,1.74 [1.39-2.18],1.227700679688978e-06
A1BG,Alpha-1B-glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44302,2006,2.03 [1.57-2.61],4.5091047828192534e-08
A1BG,Alpha-1B-glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,42473,177,3.20 [1.37-7.52],0.0074630560474696
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,34821,524,2.92 [1.76-4.84],3.0992572996480034e-05
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,41815,198,3.68 [1.66-8.18],0.0013708968090514
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,41841,224,6.40 [3.33-12.27],2.3960777036423972e-08
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,41694,108,3.75 [1.27-11.07],0.0166445038917798
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,40742,397,3.51 [1.98-6.22],1.7344034781532576e-05
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,44261,2675,1.27 [1.03-1.58],0.0280709154930546
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,39164,2604,1.37 [1.10-1.71],0.004896949959631
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",34408,111,3.96 [1.33-11.76],0.0133190908049877
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,34776,479,2.31 [1.37-3.91],0.0017682842557723
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40372,6075,1.92 [1.66-2.23],2.7363477702645733e-18
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,34640,343,3.19 [1.72-5.93],0.0002485321693722
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,35253,956,2.16 [1.49-3.14],4.48368442883109e-05
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,34516,219,2.86 [1.32-6.19],0.007781553189784
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,43933,2622,1.45 [1.17-1.80],0.0007479151505782
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,34728,431,3.21 [1.83-5.61],4.60306751850392e-05
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,34765,468,1.86 [1.09-3.18],0.0218180645931376
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",35389,1092,1.79 [1.26-2.52],0.0010277319404004
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,35132,835,1.75 [1.18-2.60],0.0052542237864742
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42892,8595,1.73 [1.53-1.95],2.8083415693472192e-18
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,44261,2095,1.28 [1.00-1.63],0.0478582037700861
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",36987,2690,1.60 [1.28-2.00],2.763097384872468e-05
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,44839,362,2.24 [1.23-4.09],0.0085607424507903
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",34577,280,2.53 [1.29-4.98],0.0069751723228846
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,3684,142,10.35 [3.95-27.08],1.9216881931033e-06
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,40679,105,3.86 [1.22-12.23],0.021733092334743
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43788,3214,1.69 [1.38-2.06],3.817726282648291e-07
A1BG,Alpha-1B-glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,35579,1282,2.04 [1.48-2.81],1.209699740581707e-05
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),42931,281,3.30 [1.63-6.66],0.0008726558569801
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Angina pectoris,41041,2034,2.08 [1.61-2.68],2.2215659530364064e-08
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Aortic aneurysm,43064,414,2.39 [1.35-4.24],0.0028786768538408
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,27822,3244,1.39 [1.14-1.71],0.0012109900828943
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,42544,3569,1.56 [1.29-1.89],6.1475166540390606e-06
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39272,13190,1.42 [1.29-1.57],2.4509566517744506e-12
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",44506,1866,1.51 [1.15-1.97],0.0026497344096671
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Hypertension,40850,11291,1.59 [1.43-1.78],1.6677345128737392e-17
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40860,11301,1.59 [1.43-1.77],2.8464011789900104e-17
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",42845,3838,1.58 [1.32-1.91],1.1062020954241312e-06
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",44229,960,1.45 [1.00-2.09],0.0483470529288046
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Left bundle-branch block,37794,616,1.71 [1.08-2.72],0.0229262485875693
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,44065,1450,2.12 [1.57-2.86],1.1024879860563998e-06
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",40227,1220,2.18 [1.56-3.03],3.9969384569848185e-06
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",44807,533,2.08 [1.27-3.42],0.0038418041447756
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,42824,174,3.12 [1.30-7.49],0.0110475839451085
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,43054,404,1.97 [1.12-3.48],0.0185356545643508
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,38920,1742,1.49 [1.13-1.97],0.0044004262135829
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,43574,924,1.68 [1.16-2.44],0.0063516328871638
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,43276,681,1.93 [1.24-3.01],0.003481370748067
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",44206,1098,1.42 [1.01-2.00],0.0460994941239084
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",44171,1165,1.43 [1.03-2.00],0.0337805324865514
A1BG,Alpha-1B-glycoprotein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,43060,445,2.39 [1.39-4.12],0.0016640877400063
A1BG,Alpha-1B-glycoprotein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44645,627,2.17 [1.37-3.43],0.0008988385202809
A1BG,Alpha-1B-glycoprotein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",39317,2473,1.34 [1.07-1.68],0.0109641309111413
A1BG,Alpha-1B-glycoprotein,Chapter V Mental and behavioural disorders,Any mental disorder,43733,6889,1.33 [1.16-1.52],3.86732252829238e-05
A1BG,Alpha-1B-glycoprotein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44565,736,2.10 [1.38-3.20],0.0005622875611684
A1BG,Alpha-1B-glycoprotein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39570,2726,1.41 [1.14-1.75],0.0016950884175211
A1BG,Alpha-1B-glycoprotein,Chapter V Mental and behavioural disorders,Smoking dependency,43931,2391,1.58 [1.25-2.00],0.0001188320540476
A1BG,Alpha-1B-glycoprotein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",39683,2839,1.54 [1.24-1.91],8.127849413529266e-05
A1BG,Alpha-1B-glycoprotein,Chapter V Mental and behavioural disorders,Vascular dementia,44036,217,2.60 [1.19-5.71],0.0171337604096357
A1BG,Alpha-1B-glycoprotein,Chapter VI Diseases of the nervous system,Epilepsy,42192,485,0.54 [0.33-0.88],0.0135398394877555
A1BG,Alpha-1B-glycoprotein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,44028,2321,0.78 [0.62-0.99],0.0369607540690428
A1BG,Alpha-1B-glycoprotein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,43833,4377,1.23 [1.04-1.46],0.0155534394382507
A1BG,Alpha-1B-glycoprotein,Chapter VI Diseases of the nervous system,Generalized epilepsy,44210,94,0.30 [0.10-0.87],0.026894500732858
A1BG,Alpha-1B-glycoprotein,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",44725,496,1.77 [1.06-2.95],0.0290884857594813
A1BG,Alpha-1B-glycoprotein,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,43866,95,3.33 [1.08-10.30],0.0369366742143601
A1BG,Alpha-1B-glycoprotein,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),43968,210,2.64 [1.19-5.86],0.0174807494936204
