Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ANK2,Ankyrin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,43107,697,1.10 [1.01-1.21],0.0352492830186549
ANK2,Ankyrin-2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43233,202,1.20 [1.02-1.40],0.0258315268070021
ANK2,Ankyrin-2,Chapter II Neoplasms,"Haemangioma, any site",43234,197,1.21 [1.04-1.42],0.0164334475260826
ANK2,Ankyrin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,40220,146,1.22 [1.02-1.46],0.0267192713639333
ANK2,Ankyrin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42023,4768,1.05 [1.01-1.09],0.0141566211410176
ANK2,Ankyrin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42786,1924,1.07 [1.01-1.13],0.0289570517689133
ANK2,Ankyrin-2,Chapter IX Diseases of the circulatory system,Other disorders of veins,40735,147,1.25 [1.05-1.49],0.0132814704958701
ANK2,Ankyrin-2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43112,597,1.13 [1.02-1.24],0.0171062604170377
ANK2,Ankyrin-2,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,42947,149,1.22 [1.02-1.46],0.0314532618426306
ANK2,Ankyrin-2,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,42909,111,1.26 [1.03-1.54],0.0239188814386439
ANK2,Ankyrin-2,Chapter X Diseases of the respiratory system,Acute pharyngitis,42898,121,0.52 [0.36-0.76],0.0006471780959175
ANK2,Ankyrin-2,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,43137,360,0.71 [0.59-0.86],0.0003305968407481
ANK2,Ankyrin-2,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",41509,626,0.88 [0.78-0.99],0.0336684123166638
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,41817,121,1.24 [1.02-1.51],0.0272170436458519
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Barrett oesophagus,33252,724,1.16 [1.07-1.26],0.0005773550629601
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,38913,3688,1.06 [1.02-1.11],0.0031203138921657
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Diseases of liver,43120,1424,1.09 [1.03-1.17],0.0066783276439129
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",39681,7153,1.03 [1.00-1.07],0.0281096411363183
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Diseases of peritoneum,43175,785,1.12 [1.03-1.22],0.0108441957851937
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,33427,899,1.09 [1.00-1.18],0.0434505082887432
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Hernia,40597,5372,1.05 [1.01-1.08],0.0131157965054232
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,43272,611,1.18 [1.08-1.30],0.0004389393244493
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,43234,229,1.18 [1.01-1.37],0.0349125246801601
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,32869,2290,1.06 [1.00-1.11],0.0489402140258772
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,41633,348,1.20 [1.06-1.35],0.003345438492296
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,42857,1161,1.13 [1.05-1.21],0.0005410154730568
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,33636,1108,1.12 [1.04-1.20],0.0016395595660626
ANK2,Ankyrin-2,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,43065,675,1.14 [1.04-1.24],0.0056858899330376
