Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50829,2758,0.83 [0.70-0.99],0.0326973565880348
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49839,7024,0.81 [0.73-0.90],8.239740415623805e-05
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50035,6399,0.76 [0.68-0.85],1.3711304087276448e-06
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50889,2445,0.77 [0.65-0.92],0.0046753866173762
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47287,1941,0.80 [0.65-0.98],0.0274557212781253
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45681,2196,0.65 [0.54-0.78],6.344807799195861e-06
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36092,3961,0.72 [0.63-0.83],7.849225766266907e-06
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45127,784,0.73 [0.53-1.00],0.0483570625963107
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51324,2880,0.79 [0.67-0.93],0.0046090900769058
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Mycoses,51553,1013,0.70 [0.53-0.92],0.0109560904079955
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49924,1853,0.78 [0.64-0.96],0.0181209043756228
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51416,2140,0.82 [0.68-0.99],0.0393296648189457
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51524,132,0.38 [0.18-0.81],0.0129884188962098
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign neoplasm: Ascending colon,51608,731,0.70 [0.51-0.98],0.0351890994222445
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign neoplasm: Descending colon,51604,434,0.53 [0.35-0.81],0.0033551169803615
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51590,866,0.69 [0.51-0.93],0.0150231786498998
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Leiomyoma of uterus,26867,600,0.45 [0.31-0.64],9.054689116888991e-06
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Lung cancer and mesothelioma,35828,664,0.47 [0.33-0.66],1.8171723646083136e-05
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22800,189,0.51 [0.27-0.95],0.0338124666840077
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",41469,450,0.63 [0.42-0.95],0.0272222338596582
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",43184,2165,0.82 [0.68-0.99],0.0435986822753396
MET,Hepatocyte growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,50066,5790,0.66 [0.59-0.75],4.730426083692532e-12
MET,Hepatocyte growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50684,3030,0.69 [0.58-0.81],4.259195168288889e-06
MET,Hepatocyte growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50682,3028,0.69 [0.59-0.81],4.567231482642591e-06
MET,Hepatocyte growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50998,2392,0.51 [0.43-0.61],1.4854588228338388e-13
MET,Hepatocyte growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,50512,128,0.33 [0.15-0.71],0.0048984761723759
MET,Hepatocyte growth factor receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,48817,211,0.31 [0.17-0.57],0.0001330252536157
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39981,639,0.61 [0.43-0.87],0.0061628928946832
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,48197,255,0.45 [0.26-0.79],0.0055232384067198
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,39453,111,0.58 [0.35-0.94],0.0276213539993686
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,46828,477,0.53 [0.35-0.78],0.0016192430176518
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",50702,1126,0.70 [0.54-0.91],0.0078680034744223
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,49831,255,0.51 [0.29-0.90],0.0204330224604339
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,45022,3030,0.81 [0.69-0.95],0.0094194366996665
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39464,122,0.43 [0.19-0.98],0.0433610503588221
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46410,7068,0.70 [0.63-0.78],4.545418659269486e-11
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,39729,387,0.52 [0.34-0.82],0.0046440149843798
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40448,1106,0.66 [0.50-0.86],0.0019313239347249
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51491,652,0.70 [0.50-0.99],0.0457669133729951
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,50571,3112,0.84 [0.72-0.99],0.0319777528316958
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40609,1267,0.54 [0.42-0.69],1.0658454649444485e-06
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,40543,1201,0.61 [0.47-0.79],0.0001421480962995
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,40297,955,0.67 [0.50-0.90],0.0066872986218998
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49296,9954,0.75 [0.69-0.82],4.66131545492007e-10
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,47557,98,0.37 [0.15-0.89],0.025679736544764
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,51281,3901,0.74 [0.64-0.85],2.611679474784746e-05
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",51283,3896,0.74 [0.64-0.85],2.5288168018410104e-05
MET,Hepatocyte growth factor receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42500,3158,0.70 [0.60-0.82],6.671880141163848e-06
