Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SH3GL3,Endophilin-A3,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",34845,117,0.82 [0.68-0.99],0.0419206694051794
SH3GL3,Endophilin-A3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34997,269,0.85 [0.75-0.97],0.0169763530554004
SH3GL3,Endophilin-A3,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",34892,164,0.82 [0.70-0.97],0.0172483210472159
SH3GL3,Endophilin-A3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,43182,1943,1.06 [1.01-1.12],0.0270019382848321
SH3GL3,Endophilin-A3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,42739,110,1.24 [1.00-1.53],0.049802872405316
SH3GL3,Endophilin-A3,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,39943,611,1.12 [1.02-1.23],0.0184668123505023
SH3GL3,Endophilin-A3,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,41657,97,1.27 [1.01-1.60],0.0394327316370495
SH3GL3,Endophilin-A3,Chapter IX Diseases of the circulatory system,Other arrhythmias,36944,718,1.10 [1.01-1.20],0.0257429466013559
SH3GL3,Endophilin-A3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,41955,395,1.19 [1.06-1.33],0.0032016834295414
SH3GL3,Endophilin-A3,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,41550,318,1.15 [1.01-1.30],0.0393826310159478
SH3GL3,Endophilin-A3,Chapter VI Diseases of the nervous system,Parkinson's disease,43682,410,1.13 [1.01-1.27],0.0327618463694342
SH3GL3,Endophilin-A3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,43040,673,1.13 [1.03-1.23],0.0072838556590298
SH3GL3,Endophilin-A3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,42022,89,0.80 [0.64-0.99],0.0386107544870556
SH3GL3,Endophilin-A3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,4277,163,1.21 [1.01-1.45],0.0353079472149771
