Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAB39B,Ras-related protein Rab-39B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38247,406,1.10 [1.01-1.21],0.027013153620425
RAB39B,Ras-related protein Rab-39B,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",42757,2391,0.94 [0.90-0.99],0.0159580690334805
RAB39B,Ras-related protein Rab-39B,Chapter II Neoplasms,Benign neoplasm: Caecum,43288,499,0.88 [0.78-0.99],0.0285484320706097
RAB39B,Ras-related protein Rab-39B,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43118,1044,0.90 [0.84-0.97],0.0092273152965467
RAB39B,Ras-related protein Rab-39B,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,34635,172,1.17 [1.04-1.32],0.010201708832321
RAB39B,Ras-related protein Rab-39B,Chapter II Neoplasms,Melanoma in situ,34518,137,1.17 [1.02-1.34],0.0275098548058058
RAB39B,Ras-related protein Rab-39B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,40220,146,1.17 [1.02-1.34],0.0237130012797006
RAB39B,Ras-related protein Rab-39B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,42372,125,1.17 [1.01-1.35],0.0355600294489922
RAB39B,Ras-related protein Rab-39B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42786,1924,1.05 [1.01-1.10],0.0233634582055731
RAB39B,Ras-related protein Rab-39B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,42737,190,1.16 [1.03-1.30],0.01488367160374
RAB39B,Ras-related protein Rab-39B,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,33618,504,1.09 [1.01-1.19],0.033111613835129
RAB39B,Ras-related protein Rab-39B,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,33205,91,1.20 [1.02-1.41],0.0317677575045203
RAB39B,Ras-related protein Rab-39B,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,33521,407,1.10 [1.01-1.21],0.0368623160468466
RAB39B,Ras-related protein Rab-39B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41424,8310,1.02 [1.00-1.05],0.0339964921303185
RAB39B,Ras-related protein Rab-39B,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",33382,268,1.14 [1.03-1.27],0.0127849462664744
RAB39B,Ras-related protein Rab-39B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,42287,3106,1.05 [1.01-1.08],0.0089898783214146
RAB39B,Ras-related protein Rab-39B,Chapter IX Diseases of the circulatory system,Hypotension,43087,1878,1.06 [1.01-1.11],0.0169085593449404
RAB39B,Ras-related protein Rab-39B,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",42720,921,1.09 [1.03-1.16],0.0039263652618502
RAB39B,Ras-related protein Rab-39B,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,36239,296,1.11 [1.00-1.23],0.0492080564784789
RAB39B,Ras-related protein Rab-39B,Chapter IX Diseases of the circulatory system,Other disorders of veins,40735,147,1.18 [1.03-1.34],0.0132113197174414
RAB39B,Ras-related protein Rab-39B,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",42698,1056,1.09 [1.03-1.15],0.0050353671437189
RAB39B,Ras-related protein Rab-39B,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",42665,1121,1.07 [1.01-1.14],0.0139740263825352
RAB39B,Ras-related protein Rab-39B,Chapter IX Diseases of the circulatory system,Transient ischemic attack,42170,371,1.11 [1.01-1.21],0.0367339573929296
RAB39B,Ras-related protein Rab-39B,Chapter VI Diseases of the nervous system,Bell's palsy,40356,139,1.16 [1.01-1.33],0.0368122893736394
RAB39B,Ras-related protein Rab-39B,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,42523,2236,1.04 [1.00-1.09],0.0405783038478028
RAB39B,Ras-related protein Rab-39B,Chapter VI Diseases of the nervous system,Migraine,40881,594,1.12 [1.04-1.20],0.0022476739508358
RAB39B,Ras-related protein Rab-39B,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",43203,539,1.12 [1.04-1.21],0.0019086953771236
RAB39B,Ras-related protein Rab-39B,Chapter VI Diseases of the nervous system,Other facial nerve disorders,40381,164,1.16 [1.03-1.32],0.0180621144727241
RAB39B,Ras-related protein Rab-39B,Chapter VI Diseases of the nervous system,Parkinson's disease,43276,405,1.11 [1.01-1.21],0.0221527421716815
RAB39B,Ras-related protein Rab-39B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,41922,373,1.10 [1.00-1.21],0.0410686063741412
RAB39B,Ras-related protein Rab-39B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,42303,315,0.82 [0.70-0.96],0.0140703299557956
RAB39B,Ras-related protein Rab-39B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,42131,143,1.15 [1.00-1.32],0.049932401203341
RAB39B,Ras-related protein Rab-39B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,41440,181,1.14 [1.01-1.29],0.0395525418214458
RAB39B,Ras-related protein Rab-39B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,41392,133,0.74 [0.56-0.97],0.0286294159163599
RAB39B,Ras-related protein Rab-39B,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",37019,93,1.21 [1.04-1.41],0.0151110951633949
RAB39B,Ras-related protein Rab-39B,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,41089,492,1.10 [1.01-1.20],0.0263947026862306
RAB39B,Ras-related protein Rab-39B,Chapter X Diseases of the respiratory system,Interstitial lung disease,41143,546,1.10 [1.02-1.19],0.0137073320705376
RAB39B,Ras-related protein Rab-39B,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43151,680,1.09 [1.01-1.17],0.0179082930359431
RAB39B,Ras-related protein Rab-39B,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",42519,2674,1.04 [1.00-1.08],0.0459774852497627
RAB39B,Ras-related protein Rab-39B,Chapter XI Diseases of the digestive system,Acute peritonitis,42540,150,1.15 [1.00-1.32],0.0454339898313496
RAB39B,Ras-related protein Rab-39B,Chapter XI Diseases of the digestive system,Cholelithiasis,41609,1684,1.05 [1.00-1.10],0.0476890021289767
RAB39B,Ras-related protein Rab-39B,Chapter XI Diseases of the digestive system,Chronic pancreatitis,40007,82,1.22 [1.03-1.44],0.0218434920087833
RAB39B,Ras-related protein Rab-39B,Chapter XI Diseases of the digestive system,Gastric ulcer,33134,606,0.87 [0.78-0.97],0.0115554575323746
RAB39B,Ras-related protein Rab-39B,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,33427,899,0.90 [0.83-0.98],0.0119883001076146
