Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51262,106,1.91 [1.20-3.03],0.0061754075758329
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51173,306,1.82 [1.36-2.44],5.36834347412909e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Viral warts,50969,102,2.34 [1.49-3.68],0.0002348695334958
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],50997,130,1.71 [1.08-2.71],0.0212890474914487
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51173,131,1.68 [1.07-2.65],0.0251509254895944
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51257,218,1.56 [1.09-2.23],0.0154253111183966
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51087,146,0.57 [0.34-0.95],0.0304120288135134
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm: Descending colon,51254,433,0.71 [0.53-0.95],0.0212689054060297
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Lung cancer and mesothelioma,35558,651,1.36 [1.09-1.71],0.0074028493167153
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",40954,217,2.27 [1.65-3.13],5.531953457282225e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,40948,211,1.73 [1.19-2.52],0.0042631149013698
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",42876,2139,1.26 [1.11-1.43],0.0003742165502734
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",42991,2254,1.25 [1.11-1.41],0.0003726139600572
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47536,221,7.78 [6.61-9.14],5.711922995235277e-136
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50180,142,1.84 [1.20-2.80],0.0050297613537295
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49723,5792,1.59 [1.48-1.71],8.117081231306799e-35
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,48354,99,2.05 [1.26-3.33],0.0036444990691582
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,50467,99,1.73 [1.04-2.90],0.0364996445193488
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50332,3017,1.85 [1.68-2.04],4.3821952457935866e-36
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50331,3016,1.85 [1.68-2.04],4.537625436763461e-36
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,47488,173,2.71 [1.91-3.85],2.3458863226600925e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50652,2397,1.49 [1.33-1.67],1.998598149931777e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,50596,228,1.92 [1.37-2.68],0.0001275992995676
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,50167,129,2.41 [1.63-3.56],9.412488301485346e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,50923,555,2.07 [1.69-2.53],2.6021529833193026e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,51091,111,1.99 [1.25-3.19],0.0039912431769256
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",50825,457,2.17 [1.74-2.70],5.807305176576586e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,48464,209,1.92 [1.36-2.72],0.0002194789960943
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39693,636,3.49 [3.00-4.06],3.7014816148705092e-59
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,47844,232,0.37 [0.25-0.55],1.12748705757863e-06
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47865,253,0.72 [0.56-0.91],0.0074337240564361
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,47633,137,2.14 [1.44-3.16],0.0001516846175332
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,46502,475,1.34 [1.04-1.73],0.0248056921296754
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",50367,1132,1.39 [1.18-1.63],6.071720169617078e-05
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,49492,257,0.66 [0.45-0.96],0.030952495893523
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50600,3104,1.28 [1.16-1.42],2.102789659520707e-06
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44695,3008,1.26 [1.14-1.41],1.9556071018477337e-05
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",39191,134,1.87 [1.17-2.99],0.0087871749785339
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,39620,563,2.96 [2.47-3.56],5.739600371744611e-31
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46078,7021,1.30 [1.21-1.39],1.2937186405946625e-13
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,39440,383,1.75 [1.32-2.31],0.0001014817882913
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40165,1108,2.13 [1.83-2.48],5.89401850184812e-22
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51143,655,3.01 [2.56-3.55],2.549594544887108e-40
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,50764,276,5.39 [4.55-6.38],3.550198930457782e-85
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",39177,120,2.83 [1.86-4.32],1.184046912189502e-06
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,50228,3094,1.60 [1.45-1.77],5.6214970919113735e-21
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39579,522,3.93 [3.38-4.56],3.821940762079744e-72
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39656,599,4.80 [4.24-5.43],3.7875479589264486e-138
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40321,1264,1.58 [1.36-1.85],7.570247905626721e-09
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,39297,240,2.48 [1.83-3.36],4.412077875247723e-09
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,50747,259,5.57 [4.69-6.62],1.394026196637124e-85
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,40254,1197,1.67 [1.42-1.96],8.496580634026223e-10
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,46166,139,2.74 [1.89-3.97],1.029009956268723e-07
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48958,9901,1.34 [1.26-1.42],7.814601044857715e-23
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,47229,95,2.06 [1.22-3.48],0.0069393549145257
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,50939,3885,1.18 [1.08-1.29],0.0004019478802212
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",50941,3880,1.18 [1.08-1.30],0.000297763409145
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42215,3158,2.09 [1.91-2.28],6.497222578828926e-59
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,51279,457,3.47 [2.95-4.08],2.3844403383780976e-51
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",39388,331,1.98 [1.46-2.67],1.0507154591068224e-05
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46677,305,2.22 [1.70-2.89],3.347342581027994e-09
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,4223,170,2.76 [2.10-3.63],3.1784577880766134e-13
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,4500,502,1.66 [1.36-2.03],8.57247440345699e-07
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,46496,124,3.64 [2.68-4.96],2.009643839603856e-16
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,4163,113,6.91 [5.33-8.96],2.861350453587397e-48
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,46759,732,1.27 [1.02-1.57],0.0289763123610856
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40589,1532,2.12 [1.87-2.42],6.597490198010994e-30
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",51081,481,2.05 [1.65-2.55],1.3060204067891356e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),49066,326,2.09 [1.60-2.73],5.027786109850827e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Angina pectoris,46842,2371,1.44 [1.29-1.61],1.7517650092670298e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Aortic aneurysm,49220,480,1.88 [1.49-2.36],7.291665467472513e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,48858,118,2.62 [1.75-3.92],2.907386525092676e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",49139,399,2.63 [2.11-3.28],8.421671444716382e-18
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,31780,3785,1.44 [1.31-1.58],1.5694324507034662e-14
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,AV-block,43240,866,1.35 [1.11-1.64],0.0021928609353271
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",51187,841,1.86 [1.57-2.21],7.632817721875576e-13
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Cardiac arrest,28377,382,3.72 [2.86-4.84],8.56393623722864e-23
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Cardiomyopathy,42712,338,1.75 [1.30-2.36],0.0002547161442129
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",42565,191,2.43 [1.70-3.48],1.1818559073288132e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Conduction disorders,44466,2092,1.50 [1.33-1.69],7.52626325418046e-11
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,48569,4134,1.49 [1.37-1.62],4.601514634168894e-21
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44757,15050,1.12 [1.06-1.18],3.493097714986864e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,DVT of lower extremities,48547,521,2.04 [1.65-2.52],6.038466146025366e-11
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",50890,2187,1.77 [1.59-1.97],2.7337723151031514e-26
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Hypertension,46586,12938,1.18 [1.12-1.25],2.5676965843080793e-09
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46622,12974,1.21 [1.15-1.28],9.755148033098103e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, portal",50968,159,1.55 [1.04-2.30],0.0314168712111756
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33998,350,2.65 [2.00-3.50],7.961283855044825e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33924,276,8.73 [7.64-9.98],3.325493774862247e-222
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Hypotension,51015,2343,1.84 [1.65-2.04],5.7521906912258304e-30
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",48908,4437,1.43 [1.32-1.55],6.439743587081077e-18
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",50554,1111,1.57 [1.34-1.83],1.5190066600848486e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Left bundle-branch block,43086,712,2.00 [1.65-2.43],2.8991922188625597e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,50349,1659,1.60 [1.41-1.81],4.286532397221227e-13
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45873,1402,1.91 [1.67-2.18],2.083784687250435e-21
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",51120,306,1.93 [1.46-2.55],3.642461012267701e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",51245,606,1.66 [1.34-2.05],2.38844569542671e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other aneurysm,48898,158,2.16 [1.46-3.18],0.0001041127945809
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other arrhythmias,43215,841,1.81 [1.50-2.18],7.968580429987745e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,48942,202,2.68 [1.98-3.63],2.0710471139723875e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,49217,477,2.30 [1.86-2.84],1.3807030085924732e-14
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,42727,353,1.44 [1.05-1.96],0.0216618913270631
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other disorders of veins,48220,194,1.60 [1.10-2.32],0.0136015643933776
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,48121,95,2.05 [1.24-3.40],0.0052596186097979
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,48297,271,1.57 [1.14-2.15],0.0056797872112658
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,44428,2054,1.79 [1.59-2.01],7.249248674880419e-23
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,48783,111,1.97 [1.23-3.14],0.0047385855634409
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,49814,1074,1.87 [1.60-2.18],3.4099158717330362e-15
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,50096,686,1.75 [1.45-2.10],4.434468409067193e-09
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",49540,1221,1.66 [1.43-1.92],1.513471238905884e-11
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,28661,666,1.58 [1.23-2.02],0.000327518115024
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49483,803,2.29 [1.95-2.69],9.987657275302201e-24
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),48711,685,1.67 [1.37-2.04],4.905942706638881e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Pulmonary embolism,50346,936,1.70 [1.44-2.01],6.476719132863393e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,51164,1312,1.48 [1.28-1.72],1.132901250313594e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Right bundle-branch block,43064,690,1.46 [1.17-1.81],0.0006339917037519
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Secondary right heart disease,50085,675,1.73 [1.43-2.08],1.1541995081197869e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,48702,383,1.97 [1.54-2.51],6.296979793243894e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",50531,1276,1.45 [1.25-1.69],9.089180691357156e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",50488,1351,1.45 [1.26-1.68],4.91763818770764e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,48901,162,1.98 [1.33-2.94],0.0006918214118257
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Transient ischemic attack,49909,466,1.46 [1.14-1.88],0.0028525011088331
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,49198,508,1.43 [1.13-1.81],0.0027456599037704
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Venous thromboembolism,50855,1484,1.65 [1.44-1.88],4.595230954894324e-13
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51062,713,0.41 [0.33-0.53],3.373189722386599e-13
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter V Mental and behavioural disorders,Any mental disorder,50008,7965,1.11 [1.04-1.19],0.001595754718326
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50969,844,0.43 [0.35-0.54],5.308502518563143e-14
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",45204,3161,1.30 [1.17-1.44],5.865842775522557e-07
