Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43873,2321,0.94 [0.89-0.99],0.026747434172514
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43929,2051,0.92 [0.87-0.98],0.0047779602409839
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44291,2413,0.93 [0.88-0.98],0.0043545577202931
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43107,1555,0.92 [0.87-0.99],0.0205296120202938
ZNF830,Zinc finger protein 830,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42047,169,0.78 [0.62-0.98],0.0362278500983631
ZNF830,Zinc finger protein 830,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,44373,1076,0.92 [0.85-1.00],0.0494155560626717
ZNF830,Zinc finger protein 830,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",19662,131,1.20 [1.00-1.43],0.0468630076385918
ZNF830,Zinc finger protein 830,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",35579,160,0.79 [0.62-0.99],0.0434621203982362
ZNF830,Zinc finger protein 830,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,41380,148,0.73 [0.56-0.94],0.0154377213854103
ZNF830,Zinc finger protein 830,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,43021,127,1.26 [1.05-1.50],0.0124305061966841
ZNF830,Zinc finger protein 830,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39027,13117,0.97 [0.95-0.99],0.0094765758885327
ZNF830,Zinc finger protein 830,Chapter IX Diseases of the circulatory system,Hypertension,40593,11224,0.97 [0.95-0.99],0.0104496581453354
ZNF830,Zinc finger protein 830,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40607,11238,0.97 [0.95-0.99],0.0125985696386184
ZNF830,Zinc finger protein 830,Chapter IX Diseases of the circulatory system,Other aneurysm,42511,129,1.31 [1.11-1.55],0.0015695153711069
ZNF830,Zinc finger protein 830,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44284,720,0.90 [0.82-0.99],0.036818449453476
ZNF830,Zinc finger protein 830,Chapter X Diseases of the respiratory system,Later onset COPD,42807,1464,0.93 [0.87-1.00],0.0491483299678535
ZNF830,Zinc finger protein 830,Chapter XI Diseases of the digestive system,Alcoholic liver disease,43049,127,1.25 [1.05-1.49],0.0133222629845878
ZNF830,Zinc finger protein 830,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,33806,2334,1.05 [1.00-1.10],0.0451264764237944
ZNF830,Zinc finger protein 830,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,35087,1619,1.07 [1.01-1.13],0.027626916500556
ZNF830,Zinc finger protein 830,Chapter XI Diseases of the digestive system,Recurring oral aphthae,44557,100,0.73 [0.54-0.99],0.0406392308323027
ZNF830,Zinc finger protein 830,Chapter XI Diseases of the digestive system,Umbilical hernia,36705,467,0.88 [0.78-1.00],0.0488510650840887
ZNF830,Zinc finger protein 830,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,44033,137,1.21 [1.02-1.44],0.0287906403275917
ZNF830,Zinc finger protein 830,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,43792,754,1.09 [1.01-1.19],0.0303659740642021
ZNF830,Zinc finger protein 830,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,40931,112,0.70 [0.52-0.94],0.0176308270940102
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),31462,580,1.12 [1.03-1.23],0.0105872726178087
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,38949,513,0.88 [0.78-0.99],0.0351686611258694
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,42900,1927,0.94 [0.89-1.00],0.0337664597682408
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,44547,129,1.22 [1.02-1.45],0.0292021205898606
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,38374,328,1.13 [1.00-1.27],0.0446506768866081
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,31014,132,1.21 [1.01-1.44],0.0355743396504859
ZNF830,Zinc finger protein 830,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,43554,252,0.79 [0.66-0.95],0.0110548576719611
ZNF830,Zinc finger protein 830,Chapter XIV Diseases of the genitourinary system,Acute renal failure,42978,2588,0.95 [0.90-0.99],0.0311286594676521
ZNF830,Zinc finger protein 830,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,44199,499,1.13 [1.03-1.25],0.0124267187190082
ZNF830,Zinc finger protein 830,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,44206,4341,0.96 [0.92-1.00],0.0396885409945611
