Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38129,406,1.24 [1.05-1.45],0.0112430056134987
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37883,629,1.15 [1.00-1.32],0.0462032418695625
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter I Certain infectious and parasitic diseases,Viral hepatitis,43149,87,1.48 [1.11-1.97],0.0070848234960573
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter II Neoplasms,Leiomyoma of uterus,22508,482,1.16 [1.00-1.35],0.046709965616609
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",43091,690,0.80 [0.67-0.95],0.0090273069959536
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter IX Diseases of the circulatory system,Cardiomyopathy,36078,292,0.73 [0.56-0.95],0.0216505450994377
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, portal",42895,127,0.63 [0.41-0.96],0.0329186211252399
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42152,594,1.16 [1.00-1.33],0.0493466463889942
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter IX Diseases of the circulatory system,Secondary right heart disease,42145,587,1.16 [1.01-1.34],0.0378846795691583
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,41068,142,1.36 [1.07-1.73],0.0115027622402594
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,43162,104,0.60 [0.37-0.97],0.0378250621748801
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter VI Diseases of the nervous system,Restless leg syndrome,43185,111,0.52 [0.32-0.83],0.0059894848231829
TOP1MT,"DNA topoisomerase I, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,42510,652,0.83 [0.70-0.98],0.0281668373305975
TOP1MT,"DNA topoisomerase I, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,41578,137,1.33 [1.03-1.73],0.0279673853426503
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter X Diseases of the respiratory system,Acute pharyngitis,42773,115,0.50 [0.31-0.80],0.0034802417894553
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,42758,100,1.46 [1.12-1.89],0.0045396696945471
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter X Diseases of the respiratory system,Other diseases of pleura,42781,3296,1.07 [1.01-1.15],0.0306792071386239
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XI Diseases of the digestive system,Barrett oesophagus,33171,722,1.19 [1.05-1.35],0.006046238002604
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XI Diseases of the digestive system,Crohn disease,40402,148,1.46 [1.17-1.82],0.0006789684517971
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",42599,104,1.41 [1.07-1.85],0.013924014971094
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,39826,268,0.75 [0.57-0.99],0.0389418340926455
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,40572,5291,0.93 [0.88-0.98],0.0110471888699837
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,43040,134,0.54 [0.35-0.83],0.0045487353015397
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,42231,2673,0.91 [0.84-0.98],0.0164998794201879
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,43134,228,0.57 [0.41-0.79],0.0006641174161437
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,37947,717,1.15 [1.01-1.31],0.0351648460301089
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,41611,4381,0.94 [0.88-1.00],0.0407854798216463
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,37090,236,0.73 [0.55-0.99],0.0417447163499117
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Radiculopathy,37399,169,1.30 [1.03-1.64],0.0296038543760273
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,37533,303,1.28 [1.07-1.52],0.0062107142778869
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XIV Diseases of the genitourinary system,Endometriosis,17528,144,1.37 [1.07-1.74],0.0111925180500786
TOP1MT,"DNA topoisomerase I, mitochondrial",Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",16296,220,1.27 [1.02-1.57],0.0290625677328665
