Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50656,388,1.17 [1.01-1.36],0.0320264916426975
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50512,166,1.33 [1.06-1.68],0.0146836832035376
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48190,390,1.18 [1.02-1.36],0.0298074277317606
OBP2B,Odorant-binding protein 2b,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48226,824,0.88 [0.80-0.97],0.0120470543566419
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50298,2843,0.94 [0.90-1.00],0.0389655484789648
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,50904,212,0.77 [0.64-0.92],0.0050620225567595
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Leiomyoma of uterus,26525,583,1.25 [1.12-1.39],5.912855863776876e-05
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,Lymphoid leukaemia,40591,102,0.63 [0.48-0.83],0.0008691717966266
OBP2B,Odorant-binding protein 2b,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",40888,399,0.84 [0.73-0.97],0.0212725905804815
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47223,218,1.45 [1.19-1.78],0.0002942800142185
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49399,5727,1.05 [1.01-1.09],0.0125145401174559
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50006,3001,1.06 [1.01-1.12],0.0221941314958337
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50004,2999,1.06 [1.01-1.12],0.022260010087458
OBP2B,Odorant-binding protein 2b,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,47180,175,0.71 [0.58-0.88],0.0014400457306806
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50255,3065,0.95 [0.90-0.99],0.0271143418997638
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44394,2970,0.95 [0.90-0.99],0.0299094519029262
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45787,6968,0.97 [0.93-1.00],0.0497170067461281
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,50423,271,1.27 [1.07-1.51],0.0065148046193959
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39322,503,1.24 [1.08-1.41],0.0016754535445868
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39404,585,1.16 [1.03-1.31],0.0168208740894153
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,50406,254,1.26 [1.05-1.50],0.0111388602420803
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,4183,169,1.28 [1.02-1.61],0.0309544473882331
OBP2B,Odorant-binding protein 2b,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49693,3637,0.82 [0.78-0.86],1.2428994171393264e-17
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,AV-block,42943,860,1.11 [1.00-1.23],0.0436380254128556
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Cardiomyopathy,42421,338,0.86 [0.73-1.00],0.048056435390047
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44477,14902,0.98 [0.95-1.00],0.0487406807231674
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33745,266,1.60 [1.34-1.92],3.253888537177443e-07
OBP2B,Odorant-binding protein 2b,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,44124,2041,1.08 [1.01-1.15],0.0201649101149881
