Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UBAC1,Ubiquitin-associated domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50529,2432,1.13 [1.02-1.25],0.0190139426600749
UBAC1,Ubiquitin-associated domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35855,3952,1.13 [1.04-1.22],0.0034796834403133
UBAC1,Ubiquitin-associated domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50957,2860,1.10 [1.00-1.21],0.0443950802678521
UBAC1,Ubiquitin-associated domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48261,556,0.80 [0.64-0.99],0.041207630714252
UBAC1,Ubiquitin-associated domain-containing protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51106,116,1.69 [1.06-2.67],0.0258867025622134
UBAC1,Ubiquitin-associated domain-containing protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40826,102,1.69 [1.02-2.80],0.0402049728289831
UBAC1,Ubiquitin-associated domain-containing protein 1,Chapter II Neoplasms,Lymphoid leukaemia,40827,103,2.40 [1.47-3.92],0.0004565071446363
UBAC1,Ubiquitin-associated domain-containing protein 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",40920,196,1.48 [1.03-2.12],0.0332305699501622
UBAC1,Ubiquitin-associated domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,50448,96,1.66 [1.00-2.77],0.0498452477443674
UBAC1,Ubiquitin-associated domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,50142,126,2.84 [1.82-4.42],3.979384564987447e-06
UBAC1,Ubiquitin-associated domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47853,253,1.38 [1.00-1.91],0.0483896282345309
UBAC1,Ubiquitin-associated domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,47630,137,1.60 [1.04-2.44],0.0315768722804
UBAC1,Ubiquitin-associated domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,49457,252,1.54 [1.12-2.12],0.007469369514451
UBAC1,Ubiquitin-associated domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39152,120,1.77 [1.12-2.81],0.0149895490337245
UBAC1,Ubiquitin-associated domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,39285,253,1.56 [1.14-2.15],0.0060284243200476
UBAC1,Ubiquitin-associated domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39551,519,1.31 [1.05-1.63],0.0186497437710516
UBAC1,Ubiquitin-associated domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,40238,1206,1.17 [1.02-1.36],0.0298926172524608
UBAC1,Ubiquitin-associated domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,39992,960,1.41 [1.20-1.66],2.7556387964251408e-05
UBAC1,Ubiquitin-associated domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48937,9905,1.05 [1.00-1.11],0.0459503866887583
UBAC1,Ubiquitin-associated domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42194,3162,1.16 [1.06-1.27],0.0010223089008682
UBAC1,Ubiquitin-associated domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,46483,124,0.48 [0.30-0.78],0.0027151152856964
UBAC1,Ubiquitin-associated domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,4151,114,0.54 [0.34-0.86],0.0098348156692198
UBAC1,Ubiquitin-associated domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",34005,347,1.36 [1.04-1.78],0.0233074832110879
UBAC1,Ubiquitin-associated domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33931,273,0.71 [0.52-0.98],0.0345435460291982
