Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",40360,222,0.70 [0.53-0.92],0.0111617911660367
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,41957,87,1.66 [1.26-2.18],0.0002746109497119
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter II Neoplasms,Benign neoplasm: Descending colon,41958,355,0.81 [0.65-1.00],0.0478142417448635
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",33435,112,1.42 [1.07-1.90],0.0160488659237925
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",33478,155,0.72 [0.52-1.00],0.0487389146456613
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",33476,153,1.38 [1.07-1.77],0.0133593669322716
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,41435,181,1.48 [1.19-1.84],0.0004941721108326
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,41834,86,1.72 [1.33-2.24],4.396713563645566e-05
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,41566,204,1.49 [1.21-1.84],0.0001639159251896
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,41554,192,1.48 [1.19-1.84],0.0003946478320817
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,38748,74,0.59 [0.36-0.95],0.029877626792556
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,41695,3135,0.93 [0.87-1.00],0.0453556676686876
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",41696,3131,0.93 [0.87-1.00],0.045982780205637
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,38227,251,0.63 [0.49-0.82],0.0006595622718997
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40977,3001,0.78 [0.72-0.84],3.160571528740248e-11
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,40951,536,0.75 [0.63-0.90],0.0015670752100708
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter IX Diseases of the circulatory system,Angina pectoris,38404,1896,0.90 [0.82-0.99],0.0249760593087695
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,26064,3037,0.89 [0.82-0.95],0.0012492716812294
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter IX Diseases of the circulatory system,AV-block,35485,683,0.84 [0.72-0.98],0.0258256464741823
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36743,12298,0.94 [0.91-0.97],0.0006851370591121
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter IX Diseases of the circulatory system,"Heart failure, strict",41663,1743,0.88 [0.80-0.97],0.0092447916061048
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38241,10525,0.96 [0.92-1.00],0.0437088198765162
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,27877,161,1.98 [1.68-2.34],4.282320404949729e-16
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter IX Diseases of the circulatory system,Other arrhythmias,35497,695,0.83 [0.71-0.97],0.0219995770230721
AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,41877,1049,0.88 [0.78-0.99],0.0351127719661936
