Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48131,293,1.84 [1.56-2.17],5.280679067653198e-13
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",49869,385,1.46 [1.21-1.76],6.290735023071587e-05
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49350,2693,1.69 [1.59-1.80],9.917238028633574e-62
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,Candidiasis,49909,832,1.47 [1.30-1.66],1.1962966526667332e-09
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48392,6829,1.50 [1.44-1.57],5.845589736308753e-72
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48581,6208,1.76 [1.68-1.84],2.0494417595550274e-145
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49410,2367,1.53 [1.42-1.65],7.567302205627299e-30
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,49723,167,1.95 [1.54-2.47],3.705675174057722e-08
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45914,1891,1.89 [1.76-2.04],1.893404773734382e-63
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44360,2150,2.12 [1.98-2.26],7.713463415287957e-114
NEFL,Neurofilament light polypeptide,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44117,503,1.98 [1.72-2.29],1.7400589312554896e-20
