Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49205,298,1.86 [1.38-2.49],3.524628556087992e-05
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50993,391,1.72 [1.32-2.24],5.483949107245525e-05
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50466,2761,1.49 [1.35-1.66],1.4621348107045565e-14
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,51030,845,1.64 [1.37-1.97],1.1165368501370925e-07
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49487,6974,1.37 [1.28-1.46],5.4726100858576895e-21
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49675,6375,1.56 [1.46-1.67],9.730658514255451e-38
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50529,2432,1.48 [1.33-1.65],2.2988340262536133e-12
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50848,172,2.11 [1.45-3.06],8.46246886174857e-05
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46938,1939,1.88 [1.66-2.12],2.5204944298749395e-24
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45348,2199,2.01 [1.80-2.25],2.590184053433913e-34
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45094,511,2.29 [1.83-2.85],2.767160192965408e-13
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35855,3952,1.63 [1.50-1.77],3.876611408014733e-29
PDCD1LG2,Programmed cell death 1 ligand 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44792,779,2.16 [1.80-2.60],1.5388956156469343e-16
