Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ESR1,Estrogen receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",41809,226,0.69 [0.51-0.93],0.0159722190177764
ESR1,Estrogen receptor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41222,689,0.86 [0.74-1.00],0.0427782212531926
ESR1,Estrogen receptor,Chapter II Neoplasms,Benign lipomatous neoplasm,42992,494,0.82 [0.68-0.98],0.0271891063061765
ESR1,Estrogen receptor,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",34698,142,0.64 [0.43-0.95],0.0271534086247276
ESR1,Estrogen receptor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34825,269,1.23 [1.04-1.45],0.0157403178932882
ESR1,Estrogen receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,33355,90,1.33 [1.02-1.74],0.0371101216375459
ESR1,Estrogen receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,42016,173,1.28 [1.05-1.57],0.0167213549818267
ESR1,Estrogen receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,39158,5893,0.94 [0.89-0.98],0.0056410204807271
ESR1,Estrogen receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,42593,2565,1.13 [1.06-1.20],8.516059343142603e-05
ESR1,Estrogen receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",34327,1062,0.83 [0.74-0.94],0.0031779686798269
ESR1,Estrogen receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,43192,3233,0.92 [0.86-0.99],0.0178967693152495
ESR1,Estrogen receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",43194,3229,0.92 [0.86-0.99],0.0180092150867744
ESR1,Estrogen receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",33536,271,1.19 [1.00-1.41],0.0449959012744559
ESR1,Estrogen receptor,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,42237,910,1.12 [1.01-1.24],0.0379166435747095
ESR1,Estrogen receptor,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43286,609,0.79 [0.66-0.93],0.0057586080945208
ESR1,Estrogen receptor,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",43209,717,0.84 [0.72-0.97],0.0207553491925031
ESR1,Estrogen receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",38472,2750,0.93 [0.86-1.00],0.0461167444993957
ESR1,Estrogen receptor,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,42671,91,1.35 [1.04-1.74],0.0232513272385022
ESR1,Estrogen receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,43216,183,1.22 [1.00-1.49],0.047467274531903
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,Chronic pancreatitis,40172,79,1.36 [1.03-1.80],0.0277130799409104
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,Coeliac disease,40789,206,1.55 [1.36-1.76],5.0100365242318125e-11
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,36009,5299,0.95 [0.91-1.00],0.0392309979954194
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,30866,156,1.24 [1.00-1.53],0.0476876054883449
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40829,246,1.48 [1.30-1.68],3.176739141140717e-09
ESR1,Estrogen receptor,Chapter XI Diseases of the digestive system,Oesophageal obstruction,32974,307,1.30 [1.12-1.50],0.0004693108181046
ESR1,Estrogen receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,39579,9473,0.96 [0.92-0.99],0.0128652088532894
ESR1,Estrogen receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,37213,7107,0.94 [0.90-0.98],0.0060709623449364
ESR1,Estrogen receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",37655,163,0.64 [0.44-0.92],0.0168920727671595
ESR1,Estrogen receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,37356,251,0.76 [0.58-0.99],0.045639119181988
ESR1,Estrogen receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,42854,2882,1.06 [1.00-1.13],0.046117351511991
ESR1,Estrogen receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,41866,1894,1.08 [1.01-1.16],0.0300216250616768
ESR1,Estrogen receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,31193,1087,0.89 [0.79-1.00],0.0415368495186887
ESR1,Estrogen receptor,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",43475,110,1.50 [1.22-1.84],0.0001196099100576
ESR1,Estrogen receptor,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,22937,100,1.30 [1.02-1.66],0.0311912071731563
