Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44148,2341,0.61 [0.52-0.72],3.555092234520405e-09
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Candidiasis,44635,727,0.67 [0.50-0.90],0.0066453280109283
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43277,5965,0.72 [0.65-0.79],9.342559960852768e-11
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43484,5442,0.75 [0.68-0.84],1.0599173917277789e-07
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44208,2055,0.68 [0.57-0.81],8.70600099390678e-06
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41141,1621,0.70 [0.58-0.85],0.0003248501599447
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39701,1807,0.61 [0.50-0.73],1.352957890775838e-07
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39570,426,0.43 [0.29-0.63],1.7889852730019965e-05
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31331,3349,0.73 [0.64-0.83],3.461876765529772e-06
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39320,658,0.51 [0.37-0.69],1.890510543231279e-05
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44567,2414,0.74 [0.63-0.86],0.0001357605952094
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Mycoses,44766,858,0.70 [0.54-0.91],0.0072715950423086
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43369,1562,0.55 [0.45-0.68],6.675881309377414e-09
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44652,1784,0.73 [0.61-0.87],0.0006605042111451
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44432,1564,0.75 [0.61-0.90],0.0029159966929761
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42507,700,0.47 [0.35-0.64],1.2014247198471511e-06
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42324,171,0.48 [0.26-0.89],0.0188873546120445
APOA1,Apolipoprotein A-I,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],44588,119,0.45 [0.22-0.93],0.0318269016783728
APOA1,Apolipoprotein A-I,Chapter II Neoplasms,Benign neoplasm of ovary,24203,150,0.43 [0.22-0.82],0.0103049811447746
APOA1,Apolipoprotein A-I,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,44651,1090,1.24 [1.01-1.51],0.036491591646775
APOA1,Apolipoprotein A-I,Chapter II Neoplasms,Leiomyoma of uterus,23380,507,0.71 [0.50-0.99],0.0413492134536849
APOA1,Apolipoprotein A-I,Chapter II Neoplasms,Lung cancer and mesothelioma,31153,596,0.48 [0.34-0.67],1.7871756349567526e-05
APOA1,Apolipoprotein A-I,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",35778,144,0.49 [0.25-0.95],0.0356775415484247
APOA1,Apolipoprotein A-I,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",35835,201,1.90 [1.32-2.75],0.0006422959642377
APOA1,Apolipoprotein A-I,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",35767,133,0.42 [0.21-0.83],0.0131246393530004
APOA1,Apolipoprotein A-I,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35912,278,0.56 [0.35-0.89],0.0147748642343648
APOA1,Apolipoprotein A-I,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",36044,410,0.67 [0.45-0.98],0.0380811398980497
APOA1,Apolipoprotein A-I,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",37580,1946,1.18 [1.01-1.37],0.0329492660814624
APOA1,Apolipoprotein A-I,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,44339,596,0.68 [0.50-0.93],0.0158325026129456
APOA1,Apolipoprotein A-I,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,41649,154,0.38 [0.20-0.73],0.0035578430651529
