Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49277,304,1.84 [1.44-2.34],7.765372316819881e-07
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51059,400,1.31 [1.05-1.62],0.0146810495154425
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50530,2761,1.22 [1.13-1.33],1.620821186306519e-06
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Candidiasis,51095,860,1.23 [1.06-1.43],0.0056431102631455
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49552,6995,1.16 [1.10-1.22],3.125400402115459e-08
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49738,6360,1.22 [1.16-1.29],3.983464940069408e-13
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50595,2419,1.17 [1.07-1.27],0.0006050599309864
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50912,174,1.79 [1.29-2.47],0.000422669278608
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47021,1938,1.21 [1.10-1.34],0.0001744384293761
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45436,2206,1.34 [1.23-1.47],3.8697167534643407e-10
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45167,515,1.59 [1.32-1.92],1.286241138363646e-06
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35884,3938,1.21 [1.13-1.30],5.062965158709662e-08
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44862,783,1.46 [1.25-1.70],1.3155327992617152e-06
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51028,2852,1.16 [1.07-1.26],0.0003539836086903
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Mycoses,51250,1015,1.29 [1.12-1.47],0.0002539066169371
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49624,1855,1.27 [1.15-1.41],2.403340811912365e-06
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51117,2144,1.22 [1.11-1.34],4.5551972705209935e-05
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48578,402,1.29 [1.04-1.60],0.0193288148131705
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50843,1870,1.19 [1.07-1.31],0.0009234341496035
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51191,319,1.50 [1.18-1.90],0.000891619937011
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51152,280,1.60 [1.24-2.06],0.0002496015167218
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48606,837,1.47 [1.26-1.70],5.421671428919245e-07
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48324,555,1.21 [1.00-1.45],0.0462064945121491
PRSS27,Serine protease 27,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51047,130,1.47 [1.01-2.14],0.0431429645846732
PRSS27,Serine protease 27,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51136,146,0.68 [0.47-0.99],0.0423346958080706
PRSS27,Serine protease 27,Chapter II Neoplasms,Lymphoid leukaemia,40891,102,0.60 [0.38-0.94],0.0262606628432877
PRSS27,Serine protease 27,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",41004,215,1.85 [1.38-2.47],3.252301908478233e-05
PRSS27,Serine protease 27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47583,224,2.98 [2.27-3.90],2.296455575891585e-15
PRSS27,Serine protease 27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50224,140,1.72 [1.20-2.46],0.0028547081852001
PRSS27,Serine protease 27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49768,5783,1.24 [1.17-1.31],1.0224807434172125e-13
PRSS27,Serine protease 27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,48408,97,1.57 [1.01-2.42],0.0427718849160501
PRSS27,Serine protease 27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50388,3029,1.28 [1.19-1.39],4.2321144763313034e-10
PRSS27,Serine protease 27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50387,3028,1.28 [1.19-1.39],4.66863856917119e-10
PRSS27,Serine protease 27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50694,2383,1.47 [1.35-1.60],6.5953244551450795e-18
PRSS27,Serine protease 27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,50215,131,1.75 [1.21-2.54],0.0030294783029922
PRSS27,Serine protease 27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,48522,211,1.38 [1.03-1.86],0.0325407477134337
PRSS27,Serine protease 27,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39692,640,1.48 [1.25-1.75],6.54608425070002e-06
PRSS27,Serine protease 27,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50651,3091,1.13 [1.05-1.22],0.0019720623819864
PRSS27,Serine protease 27,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44735,2995,1.15 [1.06-1.24],0.0006435984611984
PRSS27,Serine protease 27,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,39609,557,1.38 [1.15-1.66],0.0005493538678906
