Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39469,1787,1.02 [1.01-1.04],0.0067959992905598
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44202,128,0.93 [0.87-0.99],0.0170328034239796
PSCA,Prostate stem cell antigen,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42069,167,1.08 [1.01-1.14],0.0170223152203121
PSCA,Prostate stem cell antigen,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,20462,106,0.93 [0.87-0.99],0.0334250255549105
PSCA,Prostate stem cell antigen,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",44022,2465,1.02 [1.00-1.03],0.0421020402146613
PSCA,Prostate stem cell antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,41413,152,1.09 [1.02-1.16],0.011205334215193
PSCA,Prostate stem cell antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,43999,197,1.07 [1.01-1.13],0.0158387405099969
PSCA,Prostate stem cell antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,34614,519,1.04 [1.01-1.07],0.0216393463520148
PSCA,Prostate stem cell antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,40230,111,1.09 [1.01-1.18],0.0268119140477518
PSCA,Prostate stem cell antigen,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,44290,3304,1.01 [1.00-1.03],0.0286637499627912
PSCA,Prostate stem cell antigen,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",44289,3298,1.02 [1.00-1.03],0.0231318599785997
