Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",43892,2326,1.07 [1.01-1.14],0.0147230032947776
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43032,5939,1.05 [1.01-1.09],0.0095150026465275
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43232,5393,1.07 [1.03-1.11],0.0002604895224869
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,43952,2050,1.09 [1.02-1.15],0.0089357032961312
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40901,1601,1.09 [1.02-1.17],0.0136187138723294
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39469,1787,1.14 [1.07-1.22],0.0001031936863531
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31155,3329,1.06 [1.01-1.11],0.0211653131446297
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39099,650,1.26 [1.12-1.41],7.313562520478199e-05
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44310,2408,1.08 [1.02-1.14],0.0087427985031612
GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43118,1552,1.08 [1.00-1.16],0.0386757169054475
