Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Candidiasis,43282,694,1.29 [1.01-1.64],0.0380938777986051
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38141,636,1.39 [1.08-1.79],0.0105000636579331
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,43495,79,0.46 [0.22-0.96],0.0380806425886968
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,Benign lipomatous neoplasm,42992,494,0.62 [0.46-0.83],0.0014073546155372
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43346,100,0.42 [0.22-0.79],0.0075143255253846
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",34750,194,0.58 [0.36-0.92],0.021856894535434
RALB,Ras-related protein Ral-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42193,4792,1.16 [1.06-1.28],0.0013367446825646
RALB,Ras-related protein Ral-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,42716,2472,1.26 [1.11-1.43],0.000446172964016
RALB,Ras-related protein Ral-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,42714,2470,1.26 [1.11-1.43],0.0004195928976302
RALB,Ras-related protein Ral-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,42923,2616,1.16 [1.02-1.31],0.02068939189241
RALB,Ras-related protein Ral-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,43039,218,1.66 [1.11-2.46],0.0128464089207633
RALB,Ras-related protein Ral-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,33675,410,1.56 [1.14-2.12],0.0050961179035421
RALB,Ras-related protein Ral-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,43027,206,1.68 [1.12-2.52],0.0125724044899229
RALB,Ras-related protein Ral-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,34265,1000,1.28 [1.05-1.56],0.0138359198132504
RALB,Ras-related protein Ral-B,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",35864,2599,1.21 [1.07-1.38],0.0024419118681177
RALB,Ras-related protein Ral-B,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",43300,410,0.69 [0.50-0.95],0.0223076921337724
