Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39457,1791,1.09 [1.00-1.19],0.0430712147642886
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Mycoses,44490,851,1.13 [1.00-1.27],0.0486520620886306
TGFB2,Transforming growth factor beta-2 proprotein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42244,692,1.17 [1.03-1.33],0.0179075172372398
TGFB2,Transforming growth factor beta-2 proprotein,Chapter II Neoplasms,Carcinoma in situ of breast,19495,120,1.42 [1.12-1.81],0.004536719913816
TGFB2,Transforming growth factor beta-2 proprotein,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19568,141,1.30 [1.01-1.67],0.0400125866282673
TGFB2,Transforming growth factor beta-2 proprotein,Chapter II Neoplasms,Lymphoid leukaemia,35511,92,1.41 [1.04-1.92],0.0288434592955903
TGFB2,Transforming growth factor beta-2 proprotein,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",35583,164,0.69 [0.52-0.92],0.0114696514050101
TGFB2,Transforming growth factor beta-2 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,41594,218,1.27 [1.01-1.58],0.0376750503195005
TGFB2,Transforming growth factor beta-2 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,34187,95,1.46 [1.09-1.97],0.0114500424918301
TGFB2,Transforming growth factor beta-2 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,43985,2659,1.08 [1.01-1.16],0.0235607513964935
TGFB2,Transforming growth factor beta-2 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,38942,2590,1.09 [1.02-1.17],0.0094482864633749
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,42482,100,1.48 [1.11-1.98],0.0080614558612471
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,Cardiac arrest,24727,322,1.25 [1.05-1.50],0.0117983818349806
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39027,13117,1.03 [1.00-1.07],0.0412950804709443
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",44224,1857,1.11 [1.02-1.20],0.0109709242846743
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44279,134,1.60 [1.27-2.00],4.900777030250246e-05
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29695,326,1.23 [1.03-1.48],0.0231620476087514
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29540,171,1.31 [1.03-1.67],0.0301368768763418
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,Oesophageal varices,41849,89,1.67 [1.30-2.15],7.44413260015615e-05
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,41845,85,1.70 [1.34-2.16],1.5556843410089542e-05
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,42486,92,1.41 [1.03-1.92],0.0299174972038835
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,43302,920,1.17 [1.05-1.31],0.0056376466465446
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,44453,1098,1.18 [1.07-1.31],0.0012303860784315
TGFB2,Transforming growth factor beta-2 proprotein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43510,598,1.16 [1.01-1.34],0.037011675113891
TGFB2,Transforming growth factor beta-2 proprotein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",39074,2446,1.11 [1.04-1.19],0.0030908120508071
TGFB2,Transforming growth factor beta-2 proprotein,Chapter V Mental and behavioural disorders,Any mental disorder,43455,6827,1.07 [1.02-1.11],0.0025184802377546
TGFB2,Transforming growth factor beta-2 proprotein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39339,2711,1.09 [1.02-1.16],0.0158901926913147
TGFB2,Transforming growth factor beta-2 proprotein,Chapter VI Diseases of the nervous system,Other disorders of nervous system,43741,240,0.78 [0.61-0.99],0.0417452357984296
TGFB2,Transforming growth factor beta-2 proprotein,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,44042,250,1.29 [1.05-1.58],0.0148633859435332
TGFB2,Transforming growth factor beta-2 proprotein,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,43597,96,1.46 [1.11-1.92],0.0063407087159974
TGFB2,Transforming growth factor beta-2 proprotein,Chapter VI Diseases of the nervous system,Restless leg syndrome,44577,110,1.40 [1.06-1.86],0.0189587220838661
TGFB2,Transforming growth factor beta-2 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,43020,257,1.25 [1.02-1.54],0.0320185543306162
TGFB2,Transforming growth factor beta-2 proprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,43301,99,1.39 [1.04-1.87],0.0284805849959997
TGFB2,Transforming growth factor beta-2 proprotein,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,44554,528,1.17 [1.00-1.36],0.044965183474687
TGFB2,Transforming growth factor beta-2 proprotein,Chapter X Diseases of the respiratory system,Pleural effusion,42437,1666,1.10 [1.01-1.20],0.0326911680754845
TGFB2,Transforming growth factor beta-2 proprotein,Chapter XI Diseases of the digestive system,Acute peritonitis,43763,154,1.34 [1.04-1.72],0.0213805663625062
TGFB2,Transforming growth factor beta-2 proprotein,Chapter XI Diseases of the digestive system,Alcoholic liver disease,43049,127,1.42 [1.08-1.86],0.0110615646200557
