Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24246,990,1.17 [1.06-1.29],0.0021340398228402
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24159,193,1.26 [1.01-1.56],0.0423481751982846
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26168,192,1.03 [0.82-1.29],0.7880335421319746
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18464,770,1.19 [1.06-1.34],0.0025150111912517
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26100,124,0.91 [0.69-1.21],0.5303987464318374
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25036,81,1.16 [0.82-1.62],0.4024243274561588
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27552,123,0.92 [0.69-1.22],0.557072255376799
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27547,83,0.92 [0.65-1.30],0.6489016907094088
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24408,64,1.30 [0.90-1.89],0.1669998128787004
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26881,119,1.27 [0.96-1.66],0.0925805715352085
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26830,68,1.12 [0.77-1.61],0.5583180420239646
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27636,79,1.05 [0.74-1.49],0.764994901405137
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27598,98,1.19 [0.88-1.62],0.2569844874501613
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27593,93,1.18 [0.86-1.62],0.3030125247583345
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Mycoses,27249,63,0.98 [0.67-1.45],0.9386043406424164
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26440,436,1.28 [1.10-1.47],0.000982368285504
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26133,129,1.47 [1.13-1.90],0.0035785214906592
F11R,Junctional adhesion molecule A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26308,304,1.27 [1.06-1.51],0.0078484742077863
F11R,Junctional adhesion molecule A,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22614,52,0.97 [0.63-1.50],0.8861078109675347
F11R,Junctional adhesion molecule A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22623,61,nan [nan-nan],
F11R,Junctional adhesion molecule A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22819,257,nan [nan-nan],
