Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21138,857,1.04 [0.97-1.13],0.2866502194482718
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21092,168,0.91 [0.70-1.17],0.4677073693043284
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22825,171,0.96 [0.79-1.18],0.7228932517008599
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16102,644,1.02 [0.92-1.15],0.6672687452136663
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22765,111,1.05 [0.83-1.33],0.6896960752348715
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21863,75,0.96 [0.72-1.27],0.7565956051190819
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23978,110,1.05 [0.83-1.33],0.7040129812633391
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23971,73,1.06 [0.80-1.41],0.6683142716353182
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21313,52,0.91 [0.59-1.40],0.6604896882293071
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23420,105,1.01 [0.80-1.28],0.9163584604135068
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23379,64,1.02 [0.76-1.37],0.8759428785032034
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24044,67,1.16 [0.92-1.46],0.2177984181226105
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24019,86,0.94 [0.73-1.22],0.6553830389025446
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24016,83,0.96 [0.74-1.24],0.7303650075426711
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Mycoses,23725,55,1.03 [0.78-1.37],0.8386714468225125
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23024,373,1.04 [0.93-1.18],0.4658662481194836
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22768,117,0.95 [0.75-1.21],0.6974562497817833
RLN1,Prorelaxin H1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22908,257,1.01 [0.86-1.18],0.9073643317435208
RLN1,Prorelaxin H1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19651,45,1.08 [0.70-1.65],0.7340157164747663
RLN1,Prorelaxin H1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19663,57,0.67 [0.39-1.15],0.1464933960973441
RLN1,Prorelaxin H1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19836,230,1.01 [0.82-1.23],0.955216753343867
RLN1,Prorelaxin H1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19843,237,0.99 [0.81-1.22],0.9598371070675504
RLN1,Prorelaxin H1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20190,584,0.82 [0.71-0.95],0.0077990669352291
RLN1,Prorelaxin H1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19654,48,0.52 [0.24-1.15],0.1047277095346776
RLN1,Prorelaxin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21599,898,0.93 [0.85-1.01],0.0761361821587068
RLN1,Prorelaxin H1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23120,257,0.87 [0.69-1.09],0.2185125424771449
RLN1,Prorelaxin H1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23742,101,0.52 [0.28-0.97],0.0393428316103699
