Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24291,990,1.13 [1.05-1.21],0.0010263958893778
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24201,197,1.16 [1.00-1.35],0.0502397690364339
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26229,191,1.15 [0.98-1.34],0.0841179995358079
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18511,770,1.12 [1.03-1.21],0.0067783976535959
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26160,122,1.14 [0.93-1.38],0.2018403146694478
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25080,85,1.12 [0.89-1.41],0.3457567480064998
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27614,121,1.11 [0.91-1.35],0.301536195918575
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27608,82,1.15 [0.91-1.45],0.2533356286471582
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24451,66,1.08 [0.82-1.41],0.5764826460618577
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26936,120,1.12 [0.92-1.35],0.2578691192801092
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26888,72,1.02 [0.79-1.32],0.874010545637404
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27692,76,1.21 [0.94-1.54],0.1372338411365816
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27655,100,1.10 [0.89-1.37],0.3698120605279021
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27650,95,1.11 [0.89-1.39],0.3449888880251026
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Mycoses,27303,64,1.12 [0.86-1.46],0.3981506508242542
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26484,439,1.07 [0.97-1.19],0.1731138385301056
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26175,130,1.00 [0.83-1.21],0.9963482298546904
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26351,306,1.10 [0.97-1.24],0.1422940941758684
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22651,52,1.19 [0.88-1.60],0.2589045736782678
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22663,64,nan [nan-nan],
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22860,261,nan [nan-nan],
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22867,268,nan [nan-nan],
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23269,670,1.14 [1.05-1.24],0.0021106578363755
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22652,53,1.00 [0.73-1.38],0.9844774098198688
CES1,Liver carboxylesterase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24820,1036,0.98 [0.91-1.05],0.6159808762486354
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26606,290,1.12 [0.98-1.27],0.0948559854443505
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27347,110,1.03 [0.83-1.28],0.7878850115630456
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27786,88,1.37 [1.11-1.69],0.0034604484722078
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,Benign neoplasm: Rectum,27569,56,1.19 [0.89-1.59],0.230514166018743
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27787,70,1.28 [1.01-1.63],0.0427421701970391
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,Benign neoplasm: Stomach,27833,55,1.26 [0.96-1.66],0.0979761584073594
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,Benign lipomatous neoplasm,27607,272,0.98 [0.86-1.12],0.7712807076556973
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27782,110,0.92 [0.74-1.14],0.445138780782173
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27780,102,1.01 [0.81-1.25],0.9273952148075146
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27712,70,0.86 [0.65-1.14],0.2933615644890085
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,"Haemangioma, any site",27714,69,0.84 [0.63-1.12],0.2441870281012569
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,Melanocytic naevi,27619,270,1.01 [0.88-1.16],0.905882135122868
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27793,122,1.24 [1.02-1.51],0.032240864489476
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,Other benign neoplasms of skin,27680,232,1.08 [0.93-1.24],0.3146140171084415
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,Benign neoplasm of breast,27771,137,1.04 [0.86-1.27],0.671005916516418
CES1,Liver carboxylesterase 1,Chapter II Neoplasms,Leiomyoma of uterus,27257,997,0.99 [0.92-1.06],0.6850363917023192
CES1,Liver carboxylesterase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26413,273,0.92 [0.81-1.06],0.2573757984359527
CES1,Liver carboxylesterase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26138,456,0.94 [0.84-1.04],0.2393674871786015
CES1,Liver carboxylesterase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26138,456,0.94 [0.84-1.04],0.2393674871786015
CES1,Liver carboxylesterase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24581,420,0.97 [0.86-1.08],0.5437001538235828
CES1,Liver carboxylesterase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27253,99,1.11 [0.89-1.39],0.3485752222446604
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27475,109,1.16 [0.94-1.41],0.1604104639985391
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23094,926,1.09 [1.01-1.17],0.0210663474530118
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25483,907,1.02 [0.95-1.10],0.6271836239171911
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25966,122,0.89 [0.73-1.09],0.2711355974354884
CES1,Liver carboxylesterase 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26816,61,0.90 [0.69-1.19],0.4716153324810341
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25952,108,0.95 [0.77-1.17],0.6302647461875638
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26266,422,1.33 [1.21-1.47],9.310410737473241e-09
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26256,412,1.34 [1.21-1.48],7.202493601745969e-09
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25732,200,1.05 [0.91-1.22],0.4975389358771224
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25735,197,1.04 [0.90-1.21],0.5779277745011766
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22899,731,1.13 [1.04-1.22],0.0037002688330244
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22250,82,0.96 [0.75-1.22],0.7269709416507131
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22846,678,1.11 [1.02-1.20],0.0152676323194367
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22218,50,0.88 [0.64-1.21],0.414081445898634
CES1,Liver carboxylesterase 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22241,73,0.81 [0.62-1.07],0.1462384681259043
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,Any mental disorder,23462,627,1.04 [0.95-1.14],0.3763190533695992
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22954,119,1.25 [1.02-1.53],0.0317784741986234
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27591,79,1.30 [1.02-1.65],0.0338290086312148
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27632,47,1.13 [0.82-1.56],0.4596612085538578
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26364,38,1.09 [0.75-1.60],0.6481850529375067
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",27784,38,1.08 [0.75-1.58],0.6737349559332537
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",22873,38,1.09 [0.75-1.60],0.6438030507884773
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,Alcohol dependence,26350,24,1.14 [0.72-1.82],0.5719410513263057
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,Smoking dependency,26241,36,1.01 [0.70-1.47],0.9462603365246294
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",22878,43,1.07 [0.77-1.48],0.705188169877228
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23222,387,1.02 [0.91-1.14],0.710033284437255
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,Depression,25805,343,1.03 [0.92-1.16],0.5778359998179206
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,23003,301,1.02 [0.89-1.15],0.8116932732577573
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",22988,153,0.98 [0.81-1.17],0.8124472249305099
CES1,Liver carboxylesterase 1,Chapter V Mental and behavioural disorders,Other anxiety disorders,25891,78,0.90 [0.70-1.16],0.4102237025246662
CES1,Liver carboxylesterase 1,Chapter VI Diseases of the nervous system,Neurological diseases,23982,1655,1.07 [1.02-1.13],0.0127044512800487
CES1,Liver carboxylesterase 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,21918,182,1.13 [0.96-1.33],0.1487738805128365
CES1,Liver carboxylesterase 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,27634,151,1.13 [0.94-1.35],0.1908272414205973
CES1,Liver carboxylesterase 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26484,433,1.01 [0.91-1.12],0.8865187545130859
CES1,Liver carboxylesterase 1,Chapter VI Diseases of the nervous system,Epilepsy,26192,141,0.95 [0.79-1.14],0.5895113947547586
CES1,Liver carboxylesterase 1,Chapter VI Diseases of the nervous system,Migraine,26182,131,1.12 [0.92-1.35],0.249565773070865
CES1,Liver carboxylesterase 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27388,121,1.13 [0.93-1.38],0.2166144679595563
CES1,Liver carboxylesterase 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27126,60,1.02 [0.77-1.34],0.9066830551160152
CES1,Liver carboxylesterase 1,Chapter VI Diseases of the nervous system,Other sleep disorders,26150,99,1.00 [0.81-1.22],0.9794912896683182
CES1,Liver carboxylesterase 1,Chapter VI Diseases of the nervous system,Sleep apnoea,27409,71,0.89 [0.70-1.14],0.367371841491713
