Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PEPD,Xaa-Pro dipeptidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21184,863,0.90 [0.70-1.17],0.44122050224903
PEPD,Xaa-Pro dipeptidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21132,167,0.85 [0.48-1.51],0.5882146246378379
PEPD,Xaa-Pro dipeptidase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22868,172,1.32 [0.75-2.31],0.3380485535934018
PEPD,Xaa-Pro dipeptidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16133,648,0.57 [0.42-0.76],0.0001778102841729
PEPD,Xaa-Pro dipeptidase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22807,111,1.82 [0.91-3.65],0.0900106578121815
PEPD,Xaa-Pro dipeptidase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21900,73,1.54 [0.65-3.65],0.3220962325137685
PEPD,Xaa-Pro dipeptidase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24028,110,1.73 [0.86-3.47],0.1232725294931248
PEPD,Xaa-Pro dipeptidase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24021,73,1.67 [0.71-3.93],0.2400159386861396
PEPD,Xaa-Pro dipeptidase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21350,51,0.61 [0.22-1.67],0.3311314749933026
PEPD,Xaa-Pro dipeptidase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23466,104,1.27 [0.62-2.62],0.5109446988291648
PEPD,Xaa-Pro dipeptidase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23424,62,1.24 [0.49-3.15],0.6477360027936738
PEPD,Xaa-Pro dipeptidase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24095,69,0.52 [0.22-1.23],0.1343024101911198
