Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21127,858,1.46 [1.28-1.66],1.7360424813031054e-08
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21078,168,2.21 [1.82-2.68],1.3949905092856244e-15
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22810,172,1.55 [1.21-1.99],0.0005403067652583
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16092,642,1.83 [1.59-2.11],8.942805692884556e-17
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22749,111,1.33 [0.93-1.91],0.1221356169947432
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21848,76,2.05 [1.57-2.67],9.748379356548557e-08
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23959,110,1.34 [0.93-1.92],0.1170830136427336
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23952,73,1.10 [0.65-1.86],0.7262913291811866
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21301,52,1.65 [1.08-2.52],0.0198513110021961
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23403,105,1.87 [1.46-2.41],9.388777106783938e-07
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23363,65,2.12 [1.62-2.76],3.147187499093219e-08
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24029,68,1.15 [0.68-1.95],0.6030646882598938
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24002,85,1.22 [0.77-1.92],0.3980987769515431
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23999,82,1.20 [0.75-1.92],0.4511224338930589
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23710,56,1.73 [1.19-2.51],0.004294145287672
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23012,371,1.61 [1.36-1.92],6.644669720639899e-08
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22758,117,1.77 [1.37-2.30],1.7097197995042734e-05
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22894,253,1.56 [1.26-1.93],3.5353308816430705e-05
CALCB,Calcitonin gene-related peptide 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19641,44,1.21 [0.65-2.26],0.5516474138134269
CALCB,Calcitonin gene-related peptide 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19653,56,0.43 [nan-nan],
CALCB,Calcitonin gene-related peptide 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19825,228,0.83 [0.58-1.18],0.2949222449633045
CALCB,Calcitonin gene-related peptide 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19832,235,0.81 [0.57-1.15],0.2446245760343302
