Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20563,837,1.34 [1.16-1.54],5.182351983365819e-05
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20525,166,2.23 [1.74-2.86],2.536089456620957e-10
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22224,167,1.32 [0.97-1.79],0.0755879593746298
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15683,637,1.78 [1.52-2.08],3.9590517284090347e-13
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22167,110,1.17 [0.79-1.73],0.44210902174025
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21279,73,1.98 [1.36-2.88],0.0003904031855126
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23344,109,1.13 [0.76-1.69],0.5369726441929088
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23333,72,0.93 [0.55-1.56],0.7848906770652239
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20747,52,1.53 [0.90-2.60],0.1155927746988221
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22796,104,2.14 [1.59-2.89],6.899416818142428e-07
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22754,62,1.93 [1.27-2.92],0.0019275486159752
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23407,64,0.99 [0.57-1.70],0.9626867191087412
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23384,85,1.01 [0.63-1.61],0.9706555782610696
