Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23733,976,1.01 [0.93-1.08],0.8720692824738197
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23648,191,0.92 [0.78-1.10],0.362456102295973
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25617,185,0.92 [0.78-1.10],0.3729798973382112
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18098,752,1.01 [0.93-1.11],0.7924035342238943
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25552,120,0.84 [0.67-1.04],0.1131730118859384
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24508,83,1.05 [0.82-1.35],0.7084696072207233
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",26964,119,0.85 [0.69-1.06],0.1518460659008084
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26958,80,0.89 [0.68-1.16],0.378367700133595
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23890,66,1.00 [0.75-1.33],0.9930590508686654
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26308,119,1.03 [0.83-1.27],0.7890196663841826
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26259,70,1.08 [0.83-1.42],0.5680474880152366
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27040,78,1.08 [0.84-1.40],0.5413294257820609
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27008,101,0.93 [0.73-1.17],0.5190194649718086
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27004,97,0.94 [0.74-1.19],0.5795106413677114
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Mycoses,26673,63,0.95 [0.71-1.27],0.7162704932647577
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25862,430,1.02 [0.92-1.14],0.6757128301500365
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25562,130,1.08 [0.89-1.32],0.4184897610724835
HNRNPK,Heterogeneous nuclear ribonucleoprotein K,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25728,296,1.03 [0.91-1.18],0.6199390612654816
