Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20739,844,1.14 [0.98-1.31],0.0868812137739762
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20686,164,1.26 [0.92-1.72],0.1451766135064612
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22387,169,1.07 [0.77-1.49],0.6766968523355111
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15794,633,1.17 [0.98-1.39],0.0806357438882133
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22327,109,1.08 [0.72-1.61],0.7196131176223768
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21437,72,1.73 [1.22-2.47],0.0023124444411629
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23512,108,1.06 [0.70-1.59],0.7943444084295308
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23506,72,1.10 [0.68-1.80],0.6925076049484097
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20902,52,1.41 [0.85-2.33],0.1839684424540202
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22966,100,1.70 [1.25-2.31],0.0007431499648296
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22928,62,1.78 [1.23-2.59],0.0022831150908406
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23580,65,1.28 [0.79-2.07],0.3102108567891596
