Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21127,858,0.96 [0.86-1.07],0.465994840361983
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21078,168,0.83 [0.65-1.05],0.1238175198943599
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22810,172,0.95 [0.76-1.20],0.6905472834049722
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16092,642,0.97 [0.85-1.10],0.616775067696127
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22749,111,0.86 [0.64-1.15],0.3111227708097587
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21848,76,0.83 [0.58-1.18],0.3000670638946635
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23959,110,0.88 [0.65-1.17],0.3747655560226467
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23952,73,0.80 [0.56-1.15],0.224964158123092
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21301,52,1.03 [0.68-1.57],0.8808451930993932
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23403,105,0.88 [0.65-1.19],0.4105841825431138
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23363,65,0.85 [0.58-1.25],0.4170542912118251
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24029,68,1.31 [0.92-1.86],0.1329448907279425
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24002,85,1.14 [0.82-1.57],0.4360821899111681
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23999,82,1.19 [0.86-1.66],0.2870118206875167
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Mycoses,23710,56,0.83 [0.55-1.25],0.3609147792733803
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23012,371,0.90 [0.77-1.06],0.1967769987484601
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22758,117,1.04 [0.79-1.37],0.7890385352229135
ATXN3,Ataxin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22894,253,0.84 [0.69-1.03],0.0903189502484741
ATXN3,Ataxin-3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19641,44,0.81 [0.50-1.29],0.3663068324872631
ATXN3,Ataxin-3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19653,56,nan [nan-nan],
ATXN3,Ataxin-3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19825,228,0.90 [0.74-1.11],0.3240871609057909
ATXN3,Ataxin-3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19832,235,0.90 [0.73-1.10],0.2973792961270572
ATXN3,Ataxin-3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20182,585,1.03 [0.91-1.17],0.6658212707368663
ATXN3,Ataxin-3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19645,48,0.95 [0.61-1.48],0.8193214465498774
ATXN3,Ataxin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21588,894,1.05 [0.95-1.17],0.3324423349067563
ATXN3,Ataxin-3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23115,256,0.99 [0.82-1.20],0.9313479483582712
ATXN3,Ataxin-3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23731,100,1.06 [0.79-1.44],0.6850258186838762
