Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23638,969,1.14 [1.00-1.30],0.0571166979670571
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23571,191,1.38 [1.09-1.75],0.0071216010085561
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25522,187,1.11 [0.82-1.50],0.4926918993329688
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18020,748,1.17 [1.01-1.37],0.0413235842501489
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25456,121,1.26 [0.90-1.75],0.1777065143567712
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24431,80,1.26 [0.85-1.88],0.2489015032050443
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",26876,120,1.26 [0.90-1.77],0.1717875653095493
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26869,80,1.01 [0.61-1.66],0.979796990118181
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23811,62,1.35 [0.88-2.07],0.1645156114585546
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26217,117,1.57 [1.22-2.02],0.0004854623828996
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26168,68,1.16 [0.72-1.87],0.5446485293329515
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,26951,75,1.02 [0.61-1.70],0.9535507303199566
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Other viral diseases,26920,97,1.12 [0.74-1.69],0.6028669965541585
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",26915,92,1.10 [0.71-1.70],0.6622686323988906
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Mycoses,26580,61,1.22 [0.76-1.97],0.4147086601480602
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25782,430,1.04 [0.84-1.29],0.7150358231996099
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25482,130,1.19 [0.85-1.67],0.3198728465712627
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25649,297,1.09 [0.86-1.40],0.476091929444829
FOSB,Protein fosB,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22042,48,0.52 [0.23-1.18],0.1150685410141087
FOSB,Protein fosB,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22058,64,nan [nan-nan],
FOSB,Protein fosB,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22247,253,nan [nan-nan],
FOSB,Protein fosB,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22255,261,nan [nan-nan],
FOSB,Protein fosB,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22655,661,0.92 [0.77-1.11],0.4030044164006309
FOSB,Protein fosB,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22047,53,0.67 [0.32-1.41],0.2894957202759968
FOSB,Protein fosB,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24187,1003,1.10 [0.96-1.26],0.1801912592626852
FOSB,Protein fosB,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",25905,281,1.08 [0.84-1.40],0.5425714183958763
FOSB,Protein fosB,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,26618,104,1.20 [0.82-1.75],0.3517107326062976
FOSB,Protein fosB,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27051,87,0.83 [0.49-1.43],0.5093433211703708
FOSB,Protein fosB,Chapter II Neoplasms,Benign neoplasm: Rectum,26832,54,1.27 [0.77-2.10],0.3404423896075264
FOSB,Protein fosB,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27045,68,0.62 [0.31-1.21],0.1610391030959769
FOSB,Protein fosB,Chapter II Neoplasms,Benign neoplasm: Stomach,27092,53,0.59 [0.27-1.27],0.1753332464002348
FOSB,Protein fosB,Chapter II Neoplasms,Benign lipomatous neoplasm,26871,267,0.81 [0.59-1.10],0.1764825512252903
FOSB,Protein fosB,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27041,105,0.98 [0.62-1.53],0.92687857761066
FOSB,Protein fosB,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27040,106,0.88 [0.55-1.42],0.6072729395366638
FOSB,Protein fosB,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",26975,64,0.99 [0.56-1.75],0.9738676276025776
FOSB,Protein fosB,Chapter II Neoplasms,"Haemangioma, any site",26977,63,1.00 [0.57-1.76],0.9935659125633358
FOSB,Protein fosB,Chapter II Neoplasms,Melanocytic naevi,26879,251,0.81 [0.59-1.12],0.2024171898277393
FOSB,Protein fosB,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27050,114,0.92 [0.58-1.44],0.7058442338883537
FOSB,Protein fosB,Chapter II Neoplasms,Other benign neoplasms of skin,26940,224,1.09 [0.82-1.44],0.5698735489966664
FOSB,Protein fosB,Chapter II Neoplasms,Benign neoplasm of breast,27030,135,0.95 [0.64-1.42],0.8170698603778033
FOSB,Protein fosB,Chapter II Neoplasms,Leiomyoma of uterus,26536,986,0.90 [0.77-1.05],0.1698714122898774
FOSB,Protein fosB,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25711,264,1.01 [0.76-1.33],0.9701210108775316
FOSB,Protein fosB,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25457,438,1.11 [0.91-1.36],0.2848288462908946
FOSB,Protein fosB,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25457,438,1.11 [0.91-1.36],0.2848288462908946
FOSB,Protein fosB,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23951,406,0.93 [0.73-1.17],0.5245200907429591
FOSB,Protein fosB,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26546,97,0.73 [0.43-1.25],0.2521264439469521
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,26749,105,1.26 [0.88-1.81],0.2004127726480629
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22482,893,0.98 [0.83-1.15],0.8138021308242434
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24817,880,1.26 [1.10-1.44],0.0009066745249607
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25291,113,1.07 [0.72-1.60],0.7413547067275514
FOSB,Protein fosB,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26100,59,0.95 [0.51-1.77],0.879968726492883
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25280,102,1.05 [0.68-1.61],0.8310200789754204
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25575,397,1.04 [0.82-1.31],0.7468553627393488
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25567,389,1.04 [0.82-1.31],0.7542257564117626
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25054,189,1.37 [1.03-1.84],0.0333303228954178
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25056,186,1.40 [1.05-1.87],0.0238388625837508
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22295,706,0.90 [0.74-1.09],0.2798043351772457
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",21673,84,0.94 [0.56-1.59],0.8202758292840777
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22241,652,0.90 [0.73-1.09],0.2848415291165653
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21638,49,1.09 [0.60-1.99],0.7684389976880412
FOSB,Protein fosB,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21659,70,1.19 [0.75-1.89],0.4683343903960122
FOSB,Protein fosB,Chapter V Mental and behavioural disorders,Any mental disorder,22860,600,1.15 [0.97-1.36],0.1136810270809195
FOSB,Protein fosB,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22375,115,1.27 [0.89-1.82],0.19257347637019
FOSB,Protein fosB,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",26856,76,1.22 [0.78-1.92],0.3808290795863192
