Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23741,972,1.07 [0.94-1.23],0.3006474586581866
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23678,192,1.09 [0.82-1.45],0.5704999943566327
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25637,185,1.31 [1.01-1.68],0.0382160204124551
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18140,757,1.12 [0.96-1.31],0.1482744945983045
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25574,122,1.27 [0.92-1.75],0.1480990576826036
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24537,83,0.92 [0.56-1.49],0.73086316733572
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27000,121,1.29 [0.94-1.77],0.1165812368217011
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26993,81,1.29 [0.88-1.90],0.1960818527848643
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23917,65,0.96 [0.56-1.64],0.8702687527946745
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26334,121,0.91 [0.61-1.37],0.6657362975353731
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26283,70,0.96 [0.57-1.61],0.8628915710203998
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27080,76,0.92 [0.56-1.54],0.7612896120355158
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27047,101,0.82 [0.51-1.30],0.3924275130805837
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27042,96,0.88 [0.56-1.41],0.6011861461093952
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Mycoses,26702,64,1.04 [0.62-1.76],0.8732983340294846
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25900,430,1.12 [0.93-1.36],0.2302994157511403
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25600,130,1.04 [0.72-1.50],0.8218601608797714
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25766,296,1.12 [0.89-1.41],0.3321394750725094
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22178,50,0.60 [0.29-1.24],0.1671265629792253
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22191,63,nan [nan-nan],
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22381,253,nan [nan-nan],
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22389,261,nan [nan-nan],
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22791,663,0.98 [0.82-1.16],0.7906461047977549
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22178,50,0.77 [0.39-1.51],0.4412383959943684
LTO1,Protein LTO1 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24293,1009,1.08 [0.95-1.23],0.2529316263845397
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26020,285,1.13 [0.89-1.42],0.3105092153270252
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,26749,101,1.15 [0.78-1.70],0.4671530931159769
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27172,89,1.24 [0.85-1.81],0.258167382056639
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Benign neoplasm: Rectum,26955,58,1.01 [0.58-1.76],0.9630083953938916
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27173,68,0.47 [0.25-0.88],0.0177270273645243
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Benign neoplasm: Stomach,27218,54,0.59 [0.30-1.17],0.1326382402426346
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Benign lipomatous neoplasm,26995,267,0.74 [0.55-0.99],0.0458381968568867
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27166,104,0.70 [0.43-1.13],0.1462290500681717
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27165,103,0.70 [0.43-1.14],0.1526380299198211
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27101,69,0.72 [0.40-1.29],0.2621374511413334
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,"Haemangioma, any site",27103,68,0.69 [0.38-1.25],0.2249370328136515
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Melanocytic naevi,27009,264,0.82 [0.61-1.09],0.1648513809584659
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27177,120,0.65 [0.41-1.02],0.0607325511160717
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Other benign neoplasms of skin,27067,229,1.00 [0.75-1.32],0.977222665392605
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Benign neoplasm of breast,27156,136,0.77 [0.51-1.15],0.2002305169428282
LTO1,Protein LTO1 homolog,Chapter II Neoplasms,Leiomyoma of uterus,26655,989,1.08 [0.95-1.24],0.2312035126373189
LTO1,Protein LTO1 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25834,264,1.09 [0.85-1.39],0.5002324274970987
LTO1,Protein LTO1 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25571,442,1.05 [0.86-1.28],0.6208076333250891
LTO1,Protein LTO1 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25571,442,1.05 [0.86-1.28],0.6208076333250891
LTO1,Protein LTO1 homolog,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24037,412,1.20 [1.00-1.45],0.0475131532412248
LTO1,Protein LTO1 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26650,98,1.17 [0.80-1.71],0.412341490316888
LTO1,Protein LTO1 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,26870,104,0.90 [0.58-1.39],0.6242791105412129
