Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21053,851,1.00 [0.93-1.06],0.8839981902656506
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21020,170,0.92 [0.80-1.06],0.2615055807033656
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22739,171,1.00 [0.87-1.16],0.9567160328661548
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16023,637,0.98 [0.91-1.06],0.6174545891723722
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22679,111,0.88 [0.74-1.05],0.1659524460569492
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21790,76,0.88 [0.72-1.09],0.2506721721222416
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23889,110,0.89 [0.74-1.06],0.1792114090818923
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23882,73,0.95 [0.76-1.17],0.6101232075758256
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21242,50,0.87 [0.67-1.12],0.2814805863281051
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23338,108,0.94 [0.79-1.13],0.5173664352698604
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23295,65,0.85 [0.68-1.07],0.1702787934729071
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23961,67,1.04 [0.83-1.30],0.738810314086406
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23930,83,0.96 [0.78-1.18],0.6956968664883794
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23927,80,0.96 [0.78-1.17],0.6650527196452642
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Mycoses,23631,55,0.96 [0.75-1.23],0.7595208231898721
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22942,371,1.01 [0.92-1.12],0.8057863330225521
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22689,118,1.01 [0.85-1.20],0.9056302560561438
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22826,255,1.04 [0.92-1.17],0.539025324446218
TMED8,Protein TMED8,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19582,45,0.82 [0.62-1.08],0.1575288260686285
TMED8,Protein TMED8,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19595,58,0.90 [0.70-1.15],0.3968375245286007
TMED8,Protein TMED8,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19766,229,0.98 [0.87-1.11],0.7760795963536437
TMED8,Protein TMED8,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19773,236,0.98 [0.87-1.11],0.7593897396164149
TMED8,Protein TMED8,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20121,584,0.99 [0.92-1.07],0.8271125178259893
TMED8,Protein TMED8,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19584,47,0.98 [0.75-1.29],0.8959542355595638
TMED8,Protein TMED8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21518,886,1.03 [0.96-1.09],0.4327176443456215
TMED8,Protein TMED8,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23043,253,1.06 [0.94-1.19],0.3636336935402271
TMED8,Protein TMED8,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23660,98,1.05 [0.87-1.27],0.6139289648377673
TMED8,Protein TMED8,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24043,78,0.98 [0.79-1.21],0.840395253817581
TMED8,Protein TMED8,Chapter II Neoplasms,Benign neoplasm: Rectum,23857,54,1.30 [1.00-1.68],0.0467803002127663
TMED8,Protein TMED8,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24039,58,0.79 [0.62-1.01],0.0588937195978565
TMED8,Protein TMED8,Chapter II Neoplasms,Benign neoplasm: Stomach,24084,44,0.80 [0.61-1.06],0.1160352668521319
TMED8,Protein TMED8,Chapter II Neoplasms,Benign lipomatous neoplasm,23893,244,0.94 [0.84-1.06],0.3245730977084302
TMED8,Protein TMED8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24041,100,0.91 [0.76-1.10],0.3226927772168363
TMED8,Protein TMED8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24039,93,0.92 [0.76-1.12],0.4212734845216552
TMED8,Protein TMED8,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23975,61,0.94 [0.74-1.20],0.6290623241822219
TMED8,Protein TMED8,Chapter II Neoplasms,"Haemangioma, any site",23977,60,0.96 [0.76-1.22],0.7396092883654994
TMED8,Protein TMED8,Chapter II Neoplasms,Melanocytic naevi,23893,235,1.04 [0.92-1.18],0.4883188083243781
TMED8,Protein TMED8,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24043,111,1.15 [0.96-1.38],0.1257230687451299
TMED8,Protein TMED8,Chapter II Neoplasms,Other benign neoplasms of skin,23947,198,1.10 [0.96-1.26],0.1532729210526526
TMED8,Protein TMED8,Chapter II Neoplasms,Benign neoplasm of breast,24028,122,0.94 [0.79-1.11],0.4613359427312021
TMED8,Protein TMED8,Chapter II Neoplasms,Leiomyoma of uterus,23593,880,1.00 [0.94-1.07],0.9814412336722588
TMED8,Protein TMED8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22893,234,1.05 [0.93-1.19],0.4476420738007395
TMED8,Protein TMED8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22668,386,1.08 [0.98-1.19],0.1215742251992798
TMED8,Protein TMED8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22668,386,1.08 [0.98-1.19],0.1215742251992798
TMED8,Protein TMED8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21332,342,0.97 [0.88-1.07],0.551558466281385
TMED8,Protein TMED8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23563,86,0.87 [0.71-1.06],0.1692024428549018
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23787,85,0.93 [0.77-1.14],0.5016227862354876
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20000,772,1.02 [0.95-1.09],0.6748375690761845
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22094,764,1.01 [0.95-1.08],0.7272337657977948
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22478,93,0.86 [0.71-1.04],0.1246868774533836
TMED8,Protein TMED8,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23198,48,0.92 [0.70-1.19],0.5222915892862083
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22468,83,0.90 [0.74-1.11],0.3251858177317832
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22735,350,1.07 [0.97-1.19],0.1875234252189411
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22725,340,1.07 [0.97-1.19],0.1792525287305684
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22307,163,0.94 [0.81-1.10],0.4563714799642211
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22308,160,0.95 [0.81-1.11],0.5200605456803111
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19829,601,1.02 [0.94-1.10],0.6422260171441252
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19294,66,0.99 [0.78-1.24],0.9182864093508044
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19789,561,1.02 [0.94-1.10],0.673020408286556
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19274,46,1.02 [0.77-1.34],0.9099940685842652
TMED8,Protein TMED8,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19284,56,0.93 [0.72-1.19],0.5522254596404382
TMED8,Protein TMED8,Chapter V Mental and behavioural disorders,Any mental disorder,20325,524,1.00 [0.92-1.08],0.906633536426515
TMED8,Protein TMED8,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19900,99,0.91 [0.75-1.10],0.3209507445059466
TMED8,Protein TMED8,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23867,64,0.83 [0.66-1.05],0.1185678331227818
TMED8,Protein TMED8,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23904,38,0.70 [0.52-0.94],0.0193090956793382
TMED8,Protein TMED8,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22825,33,0.93 [0.67-1.29],0.6642125516059623
TMED8,Protein TMED8,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",24041,33,0.93 [0.67-1.28],0.6502202886341641
