Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23741,972,1.46 [1.29-1.65],3.464666799126241e-09
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23678,192,2.22 [1.74-2.82],9.001466641235685e-11
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25637,185,1.63 [1.25-2.13],0.0002885643124425
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18140,757,1.69 [1.47-1.94],2.496031013503482e-13
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25574,122,1.80 [1.31-2.46],0.0002530794327434
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24537,83,2.29 [1.65-3.18],7.128934156030445e-07
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27000,121,1.76 [1.28-2.41],0.000435626935736
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26993,81,1.53 [1.03-2.29],0.0369274282924354
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23917,65,1.91 [1.26-2.89],0.0023647610218928
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26334,121,1.99 [1.48-2.68],5.962303118578077e-06
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26283,70,2.52 [1.80-3.53],6.352202877904181e-08
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27080,76,1.19 [0.76-1.86],0.4485997188706534
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27047,101,1.34 [0.92-1.95],0.1256364094845901
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27042,96,1.32 [0.90-1.95],0.1545506007746366
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Mycoses,26702,64,1.02 [0.62-1.68],0.9279950478467632
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25900,430,1.50 [1.25-1.80],1.3491399453341735e-05
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25600,130,1.70 [1.24-2.33],0.0010583683501706
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25766,296,1.44 [1.16-1.80],0.0010541933119833
SCGN,Secretagogin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22178,50,0.93 [0.53-1.63],0.7947147638409471
SCGN,Secretagogin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22191,63,nan [nan-nan],
SCGN,Secretagogin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22381,253,nan [nan-nan],
SCGN,Secretagogin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22389,261,nan [nan-nan],
SCGN,Secretagogin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22791,663,0.85 [0.73-1.00],0.0534059128264597
SCGN,Secretagogin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22178,50,1.15 [0.66-2.01],0.6171238269010673
SCGN,Secretagogin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24293,1009,1.71 [1.51-1.93],4.8085405713842434e-18
SCGN,Secretagogin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26020,285,1.11 [0.88-1.40],0.3771627783959493
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,26749,101,1.05 [0.71-1.54],0.8208973530691555
SCGN,Secretagogin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27172,89,1.08 [0.71-1.63],0.7241179268820712
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm: Rectum,26955,58,1.07 [0.64-1.79],0.7924080173725085
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27173,68,0.88 [0.54-1.44],0.6208797620144155
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm: Stomach,27218,54,0.97 [0.57-1.68],0.9246119302895248
SCGN,Secretagogin,Chapter II Neoplasms,Benign lipomatous neoplasm,26995,267,0.90 [0.70-1.15],0.3939263292991248
SCGN,Secretagogin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27166,104,0.81 [0.54-1.22],0.3114405608820338
SCGN,Secretagogin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27165,103,1.00 [0.68-1.48],0.9958350944038148
SCGN,Secretagogin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27101,69,0.96 [0.59-1.56],0.8653588718696474
SCGN,Secretagogin,Chapter II Neoplasms,"Haemangioma, any site",27103,68,0.99 [0.61-1.60],0.9609019023699796
SCGN,Secretagogin,Chapter II Neoplasms,Melanocytic naevi,27009,264,0.80 [0.62-1.03],0.0892345349506778
SCGN,Secretagogin,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27177,120,0.86 [0.59-1.26],0.435047730768735
SCGN,Secretagogin,Chapter II Neoplasms,Other benign neoplasms of skin,27067,229,1.14 [0.88-1.48],0.3195346323025666
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm of breast,27156,136,1.38 [1.00-1.91],0.0519022738733075
SCGN,Secretagogin,Chapter II Neoplasms,Leiomyoma of uterus,26655,989,0.94 [0.83-1.07],0.3762528570089377
SCGN,Secretagogin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25834,264,1.79 [1.44-2.22],2.058666011193041e-07
SCGN,Secretagogin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25571,442,1.91 [1.61-2.26],7.175599619033616e-14
SCGN,Secretagogin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25571,442,1.91 [1.61-2.26],7.175599619033616e-14
