Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24375,996,3.47 [2.88-4.18],2.943377993928835e-39
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24287,195,9.97 [7.13-13.95],3.8477621661854977e-41
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26316,192,2.87 [1.99-4.14],1.6181778431843497e-08
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18588,773,7.63 [6.14-9.47],1.0776089528978707e-75
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26247,123,2.48 [1.54-4.00],0.0001924224783499
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25169,81,8.62 [5.50-13.51],5.990534742976138e-21
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27704,122,2.36 [1.47-3.80],0.0003846548004369
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27699,83,1.06 [0.52-2.15],0.8682769154064292
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24538,66,9.49 [5.81-15.51],2.699863833169364e-19
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27020,119,6.83 [4.72-9.87],1.9466143241839558e-24
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26969,68,7.64 [4.93-11.84],9.754546623255972e-20
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27785,78,1.94 [1.01-3.75],0.0480144474030977
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27747,101,2.41 [1.43-4.06],0.0009580370219603
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27742,96,2.48 [1.46-4.21],0.0007926210268082
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,27398,64,3.10 [1.75-5.47],9.82033614191454e-05
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26576,441,3.36 [2.62-4.31],1.2987260502325788e-21
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26266,131,4.43 [3.03-6.47],1.6224674767177877e-14
CKAP4,Cytoskeleton-associated protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26441,306,3.33 [2.49-4.46],6.199069417650828e-16
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22745,51,1.32 [0.55-3.17],0.5288186264166206
CKAP4,Cytoskeleton-associated protein 4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22758,64,nan [nan-nan],
