Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24200,990,0.99 [0.94-1.05],0.7415712575046092
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24112,193,0.92 [0.81-1.05],0.2256855232283485
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26129,192,0.93 [0.82-1.06],0.2931494030785349
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18459,766,0.99 [0.92-1.05],0.6758968816422369
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26060,123,0.87 [0.74-1.01],0.0721891311798933
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24988,83,0.93 [0.77-1.13],0.4915607432169003
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27508,122,0.87 [0.75-1.02],0.0853151676681348
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27502,82,0.94 [0.77-1.14],0.5190914186590612
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24361,65,0.98 [0.79-1.22],0.8846811214703822
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26825,120,1.00 [0.85-1.17],0.992218971648248
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26776,71,0.93 [0.75-1.14],0.4752803777820797
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27586,78,1.01 [0.83-1.23],0.9035619186844588
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27552,100,0.96 [0.81-1.15],0.6665727975456306
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27547,95,0.96 [0.80-1.15],0.6564528421856175
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Mycoses,27201,62,0.93 [0.75-1.16],0.5329093459552695
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26384,436,1.01 [0.93-1.10],0.8437659243620544
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26078,130,1.03 [0.88-1.20],0.7533588591985374
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26250,302,1.05 [0.94-1.16],0.3833267171087582
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22565,50,0.85 [0.67-1.09],0.2068826150717845
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22579,64,nan [nan-nan],
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22772,257,nan [nan-nan],
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22780,265,nan [nan-nan],
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23190,675,0.95 [0.88-1.01],0.1115834138319437
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22567,52,0.92 [0.72-1.17],0.5109871964737216
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24735,1027,1.07 [1.01-1.13],0.0244665133601418
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26507,294,1.05 [0.94-1.16],0.3924278118855905
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27243,109,1.00 [0.84-1.18],0.980067529932768
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27679,90,0.94 [0.78-1.13],0.5323988379015883
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,Benign neoplasm: Rectum,27460,59,1.37 [1.08-1.73],0.0091523586818971
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27679,70,0.94 [0.77-1.16],0.5794113896910755
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,Benign neoplasm: Stomach,27726,55,0.97 [0.76-1.23],0.7875533303714521
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,Benign lipomatous neoplasm,27499,270,1.02 [0.92-1.14],0.691615956555726
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27673,106,1.08 [0.91-1.28],0.3918265602749322
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27674,107,0.96 [0.81-1.13],0.6041921129761205
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27605,70,0.95 [0.77-1.17],0.6046304369357727
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,"Haemangioma, any site",27607,69,0.96 [0.78-1.19],0.7291809817935523
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,Melanocytic naevi,27511,267,1.07 [0.96-1.20],0.1998152792088738
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27685,120,1.15 [0.97-1.35],0.0990287651603486
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,Other benign neoplasms of skin,27574,229,1.08 [0.96-1.21],0.2100627823325146
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,Benign neoplasm of breast,27663,140,0.92 [0.80-1.07],0.2846408512247241
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter II Neoplasms,Leiomyoma of uterus,27150,996,1.02 [0.97-1.08],0.4381643014636756
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26316,269,1.10 [0.99-1.23],0.0793035272175667
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26040,447,1.12 [1.02-1.21],0.0121460987865413
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26040,447,1.12 [1.02-1.21],0.0121460987865413
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24481,408,1.02 [0.93-1.11],0.670309168614072
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27155,99,0.83 [0.70-0.99],0.0359536680475284
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27369,107,1.02 [0.86-1.21],0.7947872873730636
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22986,922,1.04 [0.98-1.11],0.1967573504085671
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25383,899,1.01 [0.95-1.07],0.7651231554346083
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25865,117,0.89 [0.76-1.04],0.1496359905178684
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26712,60,1.00 [0.80-1.26],0.9939138915794682
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25853,105,0.91 [0.77-1.07],0.2536600025079869
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26164,416,1.03 [0.94-1.13],0.5063712625909333
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26155,407,1.04 [0.95-1.13],0.4508739360428386
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25630,197,0.97 [0.85-1.11],0.6940045265259347
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25633,194,0.98 [0.86-1.12],0.775719601497957
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22790,726,1.03 [0.96-1.10],0.4437379508438852
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22145,81,1.07 [0.87-1.30],0.5283502365989545
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22739,675,1.02 [0.95-1.10],0.5405087725838335
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22115,51,1.10 [0.85-1.41],0.4615695444213361
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22134,70,1.08 [0.87-1.33],0.5022366980696424
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter V Mental and behavioural disorders,Any mental disorder,23369,622,1.04 [0.96-1.11],0.3352892187581204
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22868,121,0.96 [0.81-1.13],0.6044418222121462
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27482,81,0.90 [0.74-1.09],0.282927351321955
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27525,49,0.82 [0.64-1.06],0.1330544216821826
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26267,39,0.99 [0.75-1.32],0.9490310384976496
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",27675,39,0.98 [0.74-1.30],0.894066485110583
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",22786,39,1.00 [0.75-1.32],0.9755352902260842
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter V Mental and behavioural disorders,Alcohol dependence,26254,26,0.80 [0.57-1.13],0.2073716546937486
GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,Chapter V Mental and behavioural disorders,Smoking dependency,26146,36,0.95 [0.71-1.29],0.759491587429097
