Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
OSBPL2,Oxysterol-binding protein-related protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21127,858,1.05 [0.90-1.23],0.5003887190963979
OSBPL2,Oxysterol-binding protein-related protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21078,168,0.99 [0.69-1.42],0.962345266020416
OSBPL2,Oxysterol-binding protein-related protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22810,172,0.91 [0.63-1.33],0.6376035241726357
OSBPL2,Oxysterol-binding protein-related protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16092,642,1.07 [0.89-1.30],0.45519234276447
OSBPL2,Oxysterol-binding protein-related protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22749,111,0.99 [0.64-1.54],0.979957729989201
OSBPL2,Oxysterol-binding protein-related protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21848,76,1.15 [0.72-1.84],0.5688042539220765
OSBPL2,Oxysterol-binding protein-related protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23959,110,1.00 [0.65-1.55],0.9994662850390942
OSBPL2,Oxysterol-binding protein-related protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23952,73,1.18 [0.74-1.88],0.4958400670852846
OSBPL2,Oxysterol-binding protein-related protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21301,52,1.30 [0.79-2.14],0.2938487084223176
OSBPL2,Oxysterol-binding protein-related protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23403,105,1.17 [0.79-1.75],0.4279933134739697
OSBPL2,Oxysterol-binding protein-related protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23363,65,0.81 [0.41-1.58],0.534330146011345
