Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20580,835,0.76 [0.55-1.05],0.1002500657683109
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20531,162,0.57 [0.27-1.18],0.1278322921270694
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22201,160,0.97 [0.48-1.95],0.9229338691608376
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15668,633,1.06 [0.72-1.54],0.7775456450587237
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22146,105,0.40 [0.16-0.98],0.0453492033821151
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21275,73,0.52 [0.18-1.53],0.2358433117388423
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23334,104,0.41 [0.17-1.02],0.0549659443513098
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23328,69,0.38 [0.13-1.14],0.0838711213287778
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20736,51,1.13 [0.33-3.87],0.8475584858328477
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22798,101,0.78 [0.32-1.94],0.5965553667439627
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22759,62,0.48 [0.15-1.54],0.2173637792899949
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23399,68,0.86 [0.29-2.53],0.7817041740465639
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23374,85,0.80 [0.30-2.13],0.652806044677742
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23371,82,0.87 [0.32-2.35],0.7846188679393225
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Mycoses,23089,59,1.06 [0.34-3.36],0.9183960202703552
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22406,363,0.64 [0.39-1.04],0.0686649390639979
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22157,114,0.78 [0.33-1.82],0.5669421363665486
NME1,Nucleoside diphosphate kinase A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22294,251,0.65 [0.37-1.17],0.1502093519326085
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19132,43,0.79 [0.20-3.22],0.7458679368067809
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19141,52,nan [nan-nan],
NME1,Nucleoside diphosphate kinase A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19313,224,0.52 [0.28-0.97],0.0398703369068208
