Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20739,845,0.96 [0.83-1.12],0.6296109807265773
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20710,166,0.93 [0.66-1.31],0.6716882235311957
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22419,168,1.10 [0.81-1.48],0.54650082075945
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15799,637,0.94 [0.78-1.13],0.4959324348900134
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22361,110,1.06 [0.72-1.55],0.776364955071233
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21470,73,1.15 [0.75-1.77],0.5214129574722128
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23563,109,1.06 [0.73-1.55],0.751993032841759
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23555,72,0.86 [0.50-1.46],0.5678019720467258
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20926,50,1.28 [0.80-2.04],0.3012893227261178
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23009,103,1.03 [0.69-1.53],0.8747271056497461
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22968,62,1.11 [0.68-1.79],0.6744325953666555
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23633,67,1.11 [0.69-1.76],0.6739149518688418
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23606,85,1.05 [0.69-1.62],0.8110874858323562
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23603,82,1.11 [0.73-1.68],0.6289465580694712
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23305,58,0.50 [0.25-1.00],0.0506126959185644
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22620,365,0.97 [0.78-1.22],0.8111522039037151
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22368,113,0.91 [0.60-1.38],0.6522529067447713
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22506,251,0.99 [0.76-1.30],0.9593780292279968
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19305,46,0.53 [0.24-1.16],0.113934998626424
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19317,58,nan [nan-nan],
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19488,229,0.87 [0.65-1.18],0.3849104325091513
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19495,236,0.88 [0.66-1.19],0.4051873711640885
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19835,576,1.15 [0.98-1.34],0.0904682948088269
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19305,46,0.55 [0.25-1.19],0.1280842647978849
ALMS1,Alstrom syndrome protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21200,880,1.02 [0.89-1.18],0.7581892418275767
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22726,254,0.74 [0.54-1.00],0.0534136981499676
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23332,95,0.63 [0.37-1.06],0.0817054387787035
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23716,82,0.92 [0.57-1.50],0.7368205574227285
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,23528,54,0.84 [0.45-1.57],0.5937728260439481
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23713,57,0.73 [0.38-1.39],0.3369729669348956
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,Benign neoplasm: Stomach,23757,43,0.77 [0.37-1.60],0.4810213485750606
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,23570,236,0.95 [0.72-1.26],0.7169621931788479
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23715,96,1.10 [0.74-1.62],0.6369714328182018
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23714,89,1.00 [0.64-1.55],0.9995429143461012
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23646,63,1.07 [0.65-1.76],0.7859493022708626
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,"Haemangioma, any site",23648,62,0.94 [0.54-1.63],0.8197679955565658
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,Melanocytic naevi,23569,233,1.10 [0.86-1.41],0.4488836637387405
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23715,111,1.15 [0.82-1.61],0.4279336201594965
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,23618,197,1.16 [0.90-1.51],0.2520134597338831
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,Benign neoplasm of breast,23700,117,1.08 [0.76-1.55],0.6643019495779141
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,Leiomyoma of uterus,23274,858,1.06 [0.92-1.21],0.4400899129741241
ALMS1,Alstrom syndrome protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22573,234,0.82 [0.61-1.11],0.2077510717990562
ALMS1,Alstrom syndrome protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22338,381,0.98 [0.79-1.22],0.8658132702745034
ALMS1,Alstrom syndrome protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22338,381,0.98 [0.79-1.22],0.8658132702745034
ALMS1,Alstrom syndrome protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21014,343,0.95 [0.75-1.20],0.6772294668515744
ALMS1,Alstrom syndrome protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23232,84,1.28 [0.90-1.82],0.1719719167334914
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23463,85,0.82 [0.50-1.35],0.432801666549278
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19729,765,0.96 [0.82-1.13],0.6199158215960892
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21792,755,0.95 [0.81-1.12],0.5277952333398251
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22160,93,0.77 [0.47-1.26],0.2954685296757332
ALMS1,Alstrom syndrome protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22872,47,0.58 [0.27-1.24],0.1587391343897971
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22150,83,0.67 [0.39-1.17],0.1600037561229125
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22416,349,1.01 [0.81-1.27],0.907073487648452
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22406,339,1.02 [0.81-1.29],0.8525789724511508
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22003,161,0.74 [0.48-1.15],0.1805958980957298
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22005,158,0.75 [0.49-1.16],0.1987349942715103
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19560,596,1.00 [0.84-1.19],0.9836604674233884
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19031,67,1.13 [0.72-1.79],0.5896159907905179
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19517,553,0.99 [0.82-1.19],0.8970529947479149
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19011,47,0.75 [0.37-1.52],0.4244882228730416
ALMS1,Alstrom syndrome protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19022,58,1.04 [0.62-1.77],0.8762547360473056
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,20037,524,0.74 [0.60-0.91],0.0055551380167248
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19612,99,0.86 [0.55-1.35],0.5126096458168168
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23537,63,1.00 [0.61-1.64],0.9951884903203954
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23574,38,1.00 [0.53-1.88],0.9977595690039792
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22500,31,1.07 [0.53-2.16],0.8576503487554866
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23711,31,1.04 [0.53-2.05],0.9155125216324836
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19544,31,1.05 [0.52-2.14],0.8850111084649956
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,Alcohol dependence,22492,23,1.18 [0.55-2.52],0.6756885010767666
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,22415,32,0.73 [0.31-1.71],0.4711662099483502
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19551,38,0.87 [0.43-1.78],0.7033048552005751
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19833,320,0.74 [0.56-0.97],0.0273635003768678
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,Depression,22019,285,0.71 [0.53-0.95],0.0201176045297457
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,19651,247,0.65 [0.47-0.90],0.0092170021371989
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19645,132,0.89 [0.60-1.31],0.5390680233205577
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,Other anxiety disorders,22109,67,0.92 [0.54-1.56],0.7470576140688889
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,20562,1403,1.07 [0.96-1.19],0.254035997866767
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18810,169,1.23 [0.94-1.60],0.1306137966248051
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23584,138,1.28 [0.97-1.69],0.0756234003296501
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22632,362,1.08 [0.88-1.33],0.453586162793547
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,Epilepsy,22383,113,0.98 [0.66-1.44],0.9073662985429464
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,Migraine,22378,108,1.21 [0.87-1.68],0.2549061620360939
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23375,100,1.20 [0.85-1.69],0.307874989257301
ALMS1,Alstrom syndrome protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23155,51,0.83 [0.43-1.61],0.579831105165161
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,22357,87,1.15 [0.77-1.72],0.5006850784912014
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,23406,63,1.10 [0.68-1.79],0.7009686467340386
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22566,725,1.10 [0.95-1.27],0.2244818589694176
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",21945,104,1.33 [0.99-1.79],0.0612638207192013
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22296,455,1.20 [1.01-1.42],0.0365323646799682
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23537,67,0.78 [0.44-1.40],0.4065440871996078
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,23521,51,0.82 [0.42-1.57],0.540678764595616
ALMS1,Alstrom syndrome protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,23337,104,0.86 [0.55-1.34],0.4998947602629149
ALMS1,Alstrom syndrome protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",23124,370,1.00 [0.80-1.24],0.9795045018979514
ALMS1,Alstrom syndrome protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22967,213,0.98 [0.74-1.31],0.9063126501375878
ALMS1,Alstrom syndrome protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22818,64,1.12 [0.70-1.78],0.6383370530735629
ALMS1,Alstrom syndrome protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,22869,115,0.98 [0.66-1.46],0.9224566730615642
ALMS1,Alstrom syndrome protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,22844,90,1.19 [0.82-1.73],0.3685982352883284
