Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20417,832,1.02 [0.90-1.16],0.7352303873727348
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20369,166,1.01 [0.77-1.34],0.9189911907370316
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22035,164,1.17 [0.92-1.50],0.1954596841399566
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15552,624,1.02 [0.88-1.17],0.806982075763569
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21979,108,1.08 [0.78-1.49],0.6451656563190227
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21113,73,0.84 [0.53-1.32],0.4447464603877145
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23145,107,1.08 [0.78-1.49],0.6517453906669997
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23138,71,1.21 [0.85-1.72],0.2930415084494018
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20576,50,1.03 [0.62-1.71],0.9001836831979851
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22613,103,0.85 [0.58-1.25],0.3975103309333723
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22572,62,0.71 [0.42-1.21],0.2079559879702835
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23213,69,0.93 [0.60-1.46],0.7559477394148695
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23188,85,1.10 [0.77-1.56],0.6083671097498999
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23185,82,1.10 [0.77-1.57],0.6119461043771928
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Mycoses,22894,57,0.79 [0.46-1.34],0.3793327732258099
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22220,359,1.02 [0.85-1.23],0.8241160531166902
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21973,112,0.96 [0.68-1.36],0.8170375799596855
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22111,250,0.94 [0.74-1.19],0.5887271025883722
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18989,44,1.22 [0.77-1.93],0.3978668557677564
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19000,55,0.69 [0.42-1.15],0.1558654762701786
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19171,226,1.12 [0.90-1.40],0.2968719645068145
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19178,233,1.13 [0.92-1.40],0.2504716198410913
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19510,565,0.95 [0.81-1.11],0.5246853058892833
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18988,43,0.98 [0.57-1.69],0.9457874021565756
PFDN4,Prefoldin subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20848,868,1.15 [1.03-1.29],0.0122197329025873
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22328,248,1.12 [0.90-1.38],0.3064543762769093
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22931,95,0.90 [0.61-1.33],0.605833530277199
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23291,76,1.37 [1.02-1.84],0.0395291500440327
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,Benign neoplasm: Rectum,23110,55,1.21 [0.80-1.81],0.3683927962352568
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23290,57,0.70 [0.40-1.23],0.2114811438336151
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,Benign neoplasm: Stomach,23333,44,0.89 [0.50-1.58],0.6923297481092019
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,Benign lipomatous neoplasm,23148,236,1.03 [0.82-1.29],0.7818093647867722
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23289,98,0.73 [0.48-1.11],0.1387360937039375
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23291,89,1.39 [1.07-1.82],0.0146041984586197
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23228,58,1.03 [0.66-1.62],0.8841969245661463
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,"Haemangioma, any site",23230,57,1.04 [0.66-1.63],0.8770220925064263
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,Melanocytic naevi,23144,226,1.12 [0.91-1.38],0.273705473696608
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23291,107,0.99 [0.71-1.39],0.9579439203459316
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,Other benign neoplasms of skin,23195,192,1.01 [0.79-1.30],0.91287246988402
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,Benign neoplasm of breast,23274,119,0.96 [0.69-1.33],0.7940729477260674
PFDN4,Prefoldin subunit 4,Chapter II Neoplasms,Leiomyoma of uterus,22865,839,1.04 [0.92-1.17],0.5417814049505745
PFDN4,Prefoldin subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22176,231,1.15 [0.94-1.41],0.1854770830362248
PFDN4,Prefoldin subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21954,372,1.24 [1.06-1.45],0.006475492379588
PFDN4,Prefoldin subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21954,372,1.24 [1.06-1.45],0.006475492379588
PFDN4,Prefoldin subunit 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20667,340,1.06 [0.87-1.28],0.5646979594010235
PFDN4,Prefoldin subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22830,87,0.95 [0.65-1.41],0.8121458379256827
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23046,83,0.94 [0.63-1.40],0.7615695532910283
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19373,750,0.97 [0.85-1.12],0.6925376263633338
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21393,741,1.01 [0.88-1.15],0.8872798826424343
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21769,88,0.91 [0.60-1.36],0.6370388521869494
PFDN4,Prefoldin subunit 4,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22466,46,0.58 [0.30-1.12],0.1076251293339017
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21759,78,0.89 [0.57-1.37],0.589175955101242
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22020,339,1.10 [0.92-1.33],0.299687829800224
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22010,329,1.10 [0.91-1.34],0.3045153310434741
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21609,156,0.53 [0.36-0.79],0.0016879136319785
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21611,153,0.54 [0.36-0.80],0.0023024519265567
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19208,585,0.93 [0.79-1.09],0.3726701892996528
PFDN4,Prefoldin subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",18690,67,1.02 [0.65-1.59],0.9369489135600932
