Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24412,998,1.35 [1.25-1.45],2.292239754427241e-15
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24314,198,1.96 [1.73-2.22],2.823610089662105e-26
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26354,195,1.35 [1.15-1.58],0.0001874857013262
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18626,778,1.80 [1.66-1.95],1.3659278266945572e-49
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26284,125,1.24 [1.00-1.55],0.0500132476428804
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25198,84,1.58 [1.30-1.93],5.429951474192785e-06
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27736,124,1.23 [0.99-1.53],0.0635936233640494
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27730,84,1.07 [0.79-1.44],0.6726540122031823
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24570,66,1.85 [1.50-2.27],6.4569144091341654e-09
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27053,122,1.56 [1.32-1.85],2.1224919943273337e-07
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27002,71,1.58 [1.28-1.95],1.986456973775888e-05
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27820,76,0.76 [0.51-1.13],0.1704666490550646
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27787,101,1.14 [0.90-1.46],0.2787874842536421
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27782,96,1.16 [0.91-1.48],0.2413700946231385
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Mycoses,27432,62,1.35 [1.04-1.76],0.0259241729486688
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26607,441,1.47 [1.33-1.62],4.177991176101928e-14
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26297,131,1.57 [1.33-1.86],1.1210354621619397e-07
FGF23,Fibroblast growth factor 23,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26471,305,1.49 [1.32-1.68],8.650070261145155e-11
FGF23,Fibroblast growth factor 23,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22773,51,1.20 [0.83-1.74],0.32599391510941
FGF23,Fibroblast growth factor 23,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22786,64,nan [nan-nan],
FGF23,Fibroblast growth factor 23,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22982,260,nan [nan-nan],
FGF23,Fibroblast growth factor 23,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22990,268,nan [nan-nan],
FGF23,Fibroblast growth factor 23,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23399,677,1.09 [0.98-1.22],0.1240252531540269
FGF23,Fibroblast growth factor 23,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22773,51,1.33 [0.98-1.80],0.0683590279900957
