Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20640,841,1.01 [0.92-1.10],0.8416413403212694
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20573,161,0.85 [0.70-1.04],0.1203367506126929
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22276,163,0.98 [0.80-1.19],0.8050084631467214
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15698,628,0.94 [0.85-1.04],0.2551381145464171
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22218,105,0.84 [0.66-1.07],0.1572489623966023
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21329,72,0.84 [0.63-1.12],0.2354389876075598
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23396,104,0.84 [0.66-1.07],0.1661226448097327
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23390,69,0.94 [0.69-1.27],0.6755777107143823
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20790,49,0.88 [0.61-1.25],0.4656250198252535
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22855,103,0.91 [0.71-1.17],0.4623885653571705
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22815,63,0.82 [0.60-1.12],0.2065265261200203
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23464,67,1.23 [0.90-1.68],0.1951604250735223
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23439,82,0.87 [0.67-1.15],0.3357166929050125
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23436,79,0.88 [0.67-1.16],0.365116605160829
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Mycoses,23153,59,0.96 [0.70-1.34],0.8250830488734368
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22466,364,1.03 [0.90-1.17],0.7133742468469656
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22214,112,1.06 [0.84-1.35],0.6109420483141345
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22353,251,1.06 [0.91-1.25],0.4475329298155923
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19185,46,0.80 [0.55-1.15],0.2327850905474715
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19196,57,0.89 [0.64-1.24],0.5089056756941075
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19362,223,1.06 [0.89-1.26],0.5336753400251035
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19368,229,1.03 [0.87-1.22],0.7275385590469645
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19713,574,1.02 [0.92-1.14],0.7167576396643682
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19185,46,0.97 [0.67-1.41],0.8713757207218968
SEC31A,Protein transport protein Sec31A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21075,870,1.00 [0.91-1.09],0.9103471489480428
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22563,255,1.07 [0.91-1.26],0.3909367537697062
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23167,98,1.06 [0.82-1.36],0.6773606381746512
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23549,84,0.93 [0.71-1.22],0.5941311695722915
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,Benign neoplasm: Rectum,23364,54,1.62 [1.13-2.33],0.0088853157931169
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23543,58,0.88 [0.63-1.22],0.4327226920382128
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,Benign neoplasm: Stomach,23587,44,0.89 [0.61-1.29],0.5336001882573213
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,Benign lipomatous neoplasm,23399,246,0.96 [0.82-1.13],0.6419880271648181
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23545,99,0.94 [0.73-1.21],0.6177713370061202
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23543,93,0.95 [0.74-1.23],0.7127623583555031
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23478,62,0.90 [0.66-1.24],0.5197123710016661
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,"Haemangioma, any site",23480,61,0.92 [0.67-1.26],0.5947121735587342
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,Melanocytic naevi,23398,227,1.06 [0.90-1.26],0.4759546765615525
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23548,108,1.29 [1.00-1.66],0.0458546068840665
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,Other benign neoplasms of skin,23452,195,1.13 [0.94-1.36],0.1832872100454049
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,Benign neoplasm of breast,23531,119,0.92 [0.73-1.16],0.4757228508267067
SEC31A,Protein transport protein Sec31A,Chapter II Neoplasms,Leiomyoma of uterus,23107,860,1.04 [0.95-1.13],0.4004789920629726
SEC31A,Protein transport protein Sec31A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22419,229,1.02 [0.86-1.21],0.8163299389366768
SEC31A,Protein transport protein Sec31A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22202,379,1.06 [0.93-1.21],0.3841330518602188
SEC31A,Protein transport protein Sec31A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22202,379,1.06 [0.93-1.21],0.3841330518602188
SEC31A,Protein transport protein Sec31A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20883,335,0.92 [0.80-1.05],0.2060534179870087
SEC31A,Protein transport protein Sec31A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23082,84,0.85 [0.65-1.11],0.2381041701548585
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23298,84,0.89 [0.68-1.16],0.3896879475450441
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,19593,753,1.05 [0.95-1.15],0.3352884674632395
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21649,760,0.99 [0.91-1.09],0.9003677748660104
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22005,96,0.79 [0.61-1.01],0.0635824319623265
SEC31A,Protein transport protein Sec31A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22717,46,0.83 [0.58-1.19],0.3144957198748563
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21995,86,0.86 [0.66-1.12],0.2662105768621977
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22258,349,1.09 [0.94-1.25],0.2556458205942172
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22248,339,1.09 [0.94-1.26],0.2533407770762406
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21835,161,0.95 [0.76-1.18],0.6262704624842742
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21838,159,0.96 [0.77-1.20],0.7409074919017997
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19429,589,1.06 [0.95-1.18],0.3268616975951272
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",18908,68,1.03 [0.75-1.40],0.8596458668823429
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19386,546,1.05 [0.94-1.18],0.3639259827314447
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,18882,42,1.02 [0.69-1.52],0.9111432290001418
SEC31A,Protein transport protein Sec31A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18897,57,0.95 [0.68-1.32],0.7557563248573171
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,Any mental disorder,19915,511,1.02 [0.91-1.14],0.7747940088002168
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19498,94,0.90 [0.69-1.17],0.4207648226017108
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23377,60,0.80 [0.58-1.10],0.1715294151435987
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23412,36,0.69 [0.46-1.04],0.0759051690106833
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22348,30,0.86 [0.54-1.35],0.5070440510413998
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23545,30,0.85 [0.54-1.33],0.4735895068074798
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19434,30,0.86 [0.55-1.36],0.5187625255997848
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,Alcohol dependence,22340,22,0.60 [0.36-1.00],0.051662255833161
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,Smoking dependency,22258,30,0.85 [0.53-1.37],0.5109160190650817
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19442,38,0.95 [0.63-1.44],0.82611051623492
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",19718,314,1.01 [0.87-1.16],0.9179193107877328
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,Depression,21882,279,0.99 [0.85-1.15],0.8952851100714933
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,Depression or dysthymia,19539,242,1.05 [0.89-1.24],0.534518769792306
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19530,126,1.18 [0.94-1.48],0.1602178012630316
SEC31A,Protein transport protein Sec31A,Chapter V Mental and behavioural disorders,Other anxiety disorders,21958,66,0.98 [0.72-1.33],0.8847536973197375
SEC31A,Protein transport protein Sec31A,Chapter VI Diseases of the nervous system,Neurological diseases,20435,1385,1.02 [0.95-1.10],0.5580356081869742
SEC31A,Protein transport protein Sec31A,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,18701,167,0.98 [0.81-1.19],0.8237432269408922
SEC31A,Protein transport protein Sec31A,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23415,137,1.01 [0.81-1.25],0.9524541649520968
SEC31A,Protein transport protein Sec31A,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22470,363,0.98 [0.86-1.12],0.7427913223957994
SEC31A,Protein transport protein Sec31A,Chapter VI Diseases of the nervous system,Epilepsy,22219,112,0.86 [0.68-1.09],0.2076017346109689
SEC31A,Protein transport protein Sec31A,Chapter VI Diseases of the nervous system,Migraine,22217,110,1.10 [0.86-1.40],0.4615367051011421
SEC31A,Protein transport protein Sec31A,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23210,102,1.11 [0.86-1.43],0.4150015256794565
SEC31A,Protein transport protein Sec31A,Chapter IX Diseases of the circulatory system,Transient ischemic attack,22988,50,1.22 [0.85-1.75],0.2900228042890168
SEC31A,Protein transport protein Sec31A,Chapter VI Diseases of the nervous system,Other sleep disorders,22195,88,0.86 [0.66-1.12],0.2704604726662396
