Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24246,990,2.15 [1.72-2.69],3.1225222704797625e-11
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24159,193,4.44 [2.79-7.06],3.2861582027173937e-10
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26168,192,1.57 [0.95-2.60],0.0796772614535531
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18464,770,2.49 [1.92-3.23],5.672701477420258e-12
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26100,124,1.59 [0.85-2.96],0.1470099133517176
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25036,81,7.42 [3.83-14.41],3.118728344408693e-09
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27552,123,1.47 [0.79-2.75],0.223291401086113
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27547,83,1.31 [0.61-2.80],0.4928835694412737
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24408,64,3.48 [1.51-8.01],0.003382190660092
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26881,119,4.79 [2.70-8.50],8.372265506274614e-08
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26830,68,7.65 [3.80-15.41],1.2366082480027164e-08
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27636,79,2.85 [1.35-6.01],0.0059743134150714
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27598,98,1.23 [0.60-2.49],0.5706486197779737
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27593,93,1.11 [0.53-2.30],0.7820142786080931
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Mycoses,27249,63,1.81 [0.76-4.31],0.1772596373300157
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26440,436,2.28 [1.64-3.17],8.143938481378962e-07
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26133,129,2.76 [1.53-4.96],0.0007023950548647
ITGA5,Integrin alpha-5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26308,304,2.39 [1.62-3.52],1.2070026643076442e-05
ITGA5,Integrin alpha-5,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22614,52,1.10 [0.41-2.95],0.857336821385762
ITGA5,Integrin alpha-5,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22623,61,nan [nan-nan],
ITGA5,Integrin alpha-5,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22819,257,nan [nan-nan],
ITGA5,Integrin alpha-5,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22827,265,nan [nan-nan],
ITGA5,Integrin alpha-5,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23236,674,1.86 [1.42-2.44],7.581576872797142e-06
ITGA5,Integrin alpha-5,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22615,53,3.60 [1.48-8.74],0.0046793977613472
ITGA5,Integrin alpha-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24765,1028,1.90 [1.52-2.38],1.8716023081889892e-08
ITGA5,Integrin alpha-5,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26544,295,1.04 [0.69-1.57],0.8532115638367436
ITGA5,Integrin alpha-5,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27288,111,0.83 [0.42-1.64],0.5956446300990195
ITGA5,Integrin alpha-5,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27729,90,1.29 [0.62-2.68],0.4971383549776018
ITGA5,Integrin alpha-5,Chapter II Neoplasms,Benign neoplasm: Rectum,27508,59,1.31 [0.53-3.26],0.5573260028377232
ITGA5,Integrin alpha-5,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27729,70,0.72 [0.31-1.70],0.4569472882324221
ITGA5,Integrin alpha-5,Chapter II Neoplasms,Benign neoplasm: Stomach,27776,55,0.68 [0.26-1.80],0.4434588269780128
ITGA5,Integrin alpha-5,Chapter II Neoplasms,Benign lipomatous neoplasm,27552,273,0.95 [0.62-1.46],0.8040799169304665
ITGA5,Integrin alpha-5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27725,109,1.14 [0.58-2.24],0.703644922963183
ITGA5,Integrin alpha-5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27724,105,0.91 [0.46-1.81],0.7882798787942427
ITGA5,Integrin alpha-5,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27657,68,1.70 [0.73-3.93],0.2173035164344443
ITGA5,Integrin alpha-5,Chapter II Neoplasms,"Haemangioma, any site",27659,67,1.81 [0.78-4.20],0.1686578508123681
