Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23741,972,1.19 [1.06-1.34],0.0039529431764338
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23678,192,1.39 [1.08-1.78],0.0104570670375019
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25637,185,1.18 [0.91-1.54],0.2105537775098636
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18140,757,1.34 [1.17-1.53],2.249360106205222e-05
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25574,122,1.43 [1.05-1.94],0.0227463637981288
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24537,83,0.86 [0.57-1.32],0.4970846722595285
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27000,121,1.40 [1.03-1.91],0.0307486706748503
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26993,81,1.26 [0.85-1.86],0.2437120608226965
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23917,65,1.39 [0.91-2.12],0.1269533731509561
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26334,121,1.01 [0.72-1.41],0.969132269773723
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26283,70,0.95 [0.60-1.49],0.8147934186734711
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27080,76,1.14 [0.75-1.73],0.5348468143556806
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27047,101,1.12 [0.78-1.60],0.5487249760814353
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27042,96,1.11 [0.77-1.62],0.5653403169422323
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Mycoses,26702,64,1.02 [0.64-1.62],0.9331555409159884
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25900,430,1.18 [0.99-1.41],0.0604147268984462
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25600,130,1.19 [0.87-1.63],0.2789386633841517
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25766,296,1.14 [0.93-1.41],0.215206983517868
AMN,Protein amnionless,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22178,50,0.92 [0.53-1.57],0.7487695696197987
AMN,Protein amnionless,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22191,63,nan [nan-nan],
AMN,Protein amnionless,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22381,253,nan [nan-nan],
AMN,Protein amnionless,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22389,261,nan [nan-nan],
AMN,Protein amnionless,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22791,663,1.06 [0.92-1.23],0.4339699476498886
AMN,Protein amnionless,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22178,50,1.26 [0.77-2.06],0.3538480848344818
AMN,Protein amnionless,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24293,1009,1.07 [0.95-1.21],0.2342856870095615
AMN,Protein amnionless,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26020,285,1.28 [1.04-1.58],0.0215591176044891
AMN,Protein amnionless,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,26749,101,1.82 [1.35-2.44],7.307409001576658e-05
AMN,Protein amnionless,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27172,89,1.05 [0.71-1.55],0.8123887950921737
AMN,Protein amnionless,Chapter II Neoplasms,Benign neoplasm: Rectum,26955,58,1.18 [0.74-1.88],0.4888663401919145
AMN,Protein amnionless,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27173,68,1.32 [0.86-2.03],0.2046426956837517
AMN,Protein amnionless,Chapter II Neoplasms,Benign neoplasm: Stomach,27218,54,1.46 [0.92-2.33],0.1122602241153678
AMN,Protein amnionless,Chapter II Neoplasms,Benign lipomatous neoplasm,26995,267,0.94 [0.75-1.18],0.5950754250866425
AMN,Protein amnionless,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27166,104,1.05 [0.73-1.51],0.7907265821796581
AMN,Protein amnionless,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27165,103,1.05 [0.73-1.51],0.8066777127282567
AMN,Protein amnionless,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27101,69,0.87 [0.55-1.38],0.5609961759140043
AMN,Protein amnionless,Chapter II Neoplasms,"Haemangioma, any site",27103,68,0.90 [0.57-1.43],0.6540012976741779
AMN,Protein amnionless,Chapter II Neoplasms,Melanocytic naevi,27009,264,0.87 [0.69-1.10],0.2554115453507197
AMN,Protein amnionless,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27177,120,0.95 [0.68-1.34],0.7853937642974814
AMN,Protein amnionless,Chapter II Neoplasms,Other benign neoplasms of skin,27067,229,1.06 [0.83-1.35],0.653018477452266
AMN,Protein amnionless,Chapter II Neoplasms,Benign neoplasm of breast,27156,136,1.04 [0.76-1.43],0.8019130170259944
AMN,Protein amnionless,Chapter II Neoplasms,Leiomyoma of uterus,26655,989,0.99 [0.88-1.12],0.8617608475672743
AMN,Protein amnionless,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25834,264,1.05 [0.84-1.32],0.6655775309692213
AMN,Protein amnionless,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25571,442,1.11 [0.93-1.32],0.2386072382561415
AMN,Protein amnionless,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25571,442,1.11 [0.93-1.32],0.2386072382561415
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24037,412,1.09 [0.91-1.31],0.3701387661144357
AMN,Protein amnionless,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26650,98,0.93 [0.63-1.36],0.7078899691421128
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,26870,104,1.44 [1.04-1.99],0.0275162002601019
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22568,894,1.26 [1.11-1.43],0.0003120512913358
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24924,893,1.17 [1.03-1.32],0.0140589755961518
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25401,119,0.73 [0.51-1.04],0.0799685183488628
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26221,58,1.38 [0.88-2.15],0.1615475460271678
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25388,106,0.82 [0.57-1.20],0.3087673083827175
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25692,410,1.20 [1.00-1.44],0.0518912722184025
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25683,401,1.21 [1.01-1.46],0.0405934066874207
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25166,190,1.27 [0.96-1.68],0.0924846340072834
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25169,187,1.28 [0.96-1.69],0.0916755022300095
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22377,703,1.29 [1.12-1.49],0.0003873831834847
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",21756,82,1.24 [0.83-1.85],0.2948880772019376
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22324,650,1.29 [1.12-1.50],0.0006307414943947
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21723,49,1.19 [0.71-1.98],0.5070420457715699
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21742,68,0.89 [0.56-1.40],0.6116221906941677
AMN,Protein amnionless,Chapter V Mental and behavioural disorders,Any mental disorder,22964,620,1.10 [0.95-1.27],0.222841083612208
AMN,Protein amnionless,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",22462,118,0.95 [0.67-1.35],0.789229278924782
