Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24329,996,0.76 [0.63-0.91],0.0024909382687553
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24238,196,0.51 [0.35-0.75],0.0005456758131401
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26256,193,0.99 [0.67-1.48],0.9724455229757984
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18543,774,0.43 [0.35-0.53],5.186756150328799e-16
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26187,124,1.15 [0.70-1.88],0.5921961670224192
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25118,84,0.48 [0.27-0.84],0.0101058380967411
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27645,123,1.17 [0.71-1.91],0.5454045292058403
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27639,83,1.15 [0.63-2.10],0.6450881454169373
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24485,65,0.67 [0.34-1.32],0.2440855229883998
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26968,120,0.51 [0.32-0.82],0.0058541494321895
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26919,71,0.54 [0.29-1.01],0.0543962633052635
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27726,78,0.70 [0.38-1.30],0.260697124981494
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27695,100,0.97 [0.56-1.68],0.9137594135000432
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27690,95,0.96 [0.55-1.69],0.8906671430251221
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,27341,62,0.60 [0.31-1.17],0.1339261803853064
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26525,441,0.76 [0.59-0.99],0.0442108540439134
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26215,131,0.85 [0.52-1.37],0.5057956709830334
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26389,305,0.66 [0.48-0.90],0.0086858827382805
FGFBP1,Fibroblast growth factor-binding protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22676,53,0.58 [0.27-1.22],0.1507552443135738
