Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24451,999,1.46 [1.29-1.66],6.752354137474991e-09
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24354,199,2.36 [1.83-3.04],3.1943875823818294e-11
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26394,195,1.25 [0.93-1.67],0.141120381015503
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18652,779,1.84 [1.60-2.13],1.067153029727616e-16
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26324,125,1.08 [0.74-1.58],0.6748287094351868
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25239,85,2.60 [1.80-3.76],3.436771893618013e-07
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27780,124,1.07 [0.73-1.56],0.7178416676259387
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27774,84,0.91 [0.57-1.46],0.6918252181467195
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24609,66,2.28 [1.47-3.54],0.0002189077650739
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27097,123,2.13 [1.54-2.95],4.192944106504675e-06
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27046,72,2.25 [1.49-3.40],0.0001152499402259
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27864,76,1.52 [0.97-2.39],0.0665893964491127
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27831,101,1.33 [0.89-1.97],0.1635678148187557
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27826,96,1.33 [0.89-2.01],0.1651060231505856
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Mycoses,27475,62,1.73 [1.08-2.78],0.0237263653828934
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26649,442,1.52 [1.26-1.84],1.230726500846427e-05
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26339,132,2.03 [1.48-2.80],1.3643955388721934e-05
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26513,306,1.49 [1.19-1.87],0.000514287230516
CCN4,CCN family member 4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22805,51,1.39 [0.80-2.43],0.2430126279815
CCN4,CCN family member 4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22818,64,nan [nan-nan],
CCN4,CCN family member 4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23015,261,nan [nan-nan],
CCN4,CCN family member 4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23023,269,nan [nan-nan],
CCN4,CCN family member 4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23432,678,1.05 [0.89-1.23],0.594888276926782
CCN4,CCN family member 4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22805,51,0.68 [0.36-1.29],0.2373862209996547
CCN4,CCN family member 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24979,1044,1.38 [1.22-1.57],4.569403421618069e-07
CCN4,CCN family member 4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26772,293,1.06 [0.83-1.36],0.648553247902651
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27515,109,1.30 [0.88-1.92],0.1959446479511692
CCN4,CCN family member 4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27959,91,0.90 [0.57-1.43],0.6684970133321999
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm: Rectum,27735,59,1.60 [0.96-2.66],0.0720525057791165
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27957,70,0.94 [0.56-1.57],0.8115460625837556
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm: Stomach,28005,55,1.07 [0.60-1.89],0.8210273611366168
CCN4,CCN family member 4,Chapter II Neoplasms,Benign lipomatous neoplasm,27780,278,1.01 [0.78-1.30],0.965790385617315
CCN4,CCN family member 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27954,111,0.95 [0.63-1.43],0.8107334794458897
