Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23638,969,1.02 [0.97-1.08],0.4440565479750814
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23571,191,0.97 [0.86-1.10],0.6294299169756952
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25522,187,0.94 [0.83-1.06],0.3133307768753206
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18020,748,1.01 [0.94-1.08],0.807323290169961
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25456,121,0.89 [0.76-1.04],0.141104245381735
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24431,80,1.01 [0.83-1.22],0.9526021413937874
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",26876,120,0.89 [0.76-1.04],0.1480200936725124
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26869,80,0.91 [0.75-1.10],0.3116666730596251
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23811,62,1.04 [0.84-1.29],0.7220652561624239
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26217,117,1.03 [0.88-1.20],0.7304970157341315
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26168,68,0.99 [0.81-1.22],0.926928195104433
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,26951,75,1.14 [0.94-1.38],0.1968407830145008
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other viral diseases,26920,97,1.00 [0.84-1.19],0.9950454854023216
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",26915,92,1.00 [0.83-1.19],0.9726874907661728
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Mycoses,26580,61,1.00 [0.80-1.24],0.9731120741167368
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25782,430,1.06 [0.97-1.15],0.2034252164982345
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25482,130,1.12 [0.97-1.30],0.1280729218003972
MAX,Protein max,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25649,297,1.08 [0.98-1.20],0.1150497295584484
MAX,Protein max,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22042,48,0.89 [0.70-1.15],0.3812647755840406
MAX,Protein max,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22058,64,nan [nan-nan],
MAX,Protein max,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22247,253,nan [nan-nan],
MAX,Protein max,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22255,261,nan [nan-nan],
MAX,Protein max,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22655,661,0.97 [0.91-1.04],0.4454217080643884
MAX,Protein max,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22047,53,1.01 [0.80-1.28],0.9385730239049394
MAX,Protein max,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24187,1003,1.09 [1.03-1.15],0.0019550716041824
MAX,Protein max,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",25905,281,1.03 [0.93-1.14],0.6027052873275859
MAX,Protein max,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,26618,104,0.96 [0.81-1.13],0.6018130318523555
MAX,Protein max,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27051,87,0.94 [0.78-1.13],0.5271471683969113
MAX,Protein max,Chapter II Neoplasms,Benign neoplasm: Rectum,26832,54,1.20 [0.95-1.51],0.1211060117035686
MAX,Protein max,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27045,68,0.91 [0.74-1.13],0.3940071632621684
MAX,Protein max,Chapter II Neoplasms,Benign neoplasm: Stomach,27092,53,0.89 [0.70-1.12],0.3220633464713993
MAX,Protein max,Chapter II Neoplasms,Benign lipomatous neoplasm,26871,267,1.01 [0.91-1.12],0.857666408454213
MAX,Protein max,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27041,105,1.02 [0.87-1.21],0.77656297516538
MAX,Protein max,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27040,106,0.96 [0.82-1.14],0.6580281279643101
MAX,Protein max,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",26975,64,0.95 [0.77-1.18],0.6709416422858283
MAX,Protein max,Chapter II Neoplasms,"Haemangioma, any site",26977,63,0.97 [0.78-1.20],0.7672122896143818
MAX,Protein max,Chapter II Neoplasms,Melanocytic naevi,26879,251,1.05 [0.94-1.17],0.3778915069996519
