Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23926,978,0.97 [0.94-1.00],0.0697458926021265
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23836,194,0.94 [0.87-1.02],0.1298230680391377
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25828,190,0.97 [0.90-1.04],0.3850549054573783
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18249,756,0.98 [0.94-1.02],0.3206165997508649
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25761,123,0.98 [0.90-1.08],0.7375167937162599
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24700,78,0.95 [0.84-1.07],0.3823719222195746
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27183,122,0.99 [0.90-1.09],0.8331680488410615
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27178,82,1.03 [0.92-1.15],0.5921107718530714
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24090,64,0.99 [0.87-1.13],0.8943878324984638
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26517,116,0.92 [0.84-1.02],0.1281056590668448
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26468,67,0.97 [0.86-1.11],0.6933038563022378
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27267,75,0.88 [0.77-1.00],0.0524594076017313
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27229,99,1.10 [1.00-1.21],0.0535220807604331
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27224,94,1.09 [0.99-1.20],0.0810506935805971
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Mycoses,26887,61,1.03 [0.90-1.17],0.6803623572907079
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26093,435,0.96 [0.92-1.01],0.1385182296898119
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25787,129,1.01 [0.92-1.10],0.8952826501449931
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25961,303,0.96 [0.90-1.02],0.1758577588996074
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22310,51,1.09 [0.96-1.24],0.1924188249218643
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22319,60,nan [nan-nan],
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22516,257,0.99 [0.95-1.03],0.5740261600363894
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22524,265,nan [nan-nan],
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22916,657,0.94 [0.90-0.98],0.0066065914838054
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22311,52,0.85 [0.73-1.00],0.0542004983367212
IL18RAP,Interleukin-18 receptor accessory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24451,1005,0.99 [0.96-1.03],0.6749080152685062
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26201,290,1.03 [0.97-1.09],0.3684764021101575
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,26930,109,1.03 [0.93-1.13],0.5730685592065188
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27358,89,1.03 [0.93-1.14],0.6068792876774479
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm: Rectum,27146,58,1.04 [0.91-1.18],0.5909914773901315
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27360,68,0.99 [0.87-1.12],0.8204334382271559
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm: Stomach,27405,53,0.93 [0.81-1.08],0.3545278823503498
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,Benign lipomatous neoplasm,27187,270,0.97 [0.91-1.04],0.3821162948759414
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27356,109,0.97 [0.87-1.07],0.5021463823602716
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27354,104,0.94 [0.85-1.05],0.2668170288056233
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27287,69,0.99 [0.88-1.12],0.9303119778462836
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Haemangioma, any site",27289,68,1.00 [0.89-1.13],0.9635914337410924
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,Melanocytic naevi,27191,262,1.02 [0.96-1.08],0.5884994524631826
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27365,118,0.98 [0.89-1.08],0.6868092058044185
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,Other benign neoplasms of skin,27253,224,1.06 [0.99-1.13],0.0986094481145101
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,Benign neoplasm of breast,27343,137,0.97 [0.89-1.06],0.5641929490512704
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,Leiomyoma of uterus,26844,979,0.99 [0.96-1.02],0.563074238034563
IL18RAP,Interleukin-18 receptor accessory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26012,266,1.00 [0.94-1.06],0.9006515274029577
IL18RAP,Interleukin-18 receptor accessory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25743,434,0.99 [0.94-1.04],0.6175200123968387
IL18RAP,Interleukin-18 receptor accessory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25743,434,0.99 [0.94-1.04],0.6175200123968387
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24207,403,0.99 [0.94-1.04],0.7534716024963818
IL18RAP,Interleukin-18 receptor accessory protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26839,95,0.96 [0.86-1.07],0.4607548955715299
IL18RAP,Interleukin-18 receptor accessory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27053,106,0.94 [0.84-1.04],0.2205585263928008
IL18RAP,Interleukin-18 receptor accessory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22729,899,0.98 [0.94-1.01],0.2169919056281876
IL18RAP,Interleukin-18 receptor accessory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25091,892,1.00 [0.96-1.03],0.8641542866215511
IL18RAP,Interleukin-18 receptor accessory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25571,113,1.13 [1.03-1.23],0.006729628954843
IL18RAP,Interleukin-18 receptor accessory protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26405,59,0.99 [0.86-1.13],0.8285605888014885
IL18RAP,Interleukin-18 receptor accessory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25561,103,1.13 [1.04-1.24],0.0068301737335323
IL18RAP,Interleukin-18 receptor accessory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25865,407,1.02 [0.97-1.07],0.4361331609876531
IL18RAP,Interleukin-18 receptor accessory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25856,398,1.02 [0.97-1.07],0.5270846430353218
IL18RAP,Interleukin-18 receptor accessory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25347,194,1.07 [0.99-1.16],0.1040280505756695
IL18RAP,Interleukin-18 receptor accessory protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25350,191,1.07 [0.99-1.16],0.0983947898363305
IL18RAP,Interleukin-18 receptor accessory protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22536,706,0.98 [0.94-1.02],0.2225804178354399
IL18RAP,Interleukin-18 receptor accessory protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",21911,81,1.01 [0.90-1.13],0.8910496076768007
