Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20580,835,1.63 [1.45-1.82],1.0110113817915916e-16
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20531,162,2.21 [1.81-2.70],6.173809383883027e-15
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22201,160,1.59 [1.25-2.02],0.0001771277599165
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15668,633,2.03 [1.78-2.31],4.736321601905753e-26
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22146,105,1.38 [1.00-1.92],0.0535506116668626
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21275,73,2.10 [1.60-2.75],6.761407035923897e-08
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23334,104,1.37 [0.98-1.90],0.0643485677449691
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23328,69,1.52 [1.05-2.20],0.0255760437362334
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20736,51,1.73 [1.19-2.54],0.0045677023684789
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22798,101,2.03 [1.60-2.59],7.396075783662866e-09
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22759,62,2.11 [1.58-2.81],3.681008104918364e-07
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23399,68,1.26 [0.81-1.95],0.3061719619130654
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23374,85,1.27 [0.86-1.89],0.2250644535852604
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23371,82,1.30 [0.88-1.93],0.1841764312433191
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Mycoses,23089,59,1.79 [1.27-2.53],0.0008995137770226
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22406,363,1.61 [1.37-1.90],1.2647089432974928e-08
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22157,114,2.01 [1.60-2.54],3.2860171282933837e-09
POF1B,Protein POF1B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22294,251,1.51 [1.23-1.86],7.542022189647025e-05
POF1B,Protein POF1B,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19132,43,1.23 [0.69-2.21],0.4818076296446141
POF1B,Protein POF1B,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19141,52,nan [nan-nan],
POF1B,Protein POF1B,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19313,224,1.33 [1.04-1.68],0.0209061723996486
POF1B,Protein POF1B,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19320,231,1.35 [1.07-1.71],0.0108095070759803
POF1B,Protein POF1B,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19658,569,1.07 [0.90-1.27],0.4546628164153311
POF1B,Protein POF1B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19136,47,1.17 [0.66-2.08],0.5914203254953224
POF1B,Protein POF1B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21012,869,1.77 [1.59-1.97],2.4316520108396776e-24
POF1B,Protein POF1B,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22501,254,1.16 [0.90-1.48],0.2481371264122605
POF1B,Protein POF1B,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23105,98,1.12 [0.76-1.66],0.5703537367198517
POF1B,Protein POF1B,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23480,80,1.31 [0.89-1.95],0.1722315392805601
POF1B,Protein POF1B,Chapter II Neoplasms,Benign neoplasm: Rectum,23300,55,0.83 [0.46-1.51],0.5479325954834123
