Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21162,859,3.47 [2.80-4.30],4.754579034532565e-30
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21116,168,9.31 [6.37-13.61],1.0953716640497833e-30
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22850,170,2.29 [1.52-3.44],6.565152552512972e-05
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16110,649,8.48 [6.54-10.99],1.628194537293279e-58
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22790,110,1.42 [0.75-2.70],0.2786554393315713
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21888,76,,
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24014,109,1.36 [0.72-2.54],0.3407372282891258
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24006,72,0.54 [0.21-1.36],0.1902807017976153
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21336,52,9.66 [5.76-16.21],9.162694998939753e-18
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23451,106,4.84 [3.31-7.06],3.0154703606817085e-16
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23410,65,5.03 [3.26-7.77],2.823173607974365e-13
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24080,67,1.98 [1.00-3.94],0.050157143119912
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24055,84,2.20 [1.24-3.91],0.0072784573277483
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24052,81,2.20 [1.23-3.94],0.0077782596947111
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Mycoses,23755,59,4.17 [2.58-6.72],4.816549198340491e-09
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23060,374,3.38 [2.58-4.42],7.540649512645612e-19
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22804,118,4.80 [3.25-7.11],4.461992385519335e-15
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22943,257,2.93 [2.15-4.00],1.1608699927781638e-11
SHISA5,Protein shisa-5,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19679,47,1.05 [0.38-2.91],0.919582178739072
SHISA5,Protein shisa-5,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19689,57,nan [nan-nan],
SHISA5,Protein shisa-5,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19863,231,0.71 [0.42-1.18],0.1865834675769309
SHISA5,Protein shisa-5,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19870,238,0.69 [0.41-1.15],0.1563180973037531
SHISA5,Protein shisa-5,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20218,586,1.51 [1.16-1.98],0.0024192523644974
SHISA5,Protein shisa-5,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19680,48,3.04 [1.80-5.16],3.5094707719663905e-05
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21616,896,4.39 [3.57-5.41],2.3088989535343893e-44
SHISA5,Protein shisa-5,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23154,260,0.60 [0.37-0.98],0.0422773155382252
SHISA5,Protein shisa-5,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23778,102,0.46 [0.21-1.03],0.0589230679713978
SHISA5,Protein shisa-5,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24166,83,0.33 [0.13-0.80],0.014901518777022
SHISA5,Protein shisa-5,Chapter II Neoplasms,Benign neoplasm: Rectum,23978,54,1.16 [0.45-2.97],0.7580938323368792
SHISA5,Protein shisa-5,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24163,61,0.64 [0.23-1.72],0.3719264362018392
SHISA5,Protein shisa-5,Chapter II Neoplasms,Benign neoplasm: Stomach,24208,47,0.86 [0.29-2.54],0.7850850555816737
SHISA5,Protein shisa-5,Chapter II Neoplasms,Benign lipomatous neoplasm,24016,247,1.13 [0.72-1.77],0.6028531745004735
SHISA5,Protein shisa-5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24166,101,1.34 [0.69-2.60],0.3820638078842853
SHISA5,Protein shisa-5,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24162,94,1.23 [0.61-2.48],0.5687394140599598
SHISA5,Protein shisa-5,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",24098,62,1.03 [0.41-2.60],0.9498214375439936
SHISA5,Protein shisa-5,Chapter II Neoplasms,"Haemangioma, any site",24100,61,1.02 [0.40-2.60],0.9748978815021
SHISA5,Protein shisa-5,Chapter II Neoplasms,Melanocytic naevi,24016,235,0.84 [0.50-1.41],0.501727959473574
SHISA5,Protein shisa-5,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24168,110,0.67 [0.31-1.45],0.3053159909787906
SHISA5,Protein shisa-5,Chapter II Neoplasms,Other benign neoplasms of skin,24070,201,1.32 [0.82-2.13],0.2478988671913577
SHISA5,Protein shisa-5,Chapter II Neoplasms,Benign neoplasm of breast,24151,122,1.45 [0.79-2.68],0.229060229211265
SHISA5,Protein shisa-5,Chapter II Neoplasms,Leiomyoma of uterus,23716,892,0.73 [0.56-0.96],0.0226685651549508
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23009,238,3.18 [2.35-4.32],1.0363671598027555e-13
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22769,387,3.84 [2.93-5.04],2.461176091276733e-22
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22769,387,3.84 [2.93-5.04],2.461176091276733e-22
SHISA5,Protein shisa-5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21431,346,6.63 [4.93-8.91],4.023774247569308e-36
SHISA5,Protein shisa-5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23686,87,3.82 [2.51-5.81],4.271971421844143e-10
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23909,88,3.56 [2.33-5.43],3.823183925790588e-09
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20092,776,4.14 [3.29-5.20],6.478105616299955e-34
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22208,772,2.87 [2.32-3.56],3.5204034878243866e-22
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22582,97,4.53 [3.06-6.70],4.570375444691279e-14
SHISA5,Protein shisa-5,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23318,48,5.07 [3.15-8.17],2.3312746611703918e-11
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22573,88,4.99 [3.30-7.55],2.9172144884519916e-14
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22841,356,4.12 [3.17-5.36],6.053245724508839e-26
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22832,347,4.06 [3.11-5.29],6.4980850902014125e-25
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22412,164,3.80 [2.54-5.68],7.980811199948768e-11
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22414,161,3.78 [2.52-5.67],1.3452796998503109e-10
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19922,606,3.66 [2.82-4.75],2.152508215202997e-22
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19384,68,5.13 [2.83-9.32],7.714436350400816e-08
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19880,564,3.65 [2.79-4.77],2.3924871712938297e-21
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19363,47,8.09 [4.62-14.17],2.802473839097036e-13
SHISA5,Protein shisa-5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19374,58,7.75 [4.59-13.06],1.6253900068544782e-14
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Any mental disorder,20432,527,2.64 [2.07-3.37],4.3652119987639585e-15
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20004,99,3.01 [1.93-4.70],1.2191136185773222e-06
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23992,64,2.05 [1.03-4.10],0.0414886252238803
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24028,38,3.02 [1.52-6.01],0.0015932450119822
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22941,33,1.39 [0.44-4.45],0.5753108776603111
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",24165,33,1.19 [0.35-4.10],0.778028182468518
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19938,33,1.52 [0.51-4.59],0.4540510475065524
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Alcohol dependence,22931,23,3.68 [1.82-7.45],0.0002871885806339
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,Smoking dependency,22847,31,4.05 [2.24-7.34],3.985961868998025e-06
SHISA5,Protein shisa-5,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19945,40,1.48 [0.55-4.02],0.4411229891000443
