Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23642,967,1.02 [0.97-1.07],0.4473487257781868
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23559,188,1.04 [0.93-1.15],0.524895515635522
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25508,186,1.11 [1.00-1.23],0.0583754920496963
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18020,746,1.01 [0.95-1.07],0.7755003019261556
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25440,118,1.13 [0.99-1.29],0.0715289081382591
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24410,82,0.98 [0.83-1.15],0.7878431141428827
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",26859,117,1.12 [0.98-1.27],0.1018945560431808
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26853,78,1.05 [0.89-1.24],0.567389494485836
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23805,63,0.94 [0.78-1.13],0.5120256984888314
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26205,115,1.04 [0.91-1.19],0.6089207920584989
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26159,69,0.99 [0.83-1.18],0.9236965667679212
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,26940,74,1.00 [0.84-1.18],0.9922498133146296
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Other viral diseases,26902,99,1.02 [0.88-1.18],0.8381764569020602
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",26897,94,0.99 [0.85-1.16],0.9390253684785664
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Mycoses,26564,61,0.86 [0.71-1.04],0.1255996098213054
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25778,429,1.00 [0.93-1.07],0.9654525489369628
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25479,130,1.00 [0.88-1.13],0.9722477412612212
BGN,Biglycan,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25646,297,0.99 [0.91-1.08],0.8030301179540229
BGN,Biglycan,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22055,51,1.04 [0.85-1.28],0.6889013240656319
BGN,Biglycan,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22066,62,nan [nan-nan],
BGN,Biglycan,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22258,254,nan [nan-nan],
BGN,Biglycan,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22266,262,nan [nan-nan],
BGN,Biglycan,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22657,653,1.09 [1.03-1.15],0.0030594424753311
