Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21053,851,1.08 [1.00-1.17],0.0579176439727929
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21020,170,1.08 [0.91-1.28],0.4054625400417049
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22739,171,1.08 [0.91-1.28],0.3768352529927399
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16023,637,1.08 [0.99-1.19],0.0892071045554576
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22679,111,0.87 [0.70-1.09],0.2300231384758365
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21790,76,1.07 [0.83-1.38],0.6089051887725938
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23889,110,0.88 [0.70-1.10],0.253470311300553
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23882,73,0.88 [0.67-1.16],0.3530663359079663
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21242,50,1.17 [0.86-1.60],0.3271805038282537
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23338,108,1.14 [0.93-1.41],0.2128317643806265
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23295,65,0.97 [0.73-1.28],0.8302900192460795
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23961,67,1.11 [0.84-1.47],0.4468438323860101
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23930,83,1.13 [0.89-1.45],0.3127463483508872
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23927,80,1.11 [0.87-1.43],0.4018279656193366
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Mycoses,23631,55,1.09 [0.81-1.46],0.5874340936567559
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22942,371,1.11 [0.99-1.25],0.0751965637990225
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22689,118,1.33 [1.10-1.62],0.0038608903038051
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22826,255,1.07 [0.93-1.23],0.3486693494031728
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19582,45,0.98 [0.69-1.38],0.9027747690105888
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19595,58,nan [nan-nan],
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19766,229,0.98 [0.84-1.14],0.7824664413670032
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19773,236,0.97 [0.83-1.13],0.6859731441213586
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20121,584,1.01 [0.92-1.11],0.8432038608306665
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19584,47,1.18 [0.85-1.63],0.3161667168443931
SLMAP,Sarcolemmal membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21518,886,1.15 [1.06-1.24],0.0003508962098519
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23043,253,1.07 [0.93-1.24],0.3375844324625219
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23660,98,1.06 [0.84-1.34],0.6118256818880726
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24043,78,1.07 [0.83-1.39],0.587786646302549
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign neoplasm: Rectum,23857,54,1.49 [1.11-1.99],0.0076420052259425
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24039,58,0.74 [0.53-1.02],0.0686499097020692
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign neoplasm: Stomach,24084,44,0.71 [0.48-1.03],0.0697853574055377
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign lipomatous neoplasm,23893,244,0.96 [0.83-1.12],0.6075901865159685
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24041,100,1.04 [0.83-1.30],0.7299700957666098
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24039,93,0.85 [0.66-1.08],0.1879927642945745
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23975,61,0.86 [0.63-1.16],0.3127989651375684
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,"Haemangioma, any site",23977,60,0.88 [0.65-1.20],0.4261336614259516
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Melanocytic naevi,23893,235,1.13 [0.98-1.31],0.0904203548035574
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24043,111,1.35 [1.10-1.65],0.0039255697476317
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Other benign neoplasms of skin,23947,198,1.18 [1.01-1.38],0.0387757136860014
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Benign neoplasm of breast,24028,122,0.99 [0.80-1.21],0.8907485953834314
SLMAP,Sarcolemmal membrane-associated protein,Chapter II Neoplasms,Leiomyoma of uterus,23593,880,0.96 [0.89-1.04],0.3297404048863375
SLMAP,Sarcolemmal membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22893,234,1.11 [0.96-1.28],0.1701878687746293
SLMAP,Sarcolemmal membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22668,386,1.23 [1.10-1.37],0.0003481370895899
SLMAP,Sarcolemmal membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22668,386,1.23 [1.10-1.37],0.0003481370895899
SLMAP,Sarcolemmal membrane-associated protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21332,342,1.07 [0.95-1.21],0.263681526189248
SLMAP,Sarcolemmal membrane-associated protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23563,86,0.93 [0.72-1.19],0.5593792523405119
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23787,85,1.16 [0.91-1.47],0.2257612290667601
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20000,772,1.15 [1.06-1.25],0.0008641252898218
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22094,764,1.11 [1.02-1.20],0.0151611725882255
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22478,93,1.35 [1.09-1.68],0.0061742605146869
SLMAP,Sarcolemmal membrane-associated protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23198,48,1.11 [0.81-1.52],0.5262621914567174
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22468,83,1.37 [1.09-1.72],0.0069418731336742
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22735,350,1.37 [1.22-1.54],1.030610819438647e-07
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22725,340,1.37 [1.22-1.54],1.5811252273624794e-07
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22307,163,1.05 [0.87-1.26],0.6236924399928965
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22308,160,1.06 [0.88-1.28],0.5319944447848024
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19829,601,1.13 [1.03-1.24],0.0093178148202511
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19294,66,1.37 [1.06-1.78],0.0164542190936427
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19789,561,1.13 [1.03-1.25],0.0127523645716525
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19274,46,1.26 [0.92-1.72],0.1565811428237121
SLMAP,Sarcolemmal membrane-associated protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",19284,56,1.25 [0.94-1.67],0.1279799072900647
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,Any mental disorder,20325,524,1.11 [1.00-1.22],0.0444521067532007
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19900,99,1.00 [0.79-1.26],0.9935609863807467
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23867,64,0.88 [0.66-1.18],0.4027544702187335
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23904,38,0.84 [0.57-1.24],0.3845396016645803
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22825,33,0.96 [0.64-1.45],0.8619970468659154
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",24041,33,0.96 [0.64-1.43],0.8395642882989122
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19834,33,0.97 [0.65-1.46],0.9006906604988605
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,Alcohol dependence,22815,23,0.83 [0.50-1.38],0.4774514787379966
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,Smoking dependency,22733,31,1.10 [0.73-1.66],0.6621041762933109
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19840,39,1.00 [0.70-1.44],0.9835833845712068
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20120,319,1.09 [0.96-1.24],0.1815322189275434
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,Depression,22333,285,1.06 [0.93-1.22],0.3630719616991341
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,Depression or dysthymia,19940,246,1.12 [0.97-1.29],0.1234369787572847
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19933,132,1.21 [1.00-1.47],0.0486326437985854
SLMAP,Sarcolemmal membrane-associated protein,Chapter V Mental and behavioural disorders,Other anxiety disorders,22421,67,0.99 [0.75-1.31],0.9404985064324122
SLMAP,Sarcolemmal membrane-associated protein,Chapter VI Diseases of the nervous system,Neurological diseases,20847,1424,1.10 [1.03-1.16],0.003806394369202
SLMAP,Sarcolemmal membrane-associated protein,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19070,169,1.06 [0.89-1.26],0.5089230726675057
SLMAP,Sarcolemmal membrane-associated protein,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23911,138,1.04 [0.86-1.27],0.6798213538214799
SLMAP,Sarcolemmal membrane-associated protein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,22941,371,1.05 [0.93-1.18],0.4592703705647727
SLMAP,Sarcolemmal membrane-associated protein,Chapter VI Diseases of the nervous system,Epilepsy,22686,116,1.08 [0.88-1.33],0.4376605322387138
SLMAP,Sarcolemmal membrane-associated protein,Chapter VI Diseases of the nervous system,Migraine,22681,111,1.07 [0.86-1.32],0.5594125198791235
SLMAP,Sarcolemmal membrane-associated protein,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23696,103,1.05 [0.84-1.31],0.6781749500971046
SLMAP,Sarcolemmal membrane-associated protein,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23480,51,1.22 [0.89-1.65],0.2134872197008031
SLMAP,Sarcolemmal membrane-associated protein,Chapter VI Diseases of the nervous system,Other sleep disorders,22659,89,1.00 [0.79-1.27],0.9842191035588068
SLMAP,Sarcolemmal membrane-associated protein,Chapter VI Diseases of the nervous system,Sleep apnoea,23729,64,1.11 [0.85-1.47],0.4429387750017276
