Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20508,836,0.99 [0.87-1.14],0.9408357081844128
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20467,164,0.92 [0.67-1.25],0.5917203440698902
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22132,161,0.89 [0.65-1.23],0.4828743886800615
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15599,629,1.06 [0.91-1.23],0.4397053445774801
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22076,105,0.84 [0.55-1.26],0.3933796256842478
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21213,76,0.98 [0.63-1.51],0.9155690070151156
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23255,104,0.84 [0.56-1.27],0.4185947551952007
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23249,69,0.87 [0.53-1.43],0.5917731965832127
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20672,49,1.39 [0.93-2.09],0.1123501328241239
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22719,104,1.15 [0.83-1.60],0.4091892246185641
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22680,65,1.00 [0.63-1.59],0.9958921870720864
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23318,67,0.68 [0.39-1.20],0.181898166463361
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23294,85,0.92 [0.60-1.41],0.6913899404410468
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23291,82,0.91 [0.58-1.41],0.6589334541906904
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Mycoses,22999,58,0.90 [0.53-1.53],0.6863576978471455
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22326,359,0.99 [0.81-1.21],0.916577937219054
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22080,113,0.73 [0.48-1.11],0.1436770891590363
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22215,248,1.02 [0.81-1.29],0.852218902814859
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19083,44,1.03 [0.59-1.81],0.907526730736723
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19093,54,0.98 [0.59-1.63],0.932304989876067
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19260,221,1.00 [0.77-1.28],0.9715729339374244
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19267,228,1.03 [0.81-1.31],0.8279116764781016
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19609,570,1.10 [0.95-1.28],0.2016296126988609
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19086,47,0.98 [0.56-1.72],0.950718250531087
SAT1,Diamine acetyltransferase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20936,868,1.06 [0.94-1.20],0.3377639858902987
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22429,253,0.70 [0.52-0.93],0.0155197061999192
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23030,100,0.64 [0.39-1.03],0.0642790083074716
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23401,80,0.58 [0.34-1.01],0.0539099666369378
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,Benign neoplasm: Rectum,23220,54,0.76 [0.42-1.40],0.3797760579606445
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23399,58,0.72 [0.40-1.31],0.2790750966256389
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,Benign neoplasm: Stomach,23444,44,0.60 [0.29-1.25],0.1750703091819094
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,Benign lipomatous neoplasm,23257,243,0.85 [0.65-1.11],0.2418258096030863
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23399,99,0.76 [0.49-1.19],0.2304473320138386
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23400,92,0.84 [0.54-1.30],0.4243606388066888
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23334,61,1.12 [0.72-1.73],0.6173351447915425
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,"Haemangioma, any site",23336,60,1.11 [0.71-1.73],0.6578353126077771
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,Melanocytic naevi,23253,227,0.85 [0.65-1.12],0.2487357239290989
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,23402,107,0.77 [0.51-1.17],0.2288053971783311
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,Other benign neoplasms of skin,23308,193,0.90 [0.67-1.20],0.4565748508335475
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,Benign neoplasm of breast,23388,120,1.24 [0.93-1.65],0.1355631065268578
SAT1,Diamine acetyltransferase 1,Chapter II Neoplasms,Leiomyoma of uterus,22970,852,1.06 [0.93-1.20],0.38857857908798
SAT1,Diamine acetyltransferase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22289,230,1.20 [0.97-1.48],0.0937940817007606
SAT1,Diamine acetyltransferase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22052,377,1.09 [0.91-1.30],0.3729940955264911
SAT1,Diamine acetyltransferase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22052,377,1.09 [0.91-1.30],0.3729940955264911
SAT1,Diamine acetyltransferase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),20756,333,0.89 [0.71-1.11],0.2998350460867173
SAT1,Diamine acetyltransferase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22938,84,1.19 [0.84-1.69],0.3183906981531751
