Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24453,997,1.51 [1.32-1.71],4.1505552723508837e-10
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24362,196,2.44 [1.92-3.12],5.432935140638531e-13
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26400,192,1.67 [1.28-2.18],0.0001798503396643
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18631,773,2.11 [1.83-2.43],6.527632186759094e-25
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26333,125,1.65 [1.18-2.30],0.0033081541456442
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25253,83,2.90 [2.09-4.02],1.8190305553528972e-10
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27787,124,1.66 [1.19-2.31],0.003034088342719
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27781,84,1.37 [0.89-2.10],0.1539455521170338
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24616,65,2.51 [1.68-3.76],7.480967808320891e-06
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27106,121,2.44 [1.83-3.26],1.3950281101721511e-09
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27055,70,2.87 [2.03-4.07],2.674149341670483e-09
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27867,79,1.68 [1.11-2.55],0.0141884475474206
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27833,101,0.84 [0.55-1.30],0.4357084967891028
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27828,96,0.84 [0.54-1.31],0.4497629940213928
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,27482,63,1.29 [0.78-2.12],0.3161249935491187
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26663,442,1.43 [1.18-1.72],0.0002228665343796
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26353,132,1.72 [1.25-2.38],0.0009014827187266
STC1,Stanniocalcin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26527,306,1.44 [1.15-1.80],0.0015452669470679
STC1,Stanniocalcin-1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22805,52,1.78 [1.08-2.93],0.0233679327494067
STC1,Stanniocalcin-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22816,63,nan [nan-nan],
STC1,Stanniocalcin-1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23012,259,nan [nan-nan],
STC1,Stanniocalcin-1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23020,267,nan [nan-nan],
STC1,Stanniocalcin-1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23433,680,1.50 [1.28-1.75],3.422290404178521e-07
STC1,Stanniocalcin-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22806,53,3.28 [2.29-4.69],8.265228913052228e-11
STC1,Stanniocalcin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24984,1035,1.67 [1.48-1.89],2.986749376089038e-16
STC1,Stanniocalcin-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26778,296,1.03 [0.80-1.31],0.8417516237184235
STC1,Stanniocalcin-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27520,110,0.74 [0.48-1.13],0.1646374690347414
STC1,Stanniocalcin-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27963,91,1.14 [0.74-1.75],0.5674144492187778
STC1,Stanniocalcin-1,Chapter II Neoplasms,Benign neoplasm: Rectum,27745,59,1.20 [0.71-2.04],0.5020478615807484
STC1,Stanniocalcin-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27964,70,1.43 [0.90-2.27],0.1303336195484636
STC1,Stanniocalcin-1,Chapter II Neoplasms,Benign neoplasm: Stomach,28011,55,1.37 [0.81-2.33],0.2423030078155814
STC1,Stanniocalcin-1,Chapter II Neoplasms,Benign lipomatous neoplasm,27784,278,1.11 [0.86-1.42],0.4202093896411667
STC1,Stanniocalcin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27959,111,1.41 [0.97-2.05],0.0697631306913886
STC1,Stanniocalcin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27958,107,1.23 [0.84-1.82],0.2898853541653838
STC1,Stanniocalcin-1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27892,69,1.02 [0.61-1.70],0.9325306368003108
STC1,Stanniocalcin-1,Chapter II Neoplasms,"Haemangioma, any site",27894,68,1.01 [0.60-1.69],0.9741425397680464
STC1,Stanniocalcin-1,Chapter II Neoplasms,Melanocytic naevi,27793,267,0.87 [0.66-1.15],0.3287084491915191
STC1,Stanniocalcin-1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27969,121,0.85 [0.57-1.28],0.445290705925505
STC1,Stanniocalcin-1,Chapter II Neoplasms,Other benign neoplasms of skin,27858,228,1.06 [0.80-1.40],0.6893205738005053
STC1,Stanniocalcin-1,Chapter II Neoplasms,Benign neoplasm of breast,27949,138,0.98 [0.68-1.41],0.9025896888452268
STC1,Stanniocalcin-1,Chapter II Neoplasms,Leiomyoma of uterus,27432,1014,0.94 [0.82-1.08],0.3676217988922124
STC1,Stanniocalcin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26581,272,1.48 [1.17-1.88],0.0009797375416249
