Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24135,985,1.74 [1.46-2.07],3.2920826488920476e-10
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24046,193,4.52 [3.21-6.36],4.68849432072205e-18
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26046,192,1.65 [1.14-2.39],0.0084100121621274
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18376,767,2.58 [2.13-3.12],1.4484374356512512e-22
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25978,124,1.47 [0.93-2.33],0.1003717133524955
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24917,81,5.97 [3.65-9.77],1.210414388768502e-12
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27424,123,1.48 [0.94-2.33],0.0939706734760511
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27419,83,0.99 [0.56-1.75],0.9800242203290732
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24293,64,5.22 [3.01-9.05],3.847270218922275e-09
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26755,119,4.04 [2.71-6.02],6.564326970155088e-12
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26704,68,5.46 [3.37-8.84],4.822014161786936e-12
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27510,79,1.37 [0.76-2.47],0.2892554629124033
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27470,97,1.78 [1.07-2.96],0.0267020872768151
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27465,92,1.72 [1.02-2.91],0.0424781970231515
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Mycoses,27123,62,1.71 [0.91-3.23],0.0983104526492726
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26318,434,1.78 [1.39-2.28],4.412350697007857e-06
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26013,129,2.76 [1.82-4.17],1.5141261597178934e-06
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26186,302,1.30 [0.96-1.77],0.0854816446673115
GUCA2A,Guanylin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22505,52,0.36 [0.18-0.70],0.0029973308664131
GUCA2A,Guanylin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22514,61,nan [nan-nan],
GUCA2A,Guanylin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22709,256,nan [nan-nan],
GUCA2A,Guanylin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22717,264,nan [nan-nan],
GUCA2A,Guanylin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23125,672,1.01 [0.82-1.25],0.9000173337898769
GUCA2A,Guanylin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22506,53,1.57 [0.76-3.22],0.2193513913550461
GUCA2A,Guanylin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24650,1024,1.81 [1.53-2.14],4.2544008663441735e-12
GUCA2A,Guanylin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26421,295,0.95 [0.70-1.29],0.7312335479687425
GUCA2A,Guanylin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27163,111,1.23 [0.75-2.00],0.4186690979301488
GUCA2A,Guanylin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27601,90,0.61 [0.35-1.07],0.082896707454268
GUCA2A,Guanylin,Chapter II Neoplasms,Benign neoplasm: Rectum,27380,59,0.72 [0.36-1.42],0.3400737200039793
GUCA2A,Guanylin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27601,70,0.99 [0.53-1.84],0.9765043852019378
GUCA2A,Guanylin,Chapter II Neoplasms,Benign neoplasm: Stomach,27648,55,0.88 [0.44-1.79],0.7316880438261019
GUCA2A,Guanylin,Chapter II Neoplasms,Benign lipomatous neoplasm,27426,271,1.10 [0.80-1.51],0.563457383738447
GUCA2A,Guanylin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27597,108,0.86 [0.51-1.44],0.5732418028468764
GUCA2A,Guanylin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27597,104,1.57 [0.96-2.56],0.0724343019850321
GUCA2A,Guanylin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27529,68,1.15 [0.61-2.19],0.6622779365169058
GUCA2A,Guanylin,Chapter II Neoplasms,"Haemangioma, any site",27531,67,1.11 [0.58-2.13],0.7516011283244091
GUCA2A,Guanylin,Chapter II Neoplasms,Melanocytic naevi,27430,264,0.96 [0.69-1.34],0.8080702729107083
GUCA2A,Guanylin,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27606,120,0.92 [0.56-1.50],0.7305870844885287
GUCA2A,Guanylin,Chapter II Neoplasms,Other benign neoplasms of skin,27495,225,1.23 [0.87-1.74],0.2420653639853992
GUCA2A,Guanylin,Chapter II Neoplasms,Benign neoplasm of breast,27584,139,1.50 [0.97-2.33],0.0706511187789592
GUCA2A,Guanylin,Chapter II Neoplasms,Leiomyoma of uterus,27079,997,0.81 [0.68-0.96],0.0179326516197458
GUCA2A,Guanylin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26233,271,2.13 [1.58-2.89],8.75782481488244e-07
GUCA2A,Guanylin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25964,446,1.96 [1.53-2.51],1.0390794708546128e-07
GUCA2A,Guanylin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25964,446,1.96 [1.53-2.51],1.0390794708546128e-07
GUCA2A,Guanylin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24422,410,3.56 [2.78-4.55],4.0305933492337774e-24
GUCA2A,Guanylin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27075,98,1.60 [0.95-2.70],0.0797062403398539
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27296,106,2.78 [1.77-4.37],9.666796657494397e-06
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22902,915,2.38 [2.00-2.83],1.7342901408763694e-22
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25317,910,1.69 [1.42-2.01],2.911542215143884e-09
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25785,122,9.14 [6.49-12.89],1.2760732243233765e-36
GUCA2A,Guanylin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26635,60,2.76 [1.56-4.89],0.0004721575289395
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25773,110,8.63 [6.01-12.39],1.3593902803909844e-31
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26074,411,1.95 [1.53-2.48],7.23907474203408e-08
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26065,402,1.96 [1.54-2.51],6.471420716034911e-08
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25561,200,2.99 [2.09-4.29],2.127559364517813e-09
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25564,197,3.05 [2.13-4.38],1.3435236998130546e-09
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22711,724,2.26 [1.85-2.75],6.193304207697728e-16
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22070,83,3.86 [2.25-6.59],8.237537986800224e-07
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22657,670,2.26 [1.84-2.77],4.608846992781848e-15
GUCA2A,Guanylin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22037,50,7.28 [4.01-13.21],6.717091165331884e-11
