Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24453,997,1.60 [1.33-1.93],6.094520159115294e-07
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24362,196,2.82 [1.89-4.20],3.739778018482055e-07
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26400,192,1.85 [1.23-2.79],0.0031011473709514
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18631,773,2.17 [1.75-2.68],1.523851054661495e-12
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26333,125,1.62 [0.97-2.71],0.0626014344495895
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25253,83,5.58 [3.21-9.69],1.0661690374570823e-09
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27787,124,1.61 [0.97-2.68],0.0673584264166139
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27781,84,1.14 [0.61-2.14],0.6768494375884099
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24616,65,3.15 [1.61-6.19],0.0008463618726239
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27106,121,3.97 [2.46-6.41],1.5299234438022117e-08
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27055,70,6.03 [3.35-10.83],1.873071865208648e-09
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27867,79,1.09 [0.57-2.10],0.792187729119341
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27833,101,1.24 [0.70-2.19],0.4644455382675108
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27828,96,1.18 [0.66-2.13],0.577914618286407
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Mycoses,27482,63,1.41 [0.69-2.88],0.3488862409273265
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26663,442,1.71 [1.31-2.25],0.0001039592924454
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26353,132,3.20 [2.00-5.12],1.2425630849358e-06
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26527,306,1.46 [1.05-2.03],0.0244958215565399
VCAN,Versican core protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22805,52,0.86 [0.38-1.93],0.7142540657188416
VCAN,Versican core protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22816,63,nan [nan-nan],
VCAN,Versican core protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23012,259,nan [nan-nan],
VCAN,Versican core protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23020,267,nan [nan-nan],
VCAN,Versican core protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23433,680,1.45 [1.16-1.82],0.001187396431187
VCAN,Versican core protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22806,53,1.16 [0.52-2.57],0.720949637852844
VCAN,Versican core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24984,1035,1.75 [1.46-2.10],1.4624045404214063e-09
VCAN,Versican core protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26778,296,1.16 [0.83-1.63],0.3931948849329242
VCAN,Versican core protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27520,110,0.97 [0.56-1.68],0.9030400341733692
VCAN,Versican core protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27963,91,0.71 [0.38-1.32],0.2769293139876621
VCAN,Versican core protein,Chapter II Neoplasms,Benign neoplasm: Rectum,27745,59,2.13 [1.03-4.39],0.040955832550539
VCAN,Versican core protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27964,70,0.70 [0.35-1.42],0.3248023948964899
VCAN,Versican core protein,Chapter II Neoplasms,Benign neoplasm: Stomach,28011,55,0.96 [0.44-2.11],0.9265460789390512
VCAN,Versican core protein,Chapter II Neoplasms,Benign lipomatous neoplasm,27784,278,0.98 [0.69-1.39],0.909681988607269
VCAN,Versican core protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27959,111,0.87 [0.50-1.52],0.6347377922406996
VCAN,Versican core protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27958,107,1.10 [0.63-1.93],0.7351698403770989
VCAN,Versican core protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27892,69,1.27 [0.64-2.54],0.4958310688324154
VCAN,Versican core protein,Chapter II Neoplasms,"Haemangioma, any site",27894,68,1.30 [0.65-2.60],0.4616723047325324
VCAN,Versican core protein,Chapter II Neoplasms,Melanocytic naevi,27793,267,1.15 [0.80-1.65],0.442338319352621
VCAN,Versican core protein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27969,121,0.93 [0.54-1.59],0.7933583886178175
VCAN,Versican core protein,Chapter II Neoplasms,Other benign neoplasms of skin,27858,228,0.98 [0.67-1.45],0.9263961061683734
VCAN,Versican core protein,Chapter II Neoplasms,Benign neoplasm of breast,27949,138,1.25 [0.77-2.04],0.3675816045505533
VCAN,Versican core protein,Chapter II Neoplasms,Leiomyoma of uterus,27432,1014,0.82 [0.68-0.99],0.0374451786698
VCAN,Versican core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26581,272,1.10 [0.77-1.56],0.609608603855339
VCAN,Versican core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26312,450,1.74 [1.33-2.29],6.013027499578814e-05
VCAN,Versican core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26312,450,1.74 [1.33-2.29],6.013027499578814e-05
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24753,421,2.39 [1.82-3.16],5.74991745914471e-10
VCAN,Versican core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27432,98,3.20 [1.87-5.50],2.448546440421497e-05
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27655,108,1.09 [0.62-1.91],0.7732856071824401
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23221,927,1.24 [1.02-1.51],0.0334551806372029
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25646,915,1.04 [0.86-1.27],0.663439526459555
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26132,122,2.58 [1.55-4.29],0.0002494496076276
VCAN,Versican core protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26992,61,0.99 [0.47-2.09],0.9867335759060027
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26120,110,2.62 [1.54-4.47],0.0004105253620007
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26426,416,0.77 [0.57-1.04],0.0853166495134829
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26417,407,0.74 [0.54-1.00],0.0470461449730661
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25892,199,1.68 [1.08-2.62],0.0226691023474224
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25895,196,1.74 [1.11-2.72],0.0156175355558715
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23026,732,1.11 [0.89-1.39],0.3594613781111087
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22377,83,1.14 [0.60-2.16],0.6933890435890763
