Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24451,999,0.98 [0.86-1.11],0.7732934263311784
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24354,199,1.16 [0.88-1.53],0.3013214446959339
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26394,195,1.13 [0.86-1.49],0.390139986271352
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18652,779,0.84 [0.72-0.97],0.0207849106448999
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26324,125,1.18 [0.83-1.67],0.3513004325042488
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25239,85,0.68 [0.44-1.06],0.0909301897412924
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27780,124,1.18 [0.84-1.67],0.3434223808479619
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27774,84,1.09 [0.71-1.67],0.6889781198173646
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24609,66,0.95 [0.58-1.54],0.8206184925925835
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27097,123,0.67 [0.47-0.97],0.0330875521909915
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27046,72,0.65 [0.41-1.05],0.0784001149625755
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27864,76,0.58 [0.37-0.93],0.0240036582515239
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27831,101,0.93 [0.63-1.38],0.7309074732776266
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27826,96,0.92 [0.61-1.37],0.6726404213827126
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,27475,62,1.02 [0.62-1.67],0.9502108601122236
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26649,442,1.10 [0.91-1.32],0.3254633914614038
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26339,132,0.92 [0.66-1.30],0.6549767408506844
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26513,306,1.11 [0.89-1.38],0.3733224109865021
CNTN2,Contactin-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22805,51,1.45 [0.85-2.46],0.1690378362832367
CNTN2,Contactin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22818,64,nan [nan-nan],
CNTN2,Contactin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23015,261,nan [nan-nan],
CNTN2,Contactin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23023,269,nan [nan-nan],
CNTN2,Contactin-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23432,678,1.16 [1.00-1.35],0.0502785242522358
CNTN2,Contactin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22805,51,1.28 [0.75-2.20],0.3655627629368035
CNTN2,Contactin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24979,1044,1.06 [0.94-1.20],0.3670584894301336
CNTN2,Contactin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26772,293,0.89 [0.71-1.12],0.3301031166542434
CNTN2,Contactin-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27515,109,0.68 [0.46-1.00],0.0475146683694103
CNTN2,Contactin-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27959,91,1.29 [0.86-1.92],0.2146618933832367
