Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24453,997,1.43 [1.23-1.65],1.92176306370244e-06
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24362,196,2.02 [1.50-2.71],3.330676128980147e-06
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26400,192,1.57 [1.14-2.16],0.0054151879295254
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18631,773,1.87 [1.59-2.21],8.713553739822666e-14
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26333,125,1.54 [1.04-2.29],0.0317383124291563
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25253,83,1.89 [1.21-2.96],0.005254306653593
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27787,124,1.47 [0.98-2.19],0.0612096166601522
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,27781,84,1.29 [0.79-2.13],0.3115548281182149
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24616,65,1.31 [0.74-2.29],0.3515269416987344
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27106,121,1.55 [1.05-2.30],0.02917654273312
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27055,70,1.86 [1.15-3.03],0.0120632809696034
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27867,79,1.61 [0.98-2.65],0.0593641845401404
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27833,101,0.94 [0.59-1.51],0.8037282873459819
PVR,Poliovirus receptor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27828,96,0.88 [0.54-1.43],0.5998020705539084
