Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23741,972,1.08 [0.98-1.18],0.1325339476538092
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23678,192,1.17 [0.95-1.44],0.1336983397049036
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,25637,185,0.92 [0.74-1.16],0.4912161166946174
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18140,757,1.14 [1.02-1.27],0.0215300562142971
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25574,122,0.88 [0.67-1.17],0.3849611667245731
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24537,83,1.14 [0.83-1.55],0.4184070609617338
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27000,121,0.90 [0.68-1.18],0.4331508919499178
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26993,81,0.88 [0.63-1.23],0.4533008681187489
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,23917,65,1.44 [1.06-1.97],0.0213772813385122
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26334,121,1.11 [0.85-1.44],0.4423763923596198
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26283,70,1.15 [0.82-1.60],0.4310055665626409
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27080,76,1.13 [0.82-1.58],0.4534817635433612
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27047,101,1.00 [0.74-1.34],0.9747442558016556
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27042,96,0.96 [0.71-1.30],0.7855443314865415
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,26702,64,0.94 [0.64-1.36],0.7293638251099176
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",25900,430,1.13 [0.98-1.30],0.083547052939708
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25600,130,1.36 [1.08-1.70],0.0082524287873526
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,25766,296,1.11 [0.93-1.31],0.2375819102181833
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",22178,50,0.86 [0.56-1.33],0.5080470470171123
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22191,63,nan [nan-nan],
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",22381,253,nan [nan-nan],
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",22389,261,nan [nan-nan],
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22791,663,1.02 [0.90-1.14],0.7782431310230131
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22178,50,1.38 [0.95-1.99],0.0878797197475686
GBP2,Guanylate-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24293,1009,1.12 [1.02-1.23],0.0164901999922985
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",26020,285,1.08 [0.91-1.29],0.3826400829130867
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,26749,101,0.99 [0.73-1.33],0.946525589361326
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",27172,89,0.98 [0.71-1.35],0.9178553932447044
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,Benign neoplasm: Rectum,26955,58,1.16 [0.80-1.70],0.4300776248896818
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,27173,68,0.84 [0.58-1.22],0.3623080817248627
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,Benign neoplasm: Stomach,27218,54,0.89 [0.58-1.35],0.5716087376609564
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,26995,267,0.88 [0.73-1.06],0.1738765690373312
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27166,104,0.73 [0.54-0.98],0.0378618709779839
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,27165,103,1.03 [0.77-1.37],0.8578979967442556
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",27101,69,0.85 [0.59-1.22],0.3705280408208402
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,"Haemangioma, any site",27103,68,0.85 [0.59-1.23],0.3896435264861962
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,Melanocytic naevi,27009,264,0.88 [0.73-1.06],0.1723064364795334
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,27177,120,0.91 [0.69-1.20],0.4975529651211242
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,Other benign neoplasms of skin,27067,229,1.05 [0.86-1.27],0.6529478939430018
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,Benign neoplasm of breast,27156,136,0.93 [0.72-1.20],0.5664862687423926
GBP2,Guanylate-binding protein 2,Chapter II Neoplasms,Leiomyoma of uterus,26655,989,1.02 [0.93-1.12],0.7043544001179656
GBP2,Guanylate-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,25834,264,1.25 [1.06-1.48],0.0083902008794679
GBP2,Guanylate-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25571,442,1.03 [0.89-1.18],0.7284403430578553
GBP2,Guanylate-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25571,442,1.03 [0.89-1.18],0.7284403430578553
GBP2,Guanylate-binding protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24037,412,1.19 [1.03-1.37],0.0181794947644579
GBP2,Guanylate-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26650,98,0.92 [0.68-1.25],0.5961785923714124
GBP2,Guanylate-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,26870,104,0.96 [0.72-1.29],0.7868416990450293
GBP2,Guanylate-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22568,894,1.10 [0.99-1.22],0.0626671978627472
GBP2,Guanylate-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,24924,893,1.06 [0.96-1.17],0.2707326284452331
GBP2,Guanylate-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25401,119,1.00 [0.76-1.31],0.9715839389718544
GBP2,Guanylate-binding protein 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26221,58,1.04 [0.71-1.53],0.8351080452333172
GBP2,Guanylate-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25388,106,1.01 [0.76-1.35],0.9202909987581038
