Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21042,854,1.01 [0.95-1.07],0.7137983631913394
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21008,169,0.93 [0.82-1.07],0.3128647989029812
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22727,172,0.99 [0.87-1.12],0.8665176002822059
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16021,641,0.97 [0.91-1.04],0.4460659713922716
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22666,111,0.86 [0.73-1.01],0.0591210177139639
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21774,75,0.95 [0.78-1.15],0.5948037528712656
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23879,110,0.86 [0.73-1.01],0.0712328193129525
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23871,73,0.89 [0.73-1.09],0.257142577076939
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21223,51,1.04 [0.82-1.32],0.7402607018198526
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23324,104,0.96 [0.82-1.14],0.6609296033598943
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23284,64,0.90 [0.73-1.11],0.3240449467392848
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23946,69,1.06 [0.87-1.30],0.549397333588808
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23923,85,1.07 [0.89-1.29],0.4606030699870088
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23920,82,1.05 [0.88-1.27],0.5778500015482881
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Mycoses,23627,57,0.99 [0.80-1.24],0.9623460931987808
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22930,371,1.01 [0.93-1.11],0.7490594242570399
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22675,116,1.04 [0.89-1.21],0.6423531129439781
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22815,256,1.02 [0.92-1.14],0.6981005376858039
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",19577,46,0.89 [0.69-1.15],0.3708743761406399
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19589,58,nan [nan-nan],
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19758,227,1.00 [0.89-1.12],0.9982022521561588
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19765,234,1.00 [0.89-1.12],0.9896044809310304
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20109,578,0.97 [0.90-1.04],0.3638455134845747
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19578,47,1.08 [0.84-1.38],0.5445390156878966
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21511,895,1.03 [0.97-1.09],0.2958517543619923
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",23031,256,1.10 [0.98-1.22],0.0933130356674095
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23645,99,1.05 [0.89-1.24],0.5725674934631457
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",24032,80,1.08 [0.89-1.30],0.4346754983532357
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Benign neoplasm: Rectum,23843,56,1.32 [1.05-1.65],0.0159278805964221
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,24029,59,0.79 [0.64-0.99],0.0371702835890731
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Benign neoplasm: Stomach,24074,45,0.80 [0.63-1.03],0.0830583889110894
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Benign lipomatous neoplasm,23885,246,0.91 [0.82-1.02],0.1024381973929351
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,24030,100,0.95 [0.80-1.13],0.5714685160398449
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,24031,93,0.86 [0.72-1.03],0.0955821315373441
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23963,64,0.94 [0.76-1.16],0.5788309124522745
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,"Haemangioma, any site",23965,63,0.97 [0.78-1.19],0.7542509090283183
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Melanocytic naevi,23883,235,1.05 [0.94-1.17],0.3986661687289633
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,24032,110,1.18 [1.00-1.38],0.0477763245028269
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Other benign neoplasms of skin,23933,196,1.09 [0.96-1.22],0.1771256294109849
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Benign neoplasm of breast,24017,120,0.97 [0.83-1.13],0.7116482467261083
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter II Neoplasms,Leiomyoma of uterus,23583,871,0.97 [0.91-1.02],0.2581315083578769
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22879,235,1.03 [0.92-1.15],0.5884539263425399
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22650,389,1.06 [0.98-1.16],0.1562179826589146
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22650,389,1.06 [0.98-1.16],0.1562179826589146
SDCCAG8,Serologically defined colon cancer antigen 8,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21316,345,1.02 [0.93-1.12],0.6851557797864343
