Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20417,832,0.88 [0.76-1.03],0.1133630678007307
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20369,166,0.85 [0.60-1.21],0.3654674797755654
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22035,164,1.10 [0.83-1.46],0.5222200187322783
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15552,624,0.94 [0.79-1.12],0.4901002105824232
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21979,108,1.16 [0.83-1.62],0.3874490639098388
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21113,73,0.76 [0.44-1.32],0.3347141727513623
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23145,107,1.16 [0.83-1.63],0.383470536848007
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23138,71,1.04 [0.65-1.65],0.8748594858632699
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20576,50,0.83 [0.44-1.57],0.5669470628441281
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22613,103,0.75 [0.47-1.20],0.2273947777871401
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22572,62,0.71 [0.38-1.31],0.2764833874483783
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23213,69,0.93 [0.56-1.55],0.773977904606487
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23188,85,1.23 [0.87-1.74],0.2473339091456728
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23185,82,1.28 [0.91-1.79],0.1558047111254957
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Mycoses,22894,57,0.95 [0.54-1.66],0.8517447768878963
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22220,359,0.80 [0.63-1.03],0.0794610905913453
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21973,112,0.89 [0.59-1.35],0.5794965531627114
BEX3,Protein BEX3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22111,250,0.81 [0.60-1.08],0.1531404614510961
BEX3,Protein BEX3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",18989,44,1.23 [0.78-1.94],0.3710640695238031
BEX3,Protein BEX3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19000,55,nan [nan-nan],
BEX3,Protein BEX3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19171,226,1.13 [0.89-1.45],0.3194220093631532
